PCDS,LAT,LONG
EX1 2UF,50.72995,-3.504966
EX1 2UG,50.72919,-3.506486
EX1 2UH,50.72995,-3.506567
EX1 2UJ,50.72977,-3.507723
EX1 2UN,50.7258,-3.510628
EX1 2UP,50.72955,-3.507532
EX1 2UQ,50.73019,-3.507893
EX1 2UR,50.72955,-3.507532
EX1 2UT,50.72955,-3.507532
EX1 2UU,50.72955,-3.507532
EX1 2UW,50.72955,-3.507532
EX1 2WA,50.7258,-3.510628
EX1 2WB,50.72371,-3.527619
EX1 2WD,50.7258,-3.510628
EX1 2WE,50.72622,-3.522217
EX1 2WF,50.72953,-3.508948
EX1 2WG,50.72371,-3.527619
EX1 2WH,50.72631,-3.522263
EX1 2WJ,50.72371,-3.527619
EX1 2WL,50.72622,-3.522217
EX1 2WN,50.72622,-3.522217
EX1 2WQ,50.72622,-3.522217
EX1 2WT,50.72622,-3.522217
EX1 2WU,50.72622,-3.522217
EX1 2WW,50.72622,-3.522217
EX1 2WX,50.72622,-3.522217
EX1 2XJ,50.72371,-3.527619
EX1 2XQ,50.72622,-3.522217
EX1 2XX,50.72622,-3.522217
EX1 2XY,50.7258,-3.510628
EX1 2XZ,50.72371,-3.527619
EX1 2YA,50.72371,-3.527619
EX1 2YB,50.7258,-3.510628
EX1 2YD,50.72371,-3.527619
EX1 2YE,50.72371,-3.527619
EX1 2YF,50.72622,-3.522217
EX1 2YG,50.72631,-3.522263
EX1 2YH,50.72631,-3.522263
EX1 2YJ,50.72622,-3.522217
EX1 2YL,50.7258,-3.510628
EX1 2YN,50.7258,-3.510628
EX1 2YP,50.72953,-3.508948
EX1 2YQ,50.72953,-3.508948
EX1 2YR,50.72953,-3.508948
EX1 2YS,50.72371,-3.527619
EX1 2YT,50.72622,-3.522217
EX1 2YU,50.72371,-3.527619
EX1 2YW,50.7258,-3.510628
EX1 2YX,50.7258,-3.510628
EX1 2YY,50.72371,-3.527619
EX1 2YZ,50.7258,-3.510628
EX1 2ZD,50.72371,-3.527619
EX1 2ZJ,50.72622,-3.522217
EX1 2ZN,50.7258,-3.510628
EX1 2ZQ,50.72371,-3.527619
EX1 2ZS,50.72739,-3.521263
EX1 2ZT,50.72735,-3.521205
EX1 2ZW,50.72622,-3.522217
EX1 2ZX,50.72622,-3.522217
EX1 3AA,50.72863,-3.499837
EX1 3AB,50.72803,-3.500583
EX1 3AD,50.72728,-3.500502
EX1 3AE,50.72687,-3.500786
