PCDS,LAT,LONG
SG1 2GW,51.89611,-0.202831
SG1 2GX,51.88909,-0.202748
SG1 2HA,51.91723,-0.219991
SG1 2HB,51.91639,-0.22014
SG1 2HD,51.91596,-0.220492
SG1 2HE,51.91528,-0.221028
SG1 2HF,51.91515,-0.220436
SG1 2HG,51.91493,-0.220111
SG1 2HH,51.91573,-0.218349
SG1 2HJ,51.9158,-0.219262
SG1 2HL,51.9143,-0.221313
SG1 2HN,51.91429,-0.22047
SG1 2HP,51.90924,-0.224886
SG1 2HQ,51.91443,-0.219447
SG1 2HR,51.91734,-0.222444
SG1 2HS,51.91743,-0.221393
SG1 2HT,51.91658,-0.221252
SG1 2HU,51.91387,-0.225096
SG1 2HW,51.91392,-0.221241
SG1 2HX,51.91332,-0.225394
SG1 2HY,51.91243,-0.22604
SG1 2HZ,51.91155,-0.226452
SG1 2JA,51.91871,-0.22191
SG1 2JB,51.921,-0.22259
SG1 2JD,51.90879,-0.22582
SG1 2JE,51.92313,-0.226316
SG1 2JF,51.91517,-0.225758
SG1 2JG,51.91578,-0.225399
SG1 2JH,51.91267,-0.226699
SG1 2JJ,51.91359,-0.226445
SG1 2JL,51.91418,-0.226393
SG1 2JN,51.91368,-0.222457
SG1 2JP,51.92242,-0.221952
SG1 2JQ,51.9169,-0.224802
SG1 2JR,51.9212,-0.221593
SG1 2JS,51.92107,-0.22074
SG1 2JT,51.92039,-0.220913
SG1 2JU,51.91949,-0.220047
SG1 2JW,51.91306,-0.221638
SG1 2JX,51.90855,-0.22519
SG1 2JY,51.89745,-0.205685
SG1 2JZ,51.91944,-0.219089
SG1 2LA,51.91918,-0.218983
SG1 2LB,51.9183,-0.21941
SG1 2LD,51.91607,-0.223046
SG1 2LE,51.91549,-0.22179
SG1 2LF,51.9144,-0.2232
SG1 2LG,51.91492,-0.22395
SG1 2LH,51.91236,-0.224938
SG1 2LJ,51.91155,-0.225071
SG1 2LL,51.91106,-0.224393
SG1 2LN,51.91263,-0.223735
SG1 2LP,51.8968,-0.209185
SG1 2LQ,51.91374,-0.224752
SG1 2LR,51.89919,-0.213698
SG1 2LS,51.90493,-0.210359
SG1 2LT,51.90564,-0.209822
SG1 2LU,51.90467,-0.209352
SG1 2LW,51.91262,-0.222993
SG1 2LX,51.89709,-0.205743
SG1 2LY,51.90634,-0.211175
SG1 2LZ,51.89732,-0.209411
SG1 2NA,51.90495,-0.212335
SG1 2NB,51.90592,-0.214172
SG1 2ND,51.90715,-0.219779
SG1 2NE,51.90662,-0.21288
SG1 2NF,51.90418,-0.212657
SG1 2NG,51.89701,-0.203552
SG1 2NH,51.90765,-0.211356
SG1 2NJ,51.90787,-0.215563
SG1 2NL,51.9068,-0.215606
SG1 2NN,51.9082,-0.214794
