PCDS,LAT,LONG
SO1 1WA,50.89785,-1.404138
SO1 1WL,50.89844,-1.396878
SO1 1WX,50.92714,-1.389648
SO1 1XB,50.89603,-1.393781
SO1 1XD,50.89603,-1.393781
SO1 1XE,50.89667,-1.389037
SO1 1XF,50.8956,-1.393417
SO1 1XG,50.90089,-1.397273
SO1 1XJ,50.89844,-1.396878
SO1 1XL,50.89795,-1.400084
SO1 1XN,50.90209,-1.398722
SO1 1XP,50.91199,-1.383531
SO1 1XQ,50.89502,-1.399055
SO1 1XR,50.89674,-1.391667
SO1 1ZB,50.91001,-1.436171
SO1 1ZZ,50.9082,-1.419111
SO1 2AA,50.91285,-1.403278
SO1 2AB,50.91228,-1.403911
SO1 2AD,50.91174,-1.404416
SO1 2AE,50.91106,-1.404965
SO1 2AF,50.91081,-1.404584
SO1 2AG,50.91152,-1.403921
SO1 2AH,50.91209,-1.40343
SO1 2AJ,50.91282,-1.402738
SO1 2AL,50.91124,-1.404948
SO1 2AN,50.91086,-1.404071
SO1 2AP,50.91106,-1.403357
SO1 2AQ,50.9111,-1.402646
SO1 2AS,50.9118,-1.402509
SO1 2AT,50.91179,-1.401897
SO1 2AU,50.91134,-1.403966
SO1 2AW,50.91219,-1.402646
SO1 2AX,50.91209,-1.401495
SO1 2AY,50.9124,-1.401477
SO1 2AZ,50.91275,-1.401586
SO1 2BA,50.91302,-1.401497
SO1 2BB,50.91042,-1.406011
SO1 2BD,50.9133,-1.40818
SO1 2BE,50.91148,-1.407605
SO1 2BG,50.91022,-1.407152
SO1 2BH,50.90999,-1.408065
SO1 2BJ,50.90921,-1.412271
SO1 2BN,50.90936,-1.410192
SO1 2BP,50.90974,-1.411183
SO1 2BQ,50.91053,-1.41133
SO1 2BR,50.91026,-1.410963
SO1 2BS,50.91128,-1.410026
SO1 2BT,50.9109,-1.409903
SO1 2BW,50.91058,-1.409807
SO1 2BX,50.912,-1.406333
SO1 2BY,50.91102,-1.405463
SO1 2DA,50.91148,-1.407605
SO1 2DB,50.91192,-1.405893
SO1 2DD,50.91202,-1.407257
SO1 2DE,50.91233,-1.406997
SO1 2DF,50.91261,-1.406695
SO1 2DG,50.91317,-1.406247
SO1 2DH,50.9128,-1.407773
SO1 2DJ,50.91304,-1.407429
SO1 2DL,50.91299,-1.40834
SO1 2DN,50.91312,-1.407869
SO1 2DR,50.9133,-1.407283
SO1 2DS,50.91323,-1.406673
SO1 2DT,50.91393,-1.406123
SO1 2DX,50.91296,-1.405652
SO1 2DY,50.9127,-1.405228
SO1 2DZ,50.91317,-1.404682
SO1 2EA,50.91282,-1.404459
SO1 2EB,50.91502,-1.412326
SO1 2ED,50.91354,-1.404791
SO1 2EE,50.91363,-1.405402
SO1 2EF,50.91345,-1.405262
SO1 2EG,50.91314,-1.405365
SO1 2EH,50.91241,-1.405289
SO1 2EJ,50.91236,-1.404891
SO1 2EL,50.91251,-1.404548
SO1 2EP,50.9147,-1.404349
SO1 2EQ,50.91476,-1.403993
SO1 2ES,50.91413,-1.406092
SO1 2ET,50.914,-1.405283
SO1 2EU,50.91359,-1.404477
SO1 2EW,50.91328,-1.404168
SO1 2EY,50.91343,-1.403669
SO1 2EZ,50.91382,-1.404147
SO1 2FB,50.91317,-1.402349
SO1 2FD,50.91355,-1.401818
SO1 2FE,50.91381,-1.40153
SO1 2FG,50.9108,-1.411668
SO1 2FH,50.91122,-1.411975
SO1 2FJ,50.91134,-1.411106
SO1 2FL,50.91143,-1.411518
SO1 2FN,50.91147,-1.412257
SO1 2FP,50.91176,-1.412651
SO1 2FQ,50.91265,-1.412512
SO1 2FR,50.91265,-1.412099
SO1 2FS,50.91269,-1.411687
SO1 2FT,50.91262,-1.411218
SO1 2FU,50.9118,-1.410787
SO1 2FW,50.91159,-1.41069
SO1 2FX,50.91183,-1.410346
SO1 2FY,50.91251,-1.410835
SO1 2FZ,50.913,-1.410502
SO1 2GA,50.91242,-1.410125
SO1 2GB,50.91208,-1.410002
SO1 2GD,50.91245,-1.409385
SO1 2GE,50.91302,-1.410075
SO1 2GF,50.91305,-1.409662
SO1 2GG,50.913,-1.409307
SO1 2GH,50.91312,-1.408822
SO1 2GJ,50.91192,-1.408766
SO1 2GL,50.91128,-1.408746
SO1 2GN,50.9109,-1.40912
SO1 2GP,50.91075,-1.408568
SO1 2GQ,50.91105,-1.408407
SO1 2GR,50.91054,-1.408399
SO1 2GS,50.92003,-1.406387
SO1 2GT,50.90962,-1.411654
