PCDS,LAT,LONG
TN1 1ZH,51.12999,0.262868
TN1 1ZJ,51.15611,0.285498
TN1 1ZL,51.13,0.262869
TN1 1ZN,51.13,0.262869
TN1 1ZP,51.19012,0.287025
TN1 1ZQ,51.13,0.262869
TN1 1ZR,51.13,0.262869
TN1 1ZS,51.15611,0.285498
TN1 1ZT,51.19012,0.287025
TN1 1ZU,51.13,0.262869
TN1 1ZW,51.13,0.262869
TN1 1ZX,51.13,0.262869
TN1 1ZY,51.15611,0.285498
TN1 1ZZ,51.19012,0.287025
TN1 2AA,51.1347,0.26387
TN1 2AB,51.13499,0.263828
TN1 2AD,51.13524,0.263525
TN1 2AE,51.13537,0.26346
TN1 2AF,51.13467,0.262654
TN1 2AG,51.15611,0.285498
TN1 2AH,51.13489,0.263094
TN1 2AJ,51.13524,0.262982
TN1 2AL,51.13559,0.26127
TN1 2AN,51.13569,0.262489
TN1 2AP,51.13554,0.263225
TN1 2AQ,51.1367,0.26261
TN1 2AR,51.13551,0.263567
TN1 2AS,51.13641,0.262696
TN1 2AT,51.13649,0.261314
TN1 2AU,51.13649,0.261314
TN1 2AW,51.13599,0.262432
TN1 2AX,51.13713,0.26216
TN1 2AY,51.13646,0.262155
TN1 2AZ,51.1367,0.26261
TN1 2BA,51.13827,0.269563
TN1 2BB,51.13765,0.263142
TN1 2BD,51.13724,0.263437
TN1 2BE,51.13696,0.263581
TN1 2BF,51.13683,0.262516
TN1 2BG,51.13602,0.264464
TN1 2BH,51.13826,0.265918
TN1 2BJ,51.13513,0.263749
TN1 2BL,51.13544,0.264907
TN1 2BP,51.13585,0.264613
TN1 2BQ,51.13557,0.262698
TN1 2BS,51.13572,0.264792
TN1 2BT,51.13684,0.265619
TN1 2BU,51.13766,0.266674
TN1 2BW,51.13821,0.267159
TN1 2BX,51.138,0.266977
TN1 2BY,51.13729,0.266699
TN1 2BZ,51.13399,0.267367
TN1 2DA,51.13787,0.267156
TN1 2DB,51.13637,0.266797
TN1 2DD,51.13618,0.266559
TN1 2DE,51.13585,0.265085
TN1 2DF,51.1368,0.266661
TN1 2DG,51.13554,0.264126
TN1 2DH,51.13799,0.267448
TN1 2DJ,51.13708,0.266432
TN1 2DL,51.13716,0.267665
TN1 2DN,51.13787,0.267785
TN1 2DP,51.13768,0.267047
TN1 2DQ,51.13769,0.267719
TN1 2DR,51.1381,0.267439
TN1 2DS,51.13158,0.26632
TN1 2DT,51.13782,0.269841
TN1 2DU,51.13666,0.263437
TN1 2DW,51.1381,0.267882
TN1 2DX,51.13742,0.264375
TN1 2DY,51.13853,0.265373
TN1 2DZ,51.13965,0.266171
TN1 2EA,51.14087,0.267318
TN1 2EB,51.14258,0.269617
TN1 2ED,51.14246,0.270355
TN1 2EE,51.14265,0.271293
TN1 2EF,51.14375,0.271276
TN1 2EG,51.1452,0.271547
TN1 2EH,51.14547,0.272733
TN1 2EJ,51.14621,0.273141
TN1 2EL,51.136,0.263105
TN1 2EN,51.13571,0.263376
TN1 2EP,51.13708,0.264873
TN1 2EQ,51.14362,0.272099
TN1 2ER,51.14417,0.271468
TN1 2ES,51.13636,0.264109
