PCDS,LAT,LONG
NW1 1HE,51.53192,-0.131509
NW1 1HF,51.53104,-0.132986
NW1 1HG,51.53133,-0.128808
NW1 1HH,51.53062,-0.131331
NW1 1HJ,51.53082,-0.131006
NW1 1HL,51.53341,-0.130193
NW1 1HN,51.52987,-0.129459
NW1 1HP,51.52985,-0.129459
NW1 1HQ,51.53238,-0.130639
NW1 1HR,51.52987,-0.129459
NW1 1HS,51.5297,-0.129855
NW1 1HT,51.53119,-0.129448
NW1 1HU,51.5292,-0.130178
NW1 1HW,51.53305,-0.129833
NW1 1HX,51.53299,-0.129951
NW1 1HY,51.52992,-0.130581
NW1 1HZ,51.53283,-0.129741
NW1 1JA,51.53012,-0.131582
NW1 1JB,51.52943,-0.129578
NW1 1JD,51.52891,-0.12957
NW1 1JE,51.52879,-0.12959
NW1 1JF,51.52859,-0.129526
NW1 1JG,51.5283,-0.130215
NW1 1JH,51.529,-0.129105
NW1 1JJ,51.52937,-0.128499
NW1 1JL,51.52907,-0.128598
NW1 1JN,51.53078,-0.135405
NW1 1JP,51.53078,-0.135405
NW1 1JQ,51.53078,-0.135405
NW1 1JR,51.53019,-0.130339
NW1 1JS,51.53078,-0.135405
NW1 1JT,51.53078,-0.135405
NW1 1JU,51.53078,-0.135405
NW1 1JW,51.53078,-0.135405
NW1 1JX,51.52966,-0.132711
NW1 1JY,51.52937,-0.132334
NW1 1JZ,51.52937,-0.132334
NW1 1LA,51.52963,-0.132323
NW1 1LB,51.5292,-0.131793
NW1 1LD,51.52973,-0.132117
NW1 1LE,51.5296,-0.131661
NW1 1LF,51.53078,-0.135405
NW1 1LG,51.52943,-0.131207
NW1 1LH,51.52909,-0.132013
NW1 1LJ,51.52886,-0.130783
NW1 1LL,51.5284,-0.13086
NW1 1LN,51.52838,-0.130443
NW1 1LP,51.53078,-0.135405
NW1 1LQ,51.52915,-0.131045
NW1 1LR,51.52895,-0.130347
NW1 1LS,51.52927,-0.130449
NW1 1LT,51.52965,-0.130664
NW1 1LU,51.53078,-0.135405
NW1 1LW,51.5287,-0.129838
NW1 1LX,51.52955,-0.131015
NW1 1LY,51.52979,-0.133225
NW1 1LZ,51.53078,-0.135405
NW1 1NA,51.52842,-0.131436
NW1 1NB,51.53469,-0.136413
NW1 1ND,51.52842,-0.131436
NW1 1NE,51.53469,-0.136413
NW1 1NF,51.53207,-0.1328
NW1 1NG,51.53078,-0.135405
NW1 1NH,51.53321,-0.137497
NW1 1NJ,51.53395,-0.136919
NW1 1NL,51.53503,-0.135635
NW1 1NN,51.53482,-0.135211
NW1 1NP,51.53477,-0.132964
NW1 1NQ,51.53078,-0.135405
NW1 1NR,51.53346,-0.134272
NW1 1NS,51.53341,-0.134216
NW1 1NT,51.53321,-0.134873
NW1 1NU,51.5327,-0.13609
NW1 1NW,51.53482,-0.135211
NW1 1NX,51.53317,-0.136533
NW1 1NY,51.53357,-0.13555
NW1 1NZ,51.53357,-0.13555
NW1 1PA,51.53388,-0.134817
NW1 1PB,51.53078,-0.135405
NW1 1PD,51.53078,-0.135405
NW1 1PE,51.53078,-0.135405
NW1 1PF,51.53078,-0.135405
NW1 1PG,51.53078,-0.135405
NW1 1PH,51.53264,-0.135574
NW1 1PJ,51.53245,-0.135466
NW1 1PL,51.53237,-0.135109
NW1 1PN,51.5322,-0.135275
NW1 1PP,51.53191,-0.134883
NW1 1PQ,51.53078,-0.135405
NW1 1PR,51.53177,-0.134643
NW1 1PS,51.53162,-0.134332
NW1 1PT,51.53219,-0.134223
NW1 1PU,51.53223,-0.133774
NW1 1PW,51.53078,-0.135405
NW1 1PX,51.53219,-0.134223
NW1 1PY,51.53078,-0.135405
NW1 1PZ,51.53183,-0.133776
NW1 1QA,51.53127,-0.134102
NW1 1QB,51.53096,-0.134042
NW1 1QD,51.53112,-0.133848
NW1 1QE,51.53077,-0.133517
NW1 1QF,51.53078,-0.135405
NW1 1QG,51.53078,-0.135405
NW1 1QH,51.53117,-0.134322
NW1 1QJ,51.53078,-0.135405
NW1 1QL,51.53078,-0.135405
NW1 1QN,51.53284,-0.135133
NW1 1QP,51.53237,-0.134446
NW1 1QQ,51.53078,-0.135405
NW1 1QR,51.53237,-0.134446
NW1 1QS,51.53267,-0.134203
NW1 1QT,51.53267,-0.133655
NW1 1QU,51.53309,-0.133955
NW1 1QW,51.53078,-0.135405
NW1 1QX,51.53285,-0.133619
NW1 1QY,51.53078,-0.135405
NW1 1QZ,51.53078,-0.135405
NW1 1RA,51.53078,-0.135405
NW1 1RB,51.53322,-0.133589
NW1 1RD,51.53454,-0.133175
NW1 1RE,51.53382,-0.132454
NW1 1RF,51.53078,-0.135405
NW1 1RG,51.5337,-0.133887
NW1 1RH,51.53428,-0.132335
NW1 1RJ,51.53447,-0.1325
NW1 1RL,51.5341,-0.131808
NW1 1RN,51.53386,-0.131501
NW1 1RP,51.53339,-0.13201
NW1 1RQ,51.53211,-0.132842
NW1 1RR,51.53371,-0.131853
NW1 1RS,51.53319,-0.131802
NW1 1RT,51.53333,-0.131407
NW1 1RU,51.53368,-0.131018
NW1 1RW,51.53368,-0.131018
NW1 1RX,51.53278,-0.132944
NW1 1RY,51.53242,-0.133204
NW1 1RZ,51.53078,-0.135405
NW1 1SA,51.53242,-0.133204
NW1 1SB,51.53078,-0.135405
NW1 1SD,51.53078,-0.135405
NW1 1SE,51.53078,-0.135405
NW1 1SF,51.53078,-0.135405
NW1 1SG,51.53078,-0.135405
NW1 1SH,51.53078,-0.135405
NW1 1SJ,51.53078,-0.135405
NW1 1SL,51.53078,-0.135405
NW1 1SN,51.53214,-0.13297
NW1 1SP,51.53202,-0.132759
NW1 1SQ,51.53078,-0.135405
NW1 1SR,51.53179,-0.132797
NW1 1SS,51.531,-0.132469
NW1 1ST,51.5314,-0.132265
NW1 1SU,51.53078,-0.135405
NW1 1SW,51.53078,-0.135405
NW1 1SX,51.53078,-0.135405
NW1 1SY,51.53039,-0.133301
NW1 1SZ,51.53078,-0.135405
NW1 1TA,51.5305,-0.132388
NW1 1TB,51.53078,-0.135405
NW1 1TD,51.53078,-0.135405
NW1 1TE,51.53078,-0.135405
NW1 1TF,51.53078,-0.135405
NW1 1TG,51.53078,-0.135405
NW1 1TH,51.53078,-0.135405
NW1 1TJ,51.53078,-0.135405
NW1 1TL,51.53078,-0.135405
NW1 1TN,51.5346,-0.137267
NW1 1TP,51.53504,-0.136975
NW1 1TQ,51.53078,-0.135405
NW1 1TR,51.53524,-0.13603
NW1 1TS,51.53542,-0.135258
NW1 1TT,51.53554,-0.134158
NW1 1TU,51.53507,-0.133946
NW1 1TW,51.53078,-0.135405
NW1 1TX,51.53078,-0.135405
NW1 1TY,51.53525,-0.133708
NW1 1TZ,51.53078,-0.135405
NW1 1UA,51.53487,-0.132541
NW1 1UB,51.53484,-0.131721
NW1 1UD,51.53078,-0.135405
NW1 1UE,51.53419,-0.131401
NW1 1UF,51.53439,-0.13135
NW1 1UG,51.5344,-0.131133
NW1 1UH,51.53418,-0.130248
