PCDS,LAT,LONG
LA1 2HU,54.06141,-2.800886
LA1 2HW,54.06546,-2.79962
LA1 2HX,54.06148,-2.801483
LA1 2HY,54.06371,-2.800564
LA1 2HZ,54.06462,-2.799848
LA1 2JA,54.06382,-2.800214
LA1 2JB,54.06372,-2.798807
LA1 2JD,54.06465,-2.79855
LA1 2JE,54.06482,-2.799944
LA1 2JF,54.06515,-2.80212
LA1 2JG,54.06488,-2.800999
LA1 2JH,54.06333,-2.801214
LA1 2JJ,54.06413,-2.801596
LA1 2JL,54.06298,-2.803713
LA1 2JN,54.06273,-2.803937
LA1 2JP,54.06416,-2.807051
LA1 2JQ,54.0649,-2.803215
LA1 2JR,54.06489,-2.808593
LA1 2JS,54.06635,-2.808209
LA1 2JT,54.06619,-2.810192
LA1 2JU,54.06652,-2.811421
LA1 2JW,54.06388,-2.806205
LA1 2JX,54.06689,-2.809916
LA1 2JY,54.06548,-2.802004
LA1 2JZ,54.06581,-2.802942
LA1 2LA,54.0654,-2.803377
LA1 2LB,54.06564,-2.804452
LA1 2LD,54.06619,-2.802063
LA1 2LE,54.06391,-2.801973
LA1 2LG,54.05942,-2.801489
LA1 2LH,54.05945,-2.803339
LA1 2LJ,54.05898,-2.802566
LA1 2LL,54.05816,-2.801389
LA1 2LN,54.0571,-2.802652
LA1 2LP,54.05948,-2.805402
LA1 2LQ,54.05971,-2.803619
LA1 2LR,54.06035,-2.808795
LA1 2LS,54.0607,-2.80735
LA1 2LT,54.06083,-2.807979
LA1 2LU,54.0602,-2.805538
LA1 2LW,54.05863,-2.804973
LA1 2LX,54.0601,-2.802572
LA1 2LY,54.06071,-2.804463
LA1 2LZ,54.06144,-2.806127
LA1 2NA,54.06071,-2.805609
LA1 2NB,54.0621,-2.804689
LA1 2ND,54.06153,-2.802921
LA1 2NE,54.06179,-2.803766
LA1 2NF,54.06204,-2.803373
LA1 2NG,54.06145,-2.802507
LA1 2NH,54.06235,-2.802157
LA1 2NL,54.06161,-2.805596
LA1 2NN,54.06086,-2.809019
LA1 2NP,54.06136,-2.807928
LA1 2NQ,54.0608,-2.802509
LA1 2NR,54.06236,-2.807169
LA1 2NS,54.0615,-2.806617
LA1 2NT,54.06211,-2.806232
LA1 2NU,54.06214,-2.808799
LA1 2NW,54.06108,-2.80913
LA1 2NX,54.06305,-2.807518
LA1 2NY,54.06316,-2.808743
LA1 2NZ,54.06252,-2.809296
LA1 2PA,54.06215,-2.810725
LA1 2PB,54.06327,-2.810227
LA1 2PD,54.06266,-2.809512
LA1 2PE,54.06348,-2.811438
LA1 2PF,54.06401,-2.810547
LA1 2PG,54.06358,-2.810753
LA1 2PH,54.06451,-2.809671
LA1 2PJ,54.06494,-2.811925
LA1 2PL,54.06546,-2.81189
LA1 2PN,54.06588,-2.810507
LA1 2PP,54.06359,-2.807437
LA1 2PQ,54.06367,-2.808905
LA1 2PT,54.05916,-2.815219
LA1 2PU,54.05991,-2.816487
LA1 2PW,54.06553,-2.809156
LA1 2PX,54.05924,-2.815786
LA1 2PY,54.06,-2.815557
LA1 2PZ,54.05852,-2.815283
LA1 2QA,54.05851,-2.815925
LA1 2QB,54.05827,-2.815538
LA1 2QD,54.0571,-2.814537
LA1 2QE,54.05766,-2.815465
LA1 2QF,54.05606,-2.814074
LA1 2QG,54.05616,-2.812411
LA1 2QH,54.05679,-2.810131
LA1 2QJ,54.05635,-2.809771
LA1 2QL,54.05679,-2.809322
LA1 2QN,54.05732,-2.810294
LA1 2QP,54.05806,-2.809973
LA1 2QQ,54.0562,-2.809646
LA1 2QR,54.05832,-2.809733
LA1 2QS,54.05679,-2.811002
LA1 2QT,54.05647,-2.811515
LA1 2QU,54.05723,-2.81153
LA1 2QW,54.05786,-2.810228
LA1 2QX,54.05769,-2.811951
LA1 2QY,54.05837,-2.811827
LA1 2QZ,54.05959,-2.811133
LA1 2RA,54.05961,-2.810553
LA1 2RB,54.05873,-2.809818
LA1 2RD,54.05909,-2.809947
LA1 2RE,54.05957,-2.81014
LA1 2RF,54.06001,-2.810561
LA1 2RG,54.06029,-2.810857
LA1 2RH,54.06006,-2.810409
LA1 2RJ,54.06038,-2.812951
LA1 2RL,54.05639,-2.813118
LA1 2RN,54.05722,-2.813378
LA1 2RP,54.05928,-2.817483
LA1 2RQ,54.0605,-2.810891
LA1 2RR,54.05762,-2.816839
LA1 2RS,54.05602,-2.815998
LA1 2RT,54.05641,-2.815562
LA1 2RU,54.05666,-2.806539
LA1 2RW,54.06726,-2.794994
LA1 2RX,54.05526,-2.804327
LA1 2SB,54.0602,-2.815958
LA1 2SD,54.06075,-2.814685
LA1 2SE,54.06126,-2.812739
LA1 2SF,54.06263,-2.81269
LA1 2SG,54.06363,-2.812679
LA1 2SH,54.06279,-2.813625
LA1 2SJ,54.06347,-2.813929
LA1 2SL,54.06391,-2.814044
LA1 2SN,54.06188,-2.811453
LA1 2SP,54.06213,-2.813689
LA1 2SQ,54.06176,-2.815041
LA1 2SR,54.062,-2.812754
LA1 2SS,54.05527,-2.804495
LA1 2ST,54.06303,-2.815723
LA1 2TA,54.06162,-2.816322
LA1 2TB,54.06113,-2.816343
LA1 2TD,54.06058,-2.817676
LA1 2TE,54.06129,-2.818699
LA1 2TF,54.06165,-2.818263
LA1 2TG,54.06286,-2.818883
LA1 2TH,54.06752,-2.793196
LA1 2TJ,54.06848,-2.791518
LA1 2TL,54.06617,-2.794316
LA1 2TN,54.06375,-2.820428
LA1 2TQ,54.06805,-2.791617
LA1 2TT,54.06181,-2.819809
LA1 2TU,54.06262,-2.822652
LA1 2TX,54.06448,-2.823774
LA1 2TY,54.06233,-2.826695
LA1 2TZ,54.06282,-2.823878
LA1 2UA,54.06056,-2.819082
LA1 2UB,54.06142,-2.821207
LA1 2UE,54.05638,-2.812186
LA1 2UF,54.05693,-2.812548
LA1 2UG,54.0567,-2.812879
LA1 2UQ,54.05718,-2.812889
LA1 2UT,54.05853,-2.798218
LA1 2WA,54.05852,-2.798279
LA1 2WB,54.04816,-2.803823
LA1 2WS,54.04816,-2.803823
LA1 2WT,54.04816,-2.803823
LA1 2WU,54.05852,-2.798279
LA1 2WW,54.04816,-2.803823
