PCDS,LAT,LONG
BB1 2JX,53.72941,-2.443428
BB1 2JY,53.74035,-2.45176
BB1 2JZ,53.72622,-2.452154
BB1 2LA,53.7241,-2.462558
BB1 2LB,53.72689,-2.464453
BB1 2LD,53.7231,-2.461122
BB1 2LE,53.72208,-2.462642
BB1 2LF,53.72114,-2.460707
BB1 2LG,53.7243,-2.459044
BB1 2LH,53.72368,-2.45981
BB1 2LJ,53.72461,-2.452137
BB1 2LL,53.72731,-2.449483
BB1 2LN,53.71897,-2.451288
BB1 2LP,53.73069,-2.431998
BB1 2LQ,53.72752,-2.447849
BB1 2LR,53.7312,-2.429002
BB1 2LS,53.72234,-2.459144
BB1 2LT,53.73973,-2.44475
BB1 2LU,53.71869,-2.463029
BB1 2LW,53.72883,-2.444013
BB1 2LX,53.71661,-2.463824
BB1 2LY,53.71865,-2.459194
BB1 2LZ,53.71756,-2.459895
BB1 2NA,53.73225,-2.451673
BB1 2NB,53.72084,-2.458203
BB1 2ND,53.73384,-2.457663
BB1 2NE,53.72964,-2.451751
BB1 2NF,53.72887,-2.45003
BB1 2NG,53.72736,-2.446604
BB1 2NH,53.72569,-2.442388
BB1 2NJ,53.72506,-2.442366
BB1 2NL,53.7214,-2.441888
BB1 2NN,53.7188,-2.432057
BB1 2NP,53.71662,-2.434383
BB1 2NQ,53.72373,-2.454431
BB1 2NR,53.71875,-2.432602
BB1 2NS,53.71857,-2.432282
BB1 2NT,53.71751,-2.430847
BB1 2NU,53.71796,-2.429669
BB1 2NW,53.73335,-2.446592
BB1 2NX,53.71818,-2.429823
BB1 2NY,53.71678,-2.429294
BB1 2NZ,53.7171,-2.428464
BB1 2PA,53.71662,-2.428822
BB1 2PB,53.71507,-2.426519
BB1 2PD,53.71456,-2.424938
BB1 2PE,53.7148,-2.425258
BB1 2PF,53.71476,-2.424712
BB1 2PG,53.71178,-2.408032
BB1 2PH,53.71634,-2.411152
BB1 2PJ,53.72171,-2.424071
BB1 2PL,53.71867,-2.424934
BB1 2PN,53.71869,-2.426161
BB1 2PP,53.71905,-2.430529
BB1 2PQ,53.7038,-2.407576
BB1 2PR,53.73252,-2.454056
BB1 2PS,53.73978,-2.444796
BB1 2PT,53.73388,-2.447962
BB1 2PU,53.73395,-2.452586
BB1 2PW,53.73682,-2.455543
BB1 2PX,53.73096,-2.450674
BB1 2PY,53.73353,-2.449686
BB1 2PZ,53.73469,-2.454064
BB1 2QA,53.73978,-2.444796
BB1 2QB,53.72373,-2.454431
BB1 2QD,53.73076,-2.445655
BB1 2QE,53.72297,-2.453574
BB1 2QF,53.72671,-2.446476
BB1 2QG,53.73658,-2.444155
BB1 2QH,53.73007,-2.444541
BB1 2QJ,53.73345,-2.449109
BB1 2QN,53.7324,-2.451296
BB1 2QP,53.73418,-2.442554
BB1 2QQ,53.73659,-2.441972
BB1 2QR,53.73159,-2.444845
BB1 2QS,53.72969,-2.448827
BB1 2QT,53.73469,-2.454064
BB1 2QU,53.73067,-2.441652
BB1 2QW,53.73422,-2.442569
BB1 2QX,53.72931,-2.447276
BB1 2QY,53.71792,-2.459505
BB1 2QZ,53.73076,-2.445655
BB1 2RA,53.7337,-2.458935
BB1 2RB,53.734,-2.460802
BB1 2RD,53.73336,-2.459916
BB1 2RE,53.73337,-2.460644
BB1 2RF,53.73287,-2.458259
BB1 2RG,53.73291,-2.457592
BB1 2RH,53.73851,-2.445934
BB1 2RJ,53.72808,-2.443884
BB1 2SJ,53.73299,-2.457684
BB1 2WD,53.74294,-2.484901
BB1 2WQ,53.74295,-2.484902
BB1 2WR,53.73299,-2.457684
BB1 2WS,53.74295,-2.484902
BB1 2WT,53.74295,-2.484902
BB1 2WU,53.73299,-2.457684
BB1 2WW,53.74295,-2.484902
BB1 2WX,53.74295,-2.484902
BB1 2WY,53.74295,-2.484902
BB1 2WZ,53.73326,-2.457429
BB1 2XA,53.74295,-2.484902
BB1 3AA,53.74839,-2.463978
BB1 3AB,53.7575,-2.452991
BB1 3AD,53.74911,-2.464698
BB1 3AE,53.75071,-2.46464
BB1 3AF,53.74967,-2.462476
BB1 3AG,53.75772,-2.454162
BB1 3AH,53.74964,-2.467131
BB1 3AJ,53.74971,-2.463219
BB1 3AL,53.75207,-2.43613
BB1 3AN,53.74865,-2.467301
BB1 3AP,53.7496,-2.462884
BB1 3AQ,53.74962,-2.465462
BB1 3AR,53.74987,-2.46874
BB1 3AS,53.74904,-2.469292
BB1 3AT,53.74955,-2.470056
BB1 3AU,53.74926,-2.470053
BB1 3AW,53.74295,-2.484902
BB1 3AX,53.74899,-2.469959
BB1 3AY,53.74861,-2.470121
BB1 3AZ,53.74862,-2.470243
BB1 3BA,53.7488,-2.470002
BB1 3BB,53.75,-2.470471
BB1 3BD,53.75116,-2.460793
BB1 3BE,53.75002,-2.468879
BB1 3BF,53.7498,-2.44751
BB1 3BG,53.75,-2.470471
BB1 3BH,53.75199,-2.466611
BB1 3BJ,53.75107,-2.46704
BB1 3BL,53.75159,-2.466955
BB1 3BN,53.75087,-2.465234
BB1 3BP,53.74295,-2.484902
BB1 3BQ,53.75,-2.470471
BB1 3BS,53.75327,-2.461438
BB1 3BT,53.75174,-2.4645
BB1 3BU,53.74295,-2.484902
BB1 3BW,53.75489,-2.461653
BB1 3BX,53.75198,-2.464017
BB1 3BY,53.75175,-2.463408
BB1 3BZ,53.74294,-2.484901
BB1 3DA,53.75346,-2.464231
BB1 3DB,53.74294,-2.484901
BB1 3DD,53.75198,-2.464017
BB1 3DE,53.7498,-2.44751
BB1 3DF,53.75089,-2.463641
BB1 3DG,53.74294,-2.484901
BB1 3DH,53.7498,-2.44751
BB1 3DJ,53.75083,-2.461563
BB1 3DL,53.7522,-2.457514
BB1 3DN,53.74295,-2.484902
BB1 3DP,53.7493,-2.460955
BB1 3DQ,53.75018,-2.463998
BB1 3DR,53.75018,-2.465514
BB1 3DS,53.75107,-2.46704
BB1 3DT,53.75054,-2.460317
BB1 3DU,53.75378,-2.462521
BB1 3DW,53.75015,-2.461541
BB1 3DX,53.7512,-2.462674
BB1 3DY,53.75378,-2.462521
BB1 3DZ,53.74879,-2.466606
BB1 3EA,53.75613,-2.456874
BB1 3EB,53.75289,-2.460994
BB1 3ED,53.74295,-2.484902
BB1 3EE,53.75423,-2.461024
BB1 3EF,53.75469,-2.461014
BB1 3EH,53.75559,-2.459508
BB1 3EJ,53.75559,-2.459508
BB1 3EL,53.7547,-2.459498
BB1 3EN,53.7538,-2.459488
BB1 3EQ,53.7547,-2.459498
BB1 3ER,53.7529,-2.459478
BB1 3ES,53.7533,-2.459862
BB1 3ET,53.752,-2.459468
BB1 3EU,53.75256,-2.457169
BB1 3EW,53.75379,-2.461004
BB1 3EX,53.75291,-2.456445
BB1 3EY,53.75247,-2.454272
BB1 3EZ,53.75315,-2.453855
BB1 3GA,53.7498,-2.44751
BB1 3GB,53.7498,-2.44751
BB1 3GD,53.7498,-2.447465
BB1 3GE,53.74295,-2.484902
BB1 3GF,53.7498,-2.44751
BB1 3GG,53.7498,-2.44751
BB1 3GH,53.7498,-2.44751
BB1 3GJ,53.74295,-2.484902
BB1 3GL,53.74295,-2.484902
BB1 3GN,53.74294,-2.484901
BB1 3GR,53.75346,-2.464231
BB1 3GS,53.7498,-2.44751
BB1 3HA,53.75202,-2.454919
BB1 3HB,53.75032,-2.459965
BB1 3HD,53.75027,-2.460299
BB1 3HE,53.75726,-2.445754
BB1 3HF,53.75133,-2.459233
BB1 3HG,53.75218,-2.460926
BB1 3HH,53.7493,-2.459439
BB1 3HJ,53.75372,-2.448811
BB1 3HL,53.75003,-2.45699
BB1 3HN,53.75172,-2.453369
BB1 3HP,53.75661,-2.45004
BB1 3HQ,53.74981,-2.459914
BB1 3HR,53.75397,-2.445416
BB1 3HS,53.75384,-2.447356
BB1 3HT,53.75893,-2.446591
BB1 3HU,53.75498,-2.450553
BB1 3HW,53.75241,-2.448478
BB1 3HX,53.75507,-2.446338
BB1 3HY,53.75149,-2.445177
BB1 3HZ,53.75338,-2.445971
BB1 3JA,53.75248,-2.44493
BB1 3JB,53.75161,-2.445785
BB1 3JD,53.74911,-2.443772
BB1 3JF,53.75469,-2.461014
BB1 3JG,53.75293,-2.450379
BB1 3JH,53.75293,-2.450379
BB1 3JJ,53.75294,-2.448863
BB1 3JL,53.74963,-2.455591
BB1 3JN,53.74932,-2.453373
BB1 3JP,53.74862,-2.45326
BB1 3JR,53.7488,-2.451215
BB1 3JS,53.749,-2.452824
BB1 3JT,53.75006,-2.452972
BB1 3JU,53.75024,-2.451139
BB1 3JW,53.74911,-2.454584
BB1 3JX,53.75096,-2.451359
BB1 3JY,53.74914,-2.45002
BB1 3JZ,53.74982,-2.447541
BB1 3LA,53.74823,-2.447918
BB1 3LB,53.74913,-2.447503
BB1 3LD,53.75127,-2.446676
BB1 3LE,53.75211,-2.448611
BB1 3LF,53.75158,-2.448181
BB1 3LG,53.75148,-2.45094
BB1 3LH,53.74942,-2.448886
BB1 3LJ,53.74812,-2.449767
BB1 3LL,53.74918,-2.452113
BB1 3LN,53.7499,-2.452258
BB1 3LP,53.74633,-2.438967
BB1 3LQ,53.75064,-2.449263
BB1 3LR,53.74693,-2.438048
BB1 3LS,53.74983,-2.433119
BB1 3LT,53.7503,-2.43367
BB1 3LU,53.74906,-2.433885
BB1 3LW,53.74599,-2.438539
BB1 3LX,53.74784,-2.435616
BB1 3LY,53.74887,-2.433185
BB1 3LZ,53.74861,-2.432925
BB1 3NA,53.74788,-2.435025
BB1 3NB,53.74794,-2.433252
BB1 3ND,53.74759,-2.433248
BB1 3NG,53.74702,-2.43306
BB1 3NH,53.74757,-2.43716
BB1 3NJ,53.74855,-2.436912
BB1 3NN,53.74832,-2.442005
BB1 3NP,53.74996,-2.44231
BB1 3NQ,53.74813,-2.437499
BB1 3NR,53.74975,-2.443264
BB1 3NS,53.74903,-2.442574
BB1 3NT,53.75959,-2.449161
BB1 3NU,53.7626,-2.450088
BB1 3NW,53.74936,-2.44103
BB1 3NY,53.74792,-2.441076
BB1 3WW,53.74294,-2.484901
BB1 3WX,53.74934,-2.44103
BB1 3WY,53.74934,-2.44103
BB1 3WZ,53.74934,-2.44103
BB1 3YZ,53.74295,-2.484902
BB1 4AA,53.77056,-2.460961
BB1 4AB,53.7748,-2.448307
BB1 4AD,53.78122,-2.446463
BB1 4AE,53.78764,-2.45239
BB1 4AF,53.78584,-2.465439
BB1 4AG,53.78225,-2.464443
BB1 4AH,53.77842,-2.427405
BB1 4AJ,53.77722,-2.418015
BB1 4AL,53.77239,-2.425386
BB1 4AN,53.77577,-2.408851
BB1 4AP,53.76774,-2.431923
BB1 4AQ,53.77637,-2.462132
BB1 4AR,53.761,-2.426121
BB1 4AS,53.75628,-2.426088
BB1 4AT,53.76635,-2.443529
BB1 4AU,53.75793,-2.441894
