PCDS,LAT,LONG
GL1 2HA,51.86387,-2.242948
GL1 2HB,51.86213,-2.246816
GL1 2HD,51.86057,-2.251193
GL1 2HE,51.86394,-2.250137
GL1 2HG,51.86602,-2.247418
GL1 2HH,51.86483,-2.247325
GL1 2HJ,51.86475,-2.247789
GL1 2HL,51.86483,-2.248283
GL1 2HN,51.86411,-2.24918
GL1 2HQ,51.8653,-2.24711
GL1 2HR,51.86482,-2.249736
GL1 2HS,51.86419,-2.248614
GL1 2HT,51.8654,-2.248853
GL1 2HU,51.86483,-2.248283
GL1 2HX,51.86628,-2.248015
GL1 2HY,51.86646,-2.248597
GL1 2HZ,51.8662,-2.251588
GL1 2JA,51.86575,-2.248477
GL1 2JB,51.866,-2.248667
GL1 2JD,51.8666,-2.24992
GL1 2JE,51.86593,-2.248754
GL1 2JF,51.8656,-2.249348
GL1 2JG,51.86541,-2.250102
GL1 2JH,51.86545,-2.250088
GL1 2JJ,51.86572,-2.24974
GL1 2JL,51.86572,-2.251193
GL1 2JN,51.86555,-2.252049
GL1 2JP,51.86577,-2.249784
GL1 2JQ,51.86817,-2.257815
GL1 2JR,51.8662,-2.251588
GL1 2JS,51.86705,-2.252144
GL1 2JT,51.8662,-2.251588
GL1 2JU,51.8662,-2.251588
GL1 2JW,51.8662,-2.251588
GL1 2JX,51.86724,-2.2511
GL1 2JY,51.8662,-2.251588
GL1 2JZ,51.86722,-2.252203
GL1 2LB,51.86656,-2.251866
GL1 2LD,51.86751,-2.252655
GL1 2LE,51.86334,-2.253561
GL1 2LG,51.86221,-2.253787
GL1 2LJ,51.86656,-2.251866
GL1 2LL,51.86752,-2.251203
GL1 2LN,51.86662,-2.251198
GL1 2LR,51.86676,-2.246609
GL1 2LS,51.86752,-2.248298
GL1 2LT,51.86662,-2.248293
GL1 2LU,51.86662,-2.248293
GL1 2LW,51.86726,-2.251318
GL1 2LX,51.86747,-2.248443
GL1 2LY,51.86768,-2.247311
GL1 2LZ,51.8681,-2.247967
GL1 2NA,51.86776,-2.248474
GL1 2NB,51.86662,-2.248293
GL1 2NE,51.86673,-2.248003
GL1 2NF,51.86644,-2.24761
GL1 2NG,51.86615,-2.246504
GL1 2NH,51.86381,-2.256948
GL1 2NJ,51.86655,-2.247131
GL1 2NL,51.86581,-2.246096
GL1 2NN,51.86483,-2.246831
GL1 2NP,51.86752,-2.246846
GL1 2NQ,51.86752,-2.248298
GL1 2NR,51.86752,-2.248298
GL1 2NS,51.86193,-2.252798
GL1 2NT,51.86752,-2.24975
GL1 2NU,51.86581,-2.246096
