PCDS,LAT,LONG
BN1 2JR,50.82181,-0.152897
BN1 2JS,50.82335,-0.151657
BN1 2JT,50.82328,-0.151334
BN1 2JU,50.82633,-0.140791
BN1 2JW,50.82633,-0.140791
BN1 2JX,50.82328,-0.151334
BN1 2JY,50.82181,-0.152897
BN1 2JZ,50.82633,-0.140791
BN1 2LA,50.82495,-0.151239
BN1 2LB,50.82452,-0.151583
BN1 2LD,50.82445,-0.152338
BN1 2LE,50.82376,-0.151897
BN1 2LF,50.82371,-0.151473
BN1 2LG,50.8231,-0.152136
BN1 2LH,50.82371,-0.152665
BN1 2LJ,50.82295,-0.153192
BN1 2LL,50.82309,-0.153598
BN1 2LN,50.82163,-0.152563
BN1 2LP,50.82262,-0.154014
BN1 2LQ,50.82397,-0.153564
BN1 2LR,50.82452,-0.151583
BN1 2LS,50.82441,-0.153333
BN1 2LT,50.8246,-0.152431
BN1 2LU,50.82448,-0.151371
BN1 2LW,50.82447,-0.151045
BN1 2LX,50.82479,-0.150919
BN1 2LY,50.82457,-0.152461
BN1 2LZ,50.82448,-0.151371
BN1 2NA,50.82251,-0.153479
BN1 2NB,50.82183,-0.154315
BN1 2ND,50.82366,-0.153335
BN1 2NE,50.82366,-0.153335
BN1 2NF,50.82366,-0.153335
BN1 2NG,50.82363,-0.154245
BN1 2NH,50.82365,-0.155664
BN1 2NJ,50.82447,-0.151045
BN1 2NL,50.82423,-0.153
BN1 2NN,50.82342,-0.152265
BN1 2NP,50.82249,-0.15348
BN1 2NQ,50.82335,-0.151672
BN1 2NR,50.82338,-0.149271
BN1 2NS,50.82335,-0.151672
BN1 2NT,50.82335,-0.151657
BN1 2NU,50.82328,-0.151334
BN1 2NW,50.82453,-0.15171
BN1 2NX,50.82633,-0.140791
BN1 2NY,50.82328,-0.151334
BN1 2NZ,50.82633,-0.140791
BN1 2PA,50.82522,-0.154352
BN1 2PB,50.82443,-0.15542
BN1 2PD,50.82411,-0.155078
BN1 2PE,50.82455,-0.154364
BN1 2PF,50.82475,-0.155521
BN1 2PG,50.82359,-0.155921
BN1 2PH,50.82357,-0.15544
BN1 2PJ,50.8229,-0.155736
BN1 2PL,50.82317,-0.154007
BN1 2PN,50.82331,-0.154754
BN1 2PP,50.82302,-0.15539
BN1 2PQ,50.82271,-0.154295
BN1 2PR,50.82365,-0.155664
BN1 2PS,50.82387,-0.154647
BN1 2PT,50.82435,-0.154159
BN1 2PU,50.82444,-0.155618
BN1 2PW,50.82321,-0.155624
BN1 2PX,50.82297,-0.156386
BN1 2PY,50.82297,-0.156386
BN1 2PZ,50.82358,-0.154843
BN1 2QA,50.82465,-0.155326
BN1 2QB,50.82453,-0.155473
BN1 2QD,50.82418,-0.15428
BN1 2QE,50.82455,-0.155628
BN1 2QG,50.82455,-0.155628
BN1 2QH,50.82492,-0.155358
BN1 2QJ,50.8245,-0.153628
BN1 2QL,50.82453,-0.154209
BN1 2QN,50.82453,-0.154209
BN1 2QP,50.8238,-0.153812
BN1 2QQ,50.82455,-0.155628
BN1 2QS,50.82453,-0.154209
BN1 2QT,50.8238,-0.153812
BN1 2QU,50.8238,-0.153812
BN1 2QW,50.82633,-0.140791
BN1 2QX,50.82633,-0.140791
BN1 2QY,50.82633,-0.140791
BN1 2QZ,50.82328,-0.151334
BN1 2RA,50.8226,-0.143708
BN1 2RB,50.82235,-0.143746
BN1 2RD,50.8232,-0.144223
BN1 2RE,50.82237,-0.144355
BN1 2RF,50.8232,-0.144876
BN1 2RG,50.82226,-0.144956
BN1 2RH,50.82169,-0.145802
BN1 2RJ,50.82235,-0.143746
BN1 2RL,50.82173,-0.144565
BN1 2RN,50.82257,-0.144347
BN1 2RP,50.82182,-0.143668
BN1 2RQ,50.82138,-0.14509
BN1 2RR,50.82167,-0.144383
BN1 2RS,50.82216,-0.144506
BN1 2RT,50.82267,-0.144372
BN1 2RU,50.82267,-0.144372
BN1 2RW,50.82444,-0.148533
BN1 2RX,50.82524,-0.142822
BN1 2RY,50.82257,-0.144347
BN1 2RZ,50.82267,-0.144372
BN1 2SA,50.82257,-0.144347
BN1 2SB,50.82633,-0.140791
BN1 2SD,50.82257,-0.144347
BN1 2SE,50.82271,-0.143547
BN1 2SF,50.82328,-0.151334
BN1 2SG,50.8232,-0.141994
BN1 2SH,50.82257,-0.144347
BN1 2SJ,50.82257,-0.144347
BN1 2SL,50.82257,-0.144347
BN1 2SN,50.82335,-0.151672
BN1 2SP,50.82257,-0.144347
BN1 2SQ,50.82257,-0.144347
BN1 2SR,50.82257,-0.144347
BN1 2SS,50.82167,-0.144383
BN1 2ST,50.82749,-0.171132
BN1 2SU,50.83173,-0.147634
BN1 2SW,50.82257,-0.144347
BN1 2SX,50.82633,-0.140791
BN1 2SY,50.82335,-0.151657
BN1 2SZ,50.82328,-0.151334
BN1 2TA,50.82352,-0.145758
BN1 2TB,50.82293,-0.145086
BN1 2TD,50.82317,-0.146354
BN1 2TE,50.82261,-0.14605
BN1 2TF,50.82253,-0.145897
BN1 2WA,50.82633,-0.140791
BN1 2WB,50.82633,-0.140791
BN1 2WD,50.82633,-0.140791
BN1 2WE,50.82633,-0.140791
BN1 2WF,50.82633,-0.140791
BN1 2WG,50.82633,-0.140791
BN1 2WH,50.82633,-0.140791
BN1 2WJ,50.82633,-0.140791
BN1 2WL,50.82633,-0.140791
BN1 2WN,50.82633,-0.140791
BN1 2WP,50.82633,-0.140791
BN1 2WQ,50.82633,-0.140791
BN1 2WR,50.82633,-0.140791
BN1 2WS,50.82633,-0.140791
BN1 2WT,50.82633,-0.140791
BN1 2WU,50.82633,-0.140791
BN1 2WW,50.82633,-0.140791
BN1 2WX,50.82633,-0.140791
BN1 2WY,50.82633,-0.140791
BN1 2WZ,50.82633,-0.140791
BN1 2XA,50.82633,-0.140791
BN1 2XB,50.82633,-0.140791
BN1 2XF,50.82633,-0.140791
BN1 2XQ,50.82633,-0.140791
BN1 2XT,50.82633,-0.140791
BN1 2XW,50.82633,-0.140791
BN1 2XZ,50.82633,-0.140791
BN1 2YA,50.82633,-0.140791
BN1 2YB,50.82633,-0.140791
BN1 2YE,50.82633,-0.140791
BN1 2YF,50.82633,-0.140791
BN1 2YH,50.82633,-0.140791
BN1 2YL,50.82633,-0.140791
BN1 2YP,50.82633,-0.140791
BN1 3AA,50.82596,-0.154465
BN1 3AB,50.82602,-0.154093
BN1 3AD,50.82772,-0.153486
BN1 3AE,50.82808,-0.152166
BN1 3AF,50.82684,-0.153564
BN1 3AG,50.82891,-0.15158
BN1 3AH,50.82938,-0.150737
BN1 3AJ,50.83003,-0.149845
BN1 3AL,50.82883,-0.150546
BN1 3AN,50.82824,-0.150484
BN1 3AP,50.83049,-0.149032
BN1 3AQ,50.82928,-0.151749
BN1 3AR,50.82558,-0.154764
BN1 3AS,50.82848,-0.153002
BN1 3AT,50.82761,-0.152469
BN1 3AU,50.82982,-0.150166
BN1 3AW,50.82633,-0.140791
BN1 3AX,50.82848,-0.152591
BN1 3AY,50.82834,-0.152738
BN1 3AZ,50.82827,-0.147458
BN1 3BA,50.8257,-0.152544
BN1 3BB,50.82653,-0.152071
BN1 3BD,50.82695,-0.151288
BN1 3BE,50.8255,-0.152083
BN1 3BF,50.82636,-0.153299
BN1 3BG,50.82585,-0.153915
BN1 3BH,50.82566,-0.153071
BN1 3BJ,50.82592,-0.15475
BN1 3BL,50.82696,-0.151926
BN1 3BN,50.82827,-0.147458
BN1 3BP,50.82633,-0.140791
BN1 3BQ,50.82633,-0.140791
BN1 3BR,50.8263,-0.152719
BN1 3BS,50.82633,-0.140791
