PCDS,LAT,LONG
CA1 3AX,54.87384,-2.90541
CA1 3AY,54.87428,-2.903566
CA1 3AZ,54.87315,-2.903915
CA1 3BA,54.87351,-2.904764
CA1 3BB,54.87375,-2.902712
CA1 3BD,54.87309,-2.902511
CA1 3BE,54.87415,-2.905682
CA1 3BF,54.87773,-2.909004
CA1 3BG,54.87291,-2.9038
CA1 3BH,54.87233,-2.9036
CA1 3BJ,54.87807,-2.899645
CA1 3BL,54.87286,-2.905373
CA1 3BN,54.87491,-2.90785
CA1 3BP,54.87404,-2.907176
CA1 3BQ,54.8728,-2.903252
CA1 3BS,54.87373,-2.909506
CA1 3BT,54.87317,-2.90926
CA1 3BU,54.87373,-2.908307
CA1 3BW,54.87324,-2.907236
CA1 3BX,54.87248,-2.908138
CA1 3BY,54.87722,-2.909273
CA1 3BZ,54.87011,-2.89498
CA1 3DA,54.87227,-2.90564
CA1 3DB,54.87783,-2.908103
CA1 3DD,54.87165,-2.907372
CA1 3DE,54.87153,-2.905094
CA1 3DF,54.87768,-2.907897
CA1 3DG,54.87185,-2.907781
CA1 3DH,54.87595,-2.909479
CA1 3DJ,54.87616,-2.910902
CA1 3DL,54.87159,-2.897693
CA1 3DN,54.8699,-2.89535
CA1 3DP,54.86722,-2.892236
CA1 3DQ,54.87755,-2.907676
CA1 3DR,54.86826,-2.893942
CA1 3DS,54.86811,-2.893596
CA1 3DU,54.8669,-2.892027
CA1 3DW,54.86745,-2.892537
CA1 3DX,54.86649,-2.891129
CA1 3DY,54.86576,-2.888667
CA1 3DZ,54.86538,-2.891152
CA1 3EA,54.86643,-2.891985
CA1 3EB,54.86744,-2.893908
CA1 3EH,54.86953,-2.89584
CA1 3EJ,54.87134,-2.89842
CA1 3EP,54.87304,-2.90106
CA1 3ER,54.87514,-2.904177
CA1 3ES,54.8782,-2.908875
CA1 3ET,54.87857,-2.908556
CA1 3EU,54.87702,-2.90757
CA1 3EW,54.87382,-2.902262
CA1 3EY,54.87682,-2.905758
CA1 3EZ,54.87616,-2.904683
CA1 3FY,54.87657,-2.881299
CA1 3FZ,54.87422,-2.880671
CA1 3GA,54.87806,-2.89966
CA1 3GB,54.87807,-2.899645
CA1 3GD,54.87807,-2.899645
CA1 3GE,54.87559,-2.905419
CA1 3GF,54.87807,-2.899645
CA1 3GG,54.87807,-2.899645
CA1 3GH,54.89047,-2.944759
CA1 3GJ,54.87611,-2.885372
CA1 3GL,54.87703,-2.88519
CA1 3GN,54.87726,-2.882561
CA1 3GP,54.87833,-2.882959
CA1 3GQ,54.87871,-2.883357
CA1 3GR,54.87453,-2.881769
CA1 3GS,54.87565,-2.880562
CA1 3GT,54.87506,-2.879942
CA1 3GU,54.8755,-2.881712
CA1 3GW,54.87859,-2.885832
CA1 3GX,54.87787,-2.884819
CA1 3GY,54.87774,-2.885658
CA1 3GZ,54.87626,-2.899013
CA1 3HA,54.87431,-2.901837
CA1 3HB,54.87302,-2.898489
CA1 3HD,54.87333,-2.899586
CA1 3HE,54.87417,-2.898966
CA1 3HF,54.87323,-2.897137
CA1 3HG,54.8727,-2.897359
CA1 3HH,54.87154,-2.896975
CA1 3HJ,54.87091,-2.896057
CA1 3HN,54.8768,-2.896765
CA1 3HP,54.87247,-2.896092
CA1 3HQ,54.87227,-2.898067
CA1 3HR,54.87255,-2.89452
CA1 3HS,54.87311,-2.894626
CA1 3HT,54.87443,-2.895481
CA1 3HU,54.87635,-2.895929
CA1 3HW,54.87163,-2.895201
CA1 3HX,54.87666,-2.8842
CA1 3HY,54.87579,-2.894233
CA1 3HZ,54.87522,-2.894517
CA1 3JA,54.8731,-2.893924
CA1 3JB,54.87561,-2.899092
CA1 3JD,54.87413,-2.896846
CA1 3JE,54.87643,-2.900513
CA1 3JF,54.87618,-2.899572
CA1 3JG,54.87644,-2.899547
CA1 3JH,54.87842,-2.897253
CA1 3JJ,54.87815,-2.896015
CA1 3JL,54.87838,-2.896909
CA1 3JN,54.87993,-2.896756
CA1 3JP,54.87865,-2.897975
CA1 3JQ,54.87687,-2.898356
CA1 3JR,54.87745,-2.89893
CA1 3JS,54.87808,-2.898741
CA1 3JT,54.87721,-2.900343
CA1 3JU,54.87816,-2.900115
CA1 3JW,54.87936,-2.897336
CA1 3JX,54.87854,-2.900139
CA1 3JY,54.8784,-2.898671
CA1 3JZ,54.87939,-2.898724
CA1 3LA,54.87648,-2.90321
CA1 3LB,54.87595,-2.900845
CA1 3LD,54.87519,-2.899752
CA1 3LE,54.87487,-2.900898
CA1 3LF,54.87572,-2.90299
CA1 3LG,54.87435,-2.90017
CA1 3LH,54.87385,-2.896902
CA1 3LJ,54.87675,-2.901657
CA1 3LL,54.87743,-2.903496
CA1 3LN,54.87705,-2.905295
CA1 3LP,54.87849,-2.906746
CA1 3LQ,54.8747,-2.898199
CA1 3LR,54.87769,-2.903502
CA1 3LS,54.87825,-2.903234
CA1 3LT,54.87896,-2.906118
CA1 3LU,54.88021,-2.90507
CA1 3LW,54.878,-2.907374
CA1 3LX,54.87962,-2.905415
CA1 3LY,54.88082,-2.903993
CA1 3LZ,54.88101,-2.904932
CA1 3NA,54.88078,-2.905472
CA1 3NB,54.87971,-2.906976
CA1 3ND,54.88278,-2.90558
CA1 3NE,54.88278,-2.90558
CA1 3NF,54.88214,-2.907202
CA1 3NG,54.89057,-2.943795
CA1 3NH,54.88362,-2.907983
CA1 3NJ,54.88278,-2.90558
CA1 3NL,54.88278,-2.90558
CA1 3NN,54.88442,-2.90744
CA1 3NP,54.88278,-2.90558
CA1 3NQ,54.88268,-2.909131
CA1 3NR,54.88434,-2.90298
