PCDS,LAT,LONG
DY1 2HE,52.50246,-2.11633
DY1 2HH,52.50312,-2.112752
DY1 2HJ,52.50369,-2.11159
DY1 2HL,52.50353,-2.109984
DY1 2HN,52.50439,-2.110133
DY1 2HP,52.50493,-2.111564
DY1 2HQ,52.50191,-2.117684
DY1 2HR,52.50632,-2.109711
DY1 2HS,52.50568,-2.108678
DY1 2HT,52.506,-2.10666
DY1 2HU,52.50518,-2.108205
DY1 2HW,52.50524,-2.110356
DY1 2HX,52.50546,-2.106232
DY1 2HY,52.50658,-2.105572
DY1 2HZ,52.50639,-2.104378
DY1 2JA,52.50617,-2.103479
DY1 2JB,52.50671,-2.101977
DY1 2JH,52.51751,-2.117741
DY1 2JJ,52.51817,-2.116711
DY1 2JL,52.50801,-2.100993
DY1 2JN,52.50931,-2.104252
DY1 2JP,52.5086,-2.107403
DY1 2JQ,52.51598,-2.119357
DY1 2JR,52.5092,-2.106123
DY1 2JS,52.50853,-2.10425
DY1 2JT,52.50828,-2.102379
DY1 2JU,52.50764,-2.104484
DY1 2JW,52.50957,-2.108614
DY1 2JX,52.5084,-2.105944
DY1 2JY,52.50756,-2.102583
DY1 2JZ,52.50718,-2.105205
DY1 2LA,52.50706,-2.107901
DY1 2LB,52.51026,-2.111739
DY1 2LD,52.50893,-2.108833
DY1 2LE,52.50879,-2.109408
DY1 2LF,52.50865,-2.108391
DY1 2LG,52.50785,-2.108315
DY1 2LH,52.50806,-2.109037
DY1 2LJ,52.50698,-2.1107
DY1 2LL,52.50536,-2.112301
DY1 2LN,52.5039,-2.113137
DY1 2LP,52.50342,-2.1143
DY1 2LQ,52.50587,-2.112538
DY1 2LR,52.50368,-2.113446
DY1 2LS,52.50273,-2.11334
DY1 2LT,52.50415,-2.118338
DY1 2LU,52.50431,-2.119502
DY1 2LW,52.50397,-2.114154
DY1 2LX,52.50467,-2.116086
DY1 2LY,52.50396,-2.115111
DY1 2LZ,52.50291,-2.116847
DY1 2NA,52.51127,-2.111786
DY1 2NB,52.511,-2.112979
DY1 2ND,52.51103,-2.117119
DY1 2NE,52.51017,-2.116115
DY1 2NF,52.50987,-2.116188
DY1 2NG,52.51029,-2.112343
DY1 2NH,52.51085,-2.115645
DY1 2NJ,52.51051,-2.109397
DY1 2NL,52.51025,-2.109293
DY1 2NN,52.50987,-2.109263
DY1 2NP,52.50959,-2.116187
DY1 2NQ,52.51061,-2.11507
DY1 2NR,52.50928,-2.11847
DY1 2NS,52.50978,-2.119576
DY1 2NT,52.50864,-2.120059
DY1 2NU,52.50901,-2.118558
DY1 2NW,52.50951,-2.112282
DY1 2NX,52.50851,-2.116317
DY1 2NY,52.50656,-2.11696
DY1 2NZ,52.50782,-2.119217
DY1 2PA,52.50693,-2.118935
DY1 2PB,52.50809,-2.119852
DY1 2PD,52.50814,-2.120765
DY1 2PE,52.50866,-2.11175
DY1 2PF,52.50871,-2.110807
DY1 2PG,52.5087,-2.112295
DY1 2PH,52.50907,-2.111073
DY1 2PL,52.50621,-2.119125
DY1 2PN,52.50563,-2.120758
DY1 2PP,52.50567,-2.119359
DY1 2PR,52.50592,-2.11824
DY1 2PS,52.50583,-2.117326
DY1 2QA,52.51256,-2.097629
DY1 2QB,52.51236,-2.098675
DY1 2QD,52.51292,-2.096805
DY1 2QE,52.51286,-2.099428
DY1 2QF,52.51209,-2.102726
DY1 2QG,52.51325,-2.099193
DY1 2QH,52.5121,-2.106719
DY1 2QL,52.51643,-2.105875
DY1 2QP,52.51299,-2.106368
DY1 2QQ,52.51268,-2.102124
DY1 2QR,52.51365,-2.105264
DY1 2QS,52.51304,-2.103686
DY1 2QT,52.51376,-2.104012
DY1 2QU,52.51393,-2.103055
DY1 2QW,52.51534,-2.105313
DY1 2QX,52.51343,-2.102582
DY1 2QY,52.51444,-2.101612
DY1 2QZ,52.5147,-2.100552
DY1 2RA,52.51547,-2.101025
