PCDS,LAT,LONG
SK1 2PJ,53.41491,-2.140014
SK1 2PP,53.41304,-2.144385
SK1 2PX,53.41398,-2.143682
SK1 2PZ,53.41484,-2.139878
SK1 2QA,53.41394,-2.144388
SK1 2QB,53.41484,-2.141383
SK1 2QD,53.41574,-2.139881
SK1 2QE,53.41555,-2.140678
SK1 2QF,53.41605,-2.140574
SK1 2QG,53.41648,-2.140756
SK1 2QH,53.41745,-2.141888
SK1 2QJ,53.41677,-2.14181
SK1 2QL,53.41639,-2.142125
SK1 2QN,53.41677,-2.142984
SK1 2QQ,53.41741,-2.140473
SK1 2WY,53.40758,-2.16156
SK1 2WZ,53.40758,-2.16156
SK1 2YF,53.40758,-2.16156
SK1 2YG,53.40758,-2.16156
SK1 2YH,53.40758,-2.16156
SK1 3AA,53.40889,-2.159098
SK1 3AB,53.40889,-2.159113
SK1 3AD,53.40928,-2.155911
SK1 3AE,53.40943,-2.156408
SK1 3AF,53.40853,-2.157909
SK1 3AG,53.40499,-2.158136
SK1 3AH,53.40844,-2.157352
SK1 3AJ,53.40855,-2.157096
SK1 3AL,53.40862,-2.155487
SK1 3AN,53.40892,-2.155669
SK1 3AP,53.40673,-2.157902
SK1 3AQ,53.40895,-2.155804
SK1 3AR,53.40815,-2.155591
SK1 3AS,53.40725,-2.15485
SK1 3AT,53.40766,-2.155454
SK1 3AU,53.40248,-2.152757
SK1 3AW,53.40809,-2.155034
SK1 3AX,53.40802,-2.15541
SK1 3AY,53.40734,-2.154896
SK1 3AZ,53.40711,-2.154338
SK1 3BB,53.40713,-2.155391
SK1 3BD,53.4071,-2.153135
SK1 3BE,53.40854,-2.159202
SK1 3BG,53.40419,-2.154373
SK1 3BH,53.40758,-2.16156
SK1 3BJ,53.40799,-2.152582
SK1 3BL,53.40805,-2.153951
SK1 3BN,53.40763,-2.151888
SK1 3BP,53.4081,-2.151018
SK1 3BQ,53.40739,-2.154054
SK1 3BR,53.40764,-2.14888
SK1 3BS,53.40772,-2.150399
SK1 3BT,53.40745,-2.150684
SK1 3BU,53.40694,-2.15142
SK1 3BW,53.40765,-2.151783
SK1 3BX,53.40709,-2.152247
SK1 3BY,53.40674,-2.151885
SK1 3BZ,53.40598,-2.151807
SK1 3DA,53.40889,-2.159113
SK1 3DB,53.40673,-2.153389
SK1 3DD,53.40544,-2.152166
SK1 3DE,53.40553,-2.153114
SK1 3DF,53.40635,-2.15408
SK1 3DG,53.40652,-2.154336
SK1 3DH,53.40943,-2.154903
SK1 3DJ,53.4082,-2.159081
SK1 3DL,53.40628,-2.154546
SK1 3DN,53.40583,-2.156394
SK1 3DP,53.40889,-2.159098
SK1 3DQ,53.40638,-2.155253
SK1 3DR,53.40708,-2.155692
SK1 3DS,53.40889,-2.159098
SK1 3DT,53.40848,-2.156404
SK1 3DU,53.40796,-2.151574
SK1 3DW,53.4016,-2.154273
SK1 3DX,53.40724,-2.151616
SK1 3DY,53.40773,-2.158342
SK1 3DZ,53.40057,-2.147968
SK1 3EA,53.40731,-2.15646
SK1 3EB,53.40466,-2.152855
SK1 3ED,53.40451,-2.153351
SK1 3EE,53.40673,-2.157902
SK1 3EF,53.40731,-2.15646
SK1 3EG,53.40738,-2.155663
SK1 3EH,53.40577,-2.154123
SK1 3EJ,53.40616,-2.153869
SK1 3EL,53.39991,-2.148071
SK1 3EN,53.40649,-2.153178
SK1 3EP,53.40758,-2.16156
SK1 3EQ,53.40673,-2.156398
SK1 3ER,53.40505,-2.15412
SK1 3ES,53.40429,-2.157427
SK1 3ET,53.40404,-2.15338
SK1 3EU,53.40422,-2.15311
SK1 3EW,53.406,-2.153432
SK1 3EX,53.40419,-2.154373
SK1 3EY,53.40413,-2.151771
SK1 3EZ,53.40361,-2.150641
SK1 3FA,53.40419,-2.154373
SK1 3FB,53.40758,-2.16156
SK1 3FD,53.40419,-2.154373
SK1 3FE,53.40419,-2.154373
SK1 3FF,53.40758,-2.16156
SK1 3FG,53.40419,-2.154373
SK1 3FH,53.40419,-2.154373
SK1 3FJ,53.40758,-2.16156
SK1 3FL,53.40419,-2.154373
SK1 3FN,53.40758,-2.16156
SK1 3FP,53.40758,-2.16156
SK1 3FQ,53.40758,-2.16156
SK1 3FR,53.40758,-2.16156
SK1 3FS,53.40033,-2.147365
SK1 3FT,53.39988,-2.146943
SK1 3FU,53.40035,-2.149351
