PCDS,LAT,LONG
LN1 2JN,53.25793,-0.713229
LN1 2JP,53.25761,-0.753024
LN1 2JQ,53.27481,-0.662048
LN1 2JR,53.25848,-0.757272
LN1 2JS,53.26012,-0.753536
LN1 2JT,53.26902,-0.750654
LN1 2JU,53.2705,-0.747941
LN1 2JW,53.2577,-0.73187
LN1 2JX,53.27255,-0.748931
LN1 2JY,53.27177,-0.74504
LN1 2JZ,53.27355,-0.745768
LN1 2LA,53.27471,-0.746349
LN1 2LB,53.27491,-0.744948
LN1 2LD,53.2591,-0.719056
LN1 2LE,53.26686,-0.733398
LN1 2LF,53.27324,-0.716024
LN1 2LG,53.27152,-0.746307
LN1 2LH,53.25829,-0.755283
LN1 2LJ,53.25576,-0.752164
LN1 2LL,53.25531,-0.753991
LN1 2LN,53.26748,-0.662112
LN1 2LP,53.26745,-0.660074
LN1 2LQ,53.27085,-0.746386
LN1 2LR,53.26183,-0.637461
LN1 2LS,53.3008,-0.743769
LN1 2LT,53.26255,-0.628263
LN1 2LU,53.26559,-0.667074
LN1 2LW,53.24738,-0.594951
LN1 2LX,53.26477,-0.66635
LN1 2LY,53.25219,-0.68125
LN1 2LZ,53.25663,-0.667187
LN1 2NA,53.25131,-0.660068
LN1 2NB,53.25634,-0.654799
LN1 2ND,53.25866,-0.662717
LN1 2NE,53.26279,-0.662678
LN1 2NF,53.26494,-0.648832
LN1 2NG,53.29134,-0.636418
LN1 2NH,53.29353,-0.734305
LN1 2NJ,53.29353,-0.733976
LN1 2NL,53.2939,-0.733439
LN1 2NN,53.25811,-0.752215
LN1 2NP,53.27169,-0.673288
LN1 2NQ,53.2779,-0.654093
LN1 2NR,53.26781,-0.663946
LN1 2NS,53.26917,-0.667788
LN1 2NT,53.27065,-0.668971
LN1 2NU,53.27093,-0.670912
LN1 2NW,53.29347,-0.737758
LN1 2NX,53.28001,-0.681685
LN1 2NY,53.29491,-0.73689
LN1 2NZ,53.29361,-0.739884
LN1 2PA,53.27172,-0.674517
LN1 2PB,53.27139,-0.68009
LN1 2PD,53.27098,-0.685606
LN1 2PE,53.27577,-0.662184
LN1 2PF,53.26704,-0.662546
LN1 2PG,53.27611,-0.657644
LN1 2PH,53.30262,-0.651021
LN1 2PJ,53.30341,-0.651236
LN1 2PL,53.29218,-0.689397
LN1 2PN,53.29391,-0.742726
LN1 2PP,53.29388,-0.741962
LN1 2PQ,53.29189,-0.663556
LN1 2PR,53.27188,-0.668933
LN1 2PS,53.27518,-0.658558
LN1 2PT,53.27341,-0.663367
LN1 2PU,53.27419,-0.661813
LN1 2PW,53.27472,-0.699843
LN1 2PX,53.26702,-0.663131
LN1 2PY,53.29387,-0.741602
LN1 2PZ,53.26598,-0.658591
LN1 2QA,53.26652,-0.658484
LN1 2QB,53.26646,-0.655652
LN1 2QD,53.26688,-0.654604
LN1 2QE,53.26863,-0.652195
LN1 2QF,53.26785,-0.655998
LN1 2QG,53.2692,-0.655536
LN1 2QH,53.27051,-0.657159
LN1 2QJ,53.26949,-0.657731
LN1 2QL,53.26867,-0.658552
LN1 2QN,53.27079,-0.657675
LN1 2QP,53.26957,-0.661297
LN1 2QQ,53.27147,-0.656409
LN1 2QR,53.26721,-0.655358
LN1 2QS,53.27647,-0.665971
LN1 2QT,53.26645,-0.657182
LN1 2QU,53.26374,-0.751467
LN1 2QW,53.26899,-0.660746
LN1 2QX,53.27354,-0.744148
LN1 2QY,53.26649,-0.651257
LN1 2QZ,53.26802,-0.652589
LN1 2RA,53.27089,-0.669579
LN1 2RB,53.25726,-0.557481
LN1 2RD,53.25997,-0.564046
LN1 2RE,53.2565,-0.579258
LN1 2RF,53.26129,-0.559429
LN1 2RG,53.26249,-0.559644
LN1 2RH,53.27575,-0.573491
LN1 2RJ,53.27444,-0.574959
LN1 2RL,53.27639,-0.576004
LN1 2RN,53.27801,-0.57574
LN1 2RP,53.28527,-0.566409
LN1 2RQ,53.27139,-0.562119
LN1 2RR,53.2873,-0.582662
LN1 2RS,53.28797,-0.583375
LN1 2RT,53.28624,-0.605709
LN1 2RU,53.28712,-0.587933
LN1 2RW,53.27653,-0.567046
LN1 2RX,53.27681,-0.664926
LN1 2RY,53.2653,-0.665749
LN1 2RZ,53.27566,-0.662997
LN1 2SA,53.31056,-0.657675
LN1 2SB,53.2799,-0.731843
LN1 2SD,53.30159,-0.572495
LN1 2SE,53.30297,-0.578227
LN1 2SF,53.30387,-0.582249
LN1 2SG,53.31013,-0.580375
LN1 2SH,53.32766,-0.579253
LN1 2SJ,53.27468,-0.662877
LN1 2SL,53.32607,-0.578255
LN1 2SN,53.32655,-0.578179
LN1 2SP,53.271,-0.672589
LN1 2SQ,53.31668,-0.576255
LN1 2SR,53.27502,-0.667111
LN1 2SS,53.30127,-0.573376
LN1 2ST,53.30056,-0.542082
LN1 2SU,53.30129,-0.577412
LN1 2SW,53.32004,-0.66679
LN1 2SX,53.29149,-0.543216
LN1 2SY,53.29162,-0.540376
LN1 2SZ,53.29422,-0.531165
LN1 2TA,53.29778,-0.542297
LN1 2TB,53.29655,-0.544244
LN1 2TD,53.29597,-0.542523
LN1 2TE,53.29554,-0.542733
LN1 2TF,53.29483,-0.544798
LN1 2TG,53.29541,-0.546068
LN1 2TH,53.29834,-0.549885
LN1 2TJ,53.26759,-0.662319
LN1 2TL,53.29902,-0.550568
LN1 2TN,53.2662,-0.659528
LN1 2TP,53.29887,-0.541885
LN1 2TQ,53.26632,-0.659525
LN1 2TR,53.29895,-0.55195
LN1 2TS,53.24954,-0.596095
LN1 2TT,53.30146,-0.57475
LN1 2TU,53.24957,-0.596199
LN1 2TW,53.29384,-0.740448
LN1 2TX,53.27389,-0.663502
LN1 2TY,53.29778,-0.542297
LN1 2TZ,53.31043,-0.659225
LN1 2UA,53.24974,-0.60006
LN1 2UB,53.29836,-0.554701
LN1 2UD,53.29908,-0.555727
LN1 2UE,53.29855,-0.556781
LN1 2UF,53.29828,-0.555754
LN1 2UG,53.29738,-0.55571
LN1 2UH,53.29699,-0.555828
LN1 2UJ,53.2959,-0.55597
LN1 2UL,53.29519,-0.556279
LN1 2UN,53.29471,-0.557255
LN1 2UP,53.29805,-0.553706
LN1 2UQ,53.29629,-0.555401
LN1 2UR,53.29728,-0.552157
LN1 2UT,53.2983,-0.552798
LN1 2UU,53.29776,-0.552186
LN1 2UW,53.29582,-0.557458
LN1 2UX,53.29756,-0.551712
LN1 2UY,53.34156,-0.579032
LN1 2UZ,53.24746,-0.596628
LN1 2WA,53.26719,-0.650966
LN1 2WB,53.26635,-0.652701
LN1 2WD,53.26888,-0.666042
LN1 2WE,53.33448,-0.56072
LN1 2WF,53.2608,-0.752617
LN1 2WG,53.26625,-0.652075
LN1 2WH,53.26753,-0.652409
LN1 2WJ,53.26749,-0.651301
LN1 2WL,53.26756,-0.650069
LN1 2WN,53.24892,-0.598303
LN1 2WP,53.24746,-0.595803
LN1 2WQ,53.24799,-0.593837
LN1 2WR,53.24751,-0.593284
LN1 2WS,53.27181,-0.67075
LN1 2WT,53.27276,-0.669731
LN1 2WU,53.27239,-0.668363
LN1 2WW,53.2467,-0.594509
LN1 2WX,53.26638,-0.649852
LN1 2WY,53.26619,-0.650472
LN1 2WZ,53.26759,-0.662319
LN1 2XA,53.33836,-0.577786
LN1 2XB,53.29018,-0.742701
LN1 2XD,53.26759,-0.662319
LN1 2XE,53.27525,-0.66094
LN1 2XF,53.33662,-0.577108
LN1 2XG,53.25034,-0.598092
LN1 2XH,53.33813,-0.577403
LN1 2XJ,53.3391,-0.57686
LN1 2XL,53.33958,-0.576439
LN1 2XN,53.34002,-0.5765
LN1 2XP,53.33971,-0.575549
LN1 2XQ,53.33617,-0.577754
LN1 2XR,53.34022,-0.577754
LN1 2XS,53.33924,-0.578207
LN1 2XT,53.33998,-0.580526
LN1 2XU,53.25933,-0.7523
LN1 2XW,53.34053,-0.574575
LN1 2XX,53.34027,-0.580952
LN1 2XY,53.34061,-0.58375
LN1 2XZ,53.34078,-0.582888
LN1 2YA,53.34127,-0.584689
LN1 2YB,53.34073,-0.586855
