PCDS,LAT,LONG
B1 2DY,52.47823,-1.910668
B1 2DZ,52.48056,-1.906761
B1 2EA,52.47888,-1.910784
B1 2EB,52.47731,-1.911612
B1 2ED,52.47821,-1.913082
B1 2EE,52.47667,-1.90353
B1 2EG,52.47911,-1.913081
B1 2EH,52.47911,-1.911608
B1 2EJ,52.48124,-1.911884
B1 2EL,52.48157,-1.912251
B1 2EP,52.47948,-1.909208
B1 2ER,52.47641,-1.913086
B1 2ES,52.48085,-1.912488
B1 2EW,52.47911,-1.910136
B1 2FE,52.48099,-1.914505
B1 2GP,52.47948,-1.909208
B1 2HA,52.47667,-1.90353
B1 2HB,52.47697,-1.91257
B1 2HD,52.47692,-1.91307
B1 2HE,52.47697,-1.91254
B1 2HF,52.47723,-1.911053
B1 2HG,52.47648,-1.912173
B1 2HH,52.47667,-1.90353
B1 2HJ,52.47697,-1.91254
B1 2HL,52.47818,-1.912008
B1 2HN,52.47716,-1.91254
B1 2HP,52.47774,-1.911302
B1 2HQ,52.47677,-1.91151
B1 2HR,52.47691,-1.91335
B1 2HS,52.47748,-1.913172
B1 2HT,52.47632,-1.913425
B1 2HU,52.47731,-1.914557
B1 2HW,52.47694,-1.914999
B1 2HX,52.49597,-1.894209
B1 2HY,52.47667,-1.90353
B1 2HZ,52.47838,-1.914201
B1 2JA,52.47685,-1.913262
B1 2JB,52.47804,-1.913583
B1 2JD,52.47761,-1.908358
B1 2JE,52.47667,-1.90353
B1 2JF,52.47808,-1.914526
B1 2JG,52.47667,-1.90353
B1 2JH,52.4766,-1.90833
B1 2JJ,52.49597,-1.894209
B1 2JL,52.47667,-1.90353
B1 2JN,52.47667,-1.90353
B1 2JP,52.47671,-1.910332
B1 2JQ,52.47838,-1.914201
B1 2JR,52.47601,-1.907139
B1 2JS,52.47713,-1.908079
B1 2JT,52.47701,-1.909669
B1 2JU,52.47696,-1.910023
B1 2JW,52.49597,-1.894209
B1 2JX,52.47621,-1.908787
B1 2JY,52.47667,-1.90353
B1 2JZ,52.47801,-1.909284
B1 2LA,52.49597,-1.894209
B1 2LB,52.47593,-1.909215
B1 2LD,52.47641,-1.911614
B1 2LF,52.47584,-1.909642
B1 2LG,52.47838,-1.914201
B1 2LH,52.47531,-1.910232
B1 2LJ,52.47608,-1.911291
B1 2LL,52.47562,-1.910541
B1 2LN,52.47854,-1.9132
B1 2LP,52.47679,-1.914028
B1 2LQ,52.47667,-1.90353
B1 2LR,52.47667,-1.90353
B1 2LS,52.47608,-1.911291
B1 2LW,52.47551,-1.911616
B1 2NA,52.48088,-1.908631
B1 2NB,52.48088,-1.908631
B1 2ND,52.4801,-1.907528
B1 2NE,52.47667,-1.90353
B1 2NF,52.49597,-1.894209
B1 2NG,52.48001,-1.910134
B1 2NH,52.48085,-1.90922
B1 2NJ,52.48061,-1.910207
B1 2NL,52.47911,-1.910136
B1 2NN,52.48025,-1.911076
B1 2NP,52.4795,-1.911666
B1 2NR,52.47964,-1.908545
B1 2NS,52.48099,-1.914505
B1 2NT,52.48001,-1.912519
B1 2NU,52.48036,-1.912533
B1 2NW,52.48005,-1.911842
B1 2NX,52.4794,-1.913404
B1 2NY,52.48001,-1.914551
B1 2NZ,52.48099,-1.914505
B1 2PA,52.48091,-1.916022
B1 2PB,52.47911,-1.917498
B1 2PD,52.48228,-1.915799
B1 2PE,52.48219,-1.915799
B1 2PH,52.48181,-1.91602
B1 2PJ,52.48112,-1.915933
B1 2PL,52.48218,-1.917315
B1 2PN,52.48264,-1.917462
B1 2PP,52.48212,-1.918582
B1 2PQ,52.48091,-1.916022
B1 2PR,52.48153,-1.918553
B1 2PS,52.48192,-1.91923
B1 2PT,52.48143,-1.920306
B1 2PU,52.48178,-1.920482
B1 2PW,52.48264,-1.917462
B1 2PX,52.4824,-1.921217
B1 2PY,52.4823,-1.922086
B1 2PZ,52.48365,-1.920744
B1 2QA,52.48279,-1.919655
B1 2QB,52.48271,-1.920569
B1 2QD,52.48332,-1.918859
B1 2QE,52.48271,-1.920436
B1 2QG,52.48271,-1.920436
B1 2QH,52.48271,-1.920436
B1 2QJ,52.48271,-1.920436
B1 2QL,52.4832,-1.919125
B1 2QQ,52.48277,-1.918713
B1 2QZ,52.49597,-1.894209
B1 2RA,52.4809,-1.913283
B1 2RB,52.47667,-1.90353
B1 2RE,52.48119,-1.91287
B1 2RF,52.4809,-1.913283
B1 2RG,52.4818,-1.911603
B1 2RH,52.48098,-1.91452
B1 2RJ,52.48175,-1.911736
B1 2RL,52.4818,-1.911603
B1 2RP,52.48129,-1.911854
B1 2RQ,52.48162,-1.911456
B1 2RR,52.48156,-1.911368
B1 2RS,52.48091,-1.911605
B1 2RT,52.48149,-1.91315
B1 2RU,52.4813,-1.910632
B1 2RW,52.48159,-1.912207
B1 2RX,52.4812,-1.913562
B1 2RY,52.48099,-1.914505
B1 2RZ,52.48099,-1.914505
B1 2SA,52.47667,-1.90353
B1 2SB,52.48099,-1.914505
B1 2SD,52.48099,-1.914505
