PCDS,LAT,LONG
HX1 2LP,53.72006,-1.85705
HX1 2LQ,53.71838,-1.857253
HX1 2LR,53.71968,-1.858218
HX1 2LS,53.71968,-1.858218
HX1 2LT,53.71986,-1.857551
HX1 2LU,53.71915,-1.856871
HX1 2LW,53.7196,-1.857658
HX1 2LX,53.7187,-1.856312
HX1 2LY,53.7179,-1.857012
HX1 2LZ,53.71968,-1.858218
HX1 2NA,53.71499,-1.856901
HX1 2NB,53.71499,-1.856901
HX1 2ND,53.71686,-1.857682
HX1 2NE,53.7201,-1.855035
HX1 2NF,53.71724,-1.860727
HX1 2NG,53.72067,-1.854078
HX1 2NH,53.71373,-1.865162
HX1 2NJ,53.71352,-1.86583
HX1 2NL,53.71349,-1.866284
HX1 2NN,53.71296,-1.865801
HX1 2NP,53.71295,-1.866225
HX1 2NQ,53.7139,-1.866071
HX1 2NR,53.71332,-1.864285
HX1 2NS,53.71355,-1.864057
HX1 2NT,53.71359,-1.864466
HX1 2NU,53.71305,-1.864377
HX1 2NW,53.71282,-1.865105
HX1 2NX,53.71307,-1.86518
HX1 2NY,53.71337,-1.865133
HX1 2NZ,53.71325,-1.86274
HX1 2PA,53.72433,-1.857384
HX1 2PB,53.72433,-1.857384
HX1 2PD,53.72433,-1.857384
HX1 2PE,53.72433,-1.857384
HX1 2PF,53.72435,-1.85746
HX1 2PG,53.72435,-1.85746
HX1 2PH,53.72435,-1.85746
HX1 2PJ,53.71455,-1.861554
HX1 2PL,53.71415,-1.863631
HX1 2PN,53.71384,-1.861101
HX1 2PP,53.71392,-1.860753
HX1 2PQ,53.71336,-1.863618
HX1 2PR,53.71291,-1.860983
HX1 2PS,53.71243,-1.863076
HX1 2PT,53.71243,-1.863076
HX1 2PU,53.71729,-1.864651
HX1 2PW,53.71344,-1.860588
HX1 2PX,53.71308,-1.864013
HX1 2PY,53.71246,-1.860712
HX1 2PZ,53.72009,-1.864036
HX1 2QA,53.71886,-1.860615
HX1 2QB,53.71352,-1.866708
HX1 2QD,53.71275,-1.867529
HX1 2QE,53.7199,-1.862491
HX1 2QF,53.72019,-1.862353
HX1 2QG,53.7199,-1.862491
HX1 2QH,53.71936,-1.861038
HX1 2QJ,53.71349,-1.86736
HX1 2QL,53.71954,-1.860552
HX1 2QN,53.71936,-1.860583
HX1 2QP,53.71899,-1.861963
HX1 2QQ,53.71935,-1.861235
HX1 2QR,53.71981,-1.863309
HX1 2QS,53.71885,-1.860524
HX1 2QT,53.72433,-1.857384
