PCDS,LAT,LONG
G1 3NB,55.85833,-4.253136
G1 3NE,55.85999,-4.25563
G1 3NF,55.85998,-4.255214
G1 3NG,55.8599,-4.255624
G1 3NH,55.85998,-4.255214
G1 3NJ,55.86863,-4.241889
G1 3NL,55.85998,-4.255214
G1 3NN,55.86061,-4.256464
G1 3NP,55.86863,-4.241889
G1 3NQ,55.86012,-4.255461
G1 3NR,55.85998,-4.255214
G1 3NS,55.85998,-4.255214
G1 3NT,55.85998,-4.255214
G1 3NU,55.85985,-4.255206
G1 3NW,55.86008,-4.255475
G1 3NX,55.85982,-4.2553
G1 3NY,55.85881,-4.256679
G1 3NZ,55.86008,-4.255475
G1 3PA,55.86064,-4.25514
G1 3PB,55.86064,-4.25514
G1 3PD,55.8602,-4.254044
G1 3PE,55.86038,-4.256451
G1 3PF,55.86031,-4.256
G1 3PG,55.8598,-4.25474
G1 3PH,55.86028,-4.256174
G1 3PJ,55.85952,-4.251767
G1 3PL,55.86027,-4.254751
G1 3PN,55.86046,-4.254858
G1 3PP,55.86078,-4.257689
G1 3PQ,55.86028,-4.256174
G1 3PR,55.86023,-4.255036
G1 3PS,55.86042,-4.255127
G1 3PT,55.8606,-4.255217
G1 3PU,55.8607,-4.256278
G1 3PW,55.86034,-4.255234
G1 3PX,55.85998,-4.25523
G1 3PY,55.86064,-4.25514
G1 3PZ,55.86064,-4.25514
G1 3QA,55.86078,-4.25641
G1 3QB,55.86078,-4.25641
G1 3QD,55.86078,-4.25641
G1 3QE,55.86046,-4.254858
G1 3QG,55.86078,-4.25641
G1 3QH,55.86024,-4.256603
G1 3QL,55.86078,-4.25641
G1 3QN,55.86024,-4.256603
G1 3QP,55.86078,-4.25641
G1 3QQ,55.86013,-4.256677
G1 3QR,55.8598,-4.25474
G1 3QS,55.85957,-4.256452
G1 3QT,55.8598,-4.25474
G1 3QU,55.86078,-4.25641
G1 3QW,55.8598,-4.256513
G1 3QX,55.85907,-4.256647
G1 3QY,55.86078,-4.25641
G1 3QZ,55.85872,-4.256674
G1 3RA,55.85881,-4.256679
G1 3RB,55.85915,-4.257163
G1 3RD,55.85897,-4.257169
G1 3RE,55.85888,-4.257323
G1 3RH,55.85916,-4.257179
G1 3RN,55.86078,-4.257689
G1 3RP,55.86084,-4.258219
G1 3RQ,55.85917,-4.257292
G1 3RR,55.86075,-4.25839
G1 3RS,55.86084,-4.257725
G1 3RT,55.86863,-4.241889
G1 3RU,55.86067,-4.257747
G1 3RW,55.86078,-4.257689
G1 3RX,55.86086,-4.258285
G1 3RY,55.86085,-4.257757
G1 3SA,55.85929,-4.258178
G1 3SB,55.86029,-4.258684
G1 3SF,55.85929,-4.258178
G1 3SG,55.8597,-4.258681
G1 3SH,55.86039,-4.258689
G1 3SJ,55.85706,-4.258735
G1 3SL,55.86035,-4.257568
G1 3SN,55.86013,-4.257715
G1 3SP,55.85929,-4.258178
G1 3SQ,55.86011,-4.257986
G1 3SR,55.85929,-4.258178
G1 3SS,55.86005,-4.257231
G1 3SW,55.86005,-4.257231
G1 3SX,55.86005,-4.257231
G1 3SY,55.85929,-4.258178
G1 3SZ,55.85929,-4.258178
G1 3TA,55.86029,-4.257293
G1 3TB,55.86005,-4.257231
G1 3TD,55.86005,-4.257231
G1 3TG,55.86082,-4.257323
G1 3TN,55.85976,-4.25226
G1 3TS,55.8598,-4.254756
G1 3TT,55.86058,-4.253682
G1 3TU,55.86863,-4.241889
G1 3TX,55.86863,-4.241889
G1 3UU,55.86863,-4.241889
G1 3UX,55.86863,-4.241889
G1 3UY,55.86863,-4.241889
G1 3UZ,55.86863,-4.241889
G1 3WA,55.8598,-4.254756
G1 3WD,55.86863,-4.241889
G1 3WE,55.8598,-4.25474
G1 3WH,55.86863,-4.241889
G1 3WJ,55.8598,-4.25474
G1 3WL,55.86863,-4.241889
G1 3WP,55.86863,-4.241889
G1 3WQ,55.86863,-4.241889
G1 3WR,55.86863,-4.241889
G1 3WS,55.86863,-4.241889
G1 3WT,55.86863,-4.241889
G1 3WU,55.86863,-4.241889
G1 3WW,55.86863,-4.241889
G1 3WX,55.86863,-4.241889
G1 3XR,55.86863,-4.241889
G1 3XS,55.86863,-4.241889
G1 3XT,55.86863,-4.241889
G1 3XU,55.86874,-4.243478
G1 3XW,55.86874,-4.243478
G1 3XX,55.8598,-4.25474
G1 3XY,55.86863,-4.241889
G1 3YA,55.8598,-4.25474
G1 3YB,55.86863,-4.241889
G1 3YE,55.86863,-4.241889
G1 3YF,55.86863,-4.241889
