PCDS,LAT,LONG
IG1 2QP,51.54906,0.076966
IG1 2QQ,51.54756,0.077662
IG1 2QR,51.55807,0.0724
IG1 2QS,51.54906,0.076966
IG1 2QT,51.55682,0.067366
IG1 2QU,51.5577,0.070536
IG1 2QW,51.54915,0.076913
IG1 2QX,51.55684,0.066674
IG1 2QY,51.55753,0.071293
IG1 2QZ,51.55728,0.071368
IG1 2RA,51.55734,0.070491
IG1 2RB,51.54726,0.085279
IG1 2RD,51.557,0.070923
IG1 2RE,51.54784,0.08532
IG1 2RF,51.55807,0.0724
IG1 2RG,51.54816,0.085594
IG1 2RH,51.54751,0.085809
IG1 2RJ,51.55534,0.071987
IG1 2RL,51.55082,0.089538
IG1 2RN,51.55462,0.072589
IG1 2RP,51.55416,0.07303
IG1 2RQ,51.55807,0.0724
IG1 2RR,51.55354,0.073434
IG1 2RS,51.55331,0.073554
IG1 2RT,51.553,0.073727
IG1 2RU,51.55223,0.074096
IG1 2RW,51.55438,0.072823
IG1 2RX,51.55227,0.074026
IG1 2RY,51.55209,0.074176
IG1 2RZ,51.55162,0.074385
IG1 2SA,51.54666,0.080045
IG1 2SB,51.55106,0.074764
IG1 2SD,51.55031,0.075119
IG1 2SE,51.54589,0.080529
IG1 2SF,51.54976,0.075383
IG1 2SG,51.54958,0.076125
IG1 2SH,51.54839,0.076157
IG1 2SJ,51.54778,0.07649
IG1 2SL,51.54717,0.076722
IG1 2SN,51.54645,0.076862
IG1 2SP,51.54524,0.080946
IG1 2SQ,51.5491,0.076478
IG1 2SR,51.54703,0.083134
IG1 2SS,51.55807,0.0724
IG1 2ST,51.55807,0.0724
IG1 2SU,51.54537,0.081399
IG1 2SW,51.54624,0.082968
IG1 2SX,51.55014,0.076655
IG1 2SY,51.55087,0.078707
IG1 2SZ,51.55133,0.080863
IG1 2TA,51.55198,0.083778
IG1 2TB,51.55174,0.083926
IG1 2TD,51.55259,0.08659
IG1 2TE,51.55236,0.086709
IG1 2TF,51.55289,0.089099
IG1 2TG,51.55353,0.092086
IG1 2TH,51.55421,0.092045
IG1 2TJ,51.55399,0.091631
IG1 2TL,51.5535,0.088608
IG1 2TN,51.55325,0.086187
IG1 2TP,51.55261,0.083388
IG1 2TQ,51.55431,0.094285
IG1 2TR,51.55239,0.083566
IG1 2TS,51.55196,0.080416
IG1 2TT,51.55074,0.076105
IG1 2TU,51.55146,0.078201
IG1 2TW,51.55301,0.086364
IG1 2TX,51.55127,0.078524
IG1 2TY,51.55807,0.0724
IG1 2TZ,51.55807,0.0724
IG1 2UA,51.5503,0.080788
IG1 2UB,51.55807,0.0724
IG1 2UD,51.55013,0.078501
IG1 2UE,51.55006,0.079522
IG1 2UF,51.55074,0.081298
IG1 2UG,51.55098,0.083689
IG1 2UH,51.55199,0.086923
IG1 2UJ,51.55174,0.087056
IG1 2UL,51.55227,0.089431
IG1 2UN,51.55317,0.092242
IG1 2UP,51.55246,0.092195
IG1 2UQ,51.55134,0.083936
IG1 2UR,51.5518,0.088991
IG1 2US,51.54979,0.07687
IG1 2UT,51.54983,0.087531
IG1 2UU,51.55114,0.087432
IG1 2UW,51.5517,0.089968
IG1 2UX,51.5514,0.087228
IG1 2UY,51.55041,0.084038
IG1 2UZ,51.55102,0.085552
IG1 2WA,51.55807,0.0724
IG1 2WB,51.55077,0.084184
IG1 2WD,51.55807,0.0724
IG1 2WE,51.55807,0.0724
IG1 2WF,51.55807,0.0724
IG1 2WG,51.55807,0.0724
IG1 2WH,51.55807,0.0724
IG1 2WJ,51.55807,0.0724
IG1 2WL,51.55807,0.0724
IG1 2WN,51.55807,0.0724
IG1 2WP,51.55807,0.0724
IG1 2WQ,51.55807,0.0724
IG1 2WR,51.55807,0.0724
IG1 2WS,51.55937,0.081317
IG1 2WT,51.55807,0.0724
IG1 2WU,51.55807,0.0724
IG1 2WW,51.55807,0.0724
IG1 2WX,51.55807,0.0724
IG1 2WY,51.55807,0.0724
IG1 2WZ,51.55807,0.0724
IG1 2XA,51.55057,0.083512
IG1 2XB,51.55017,0.081604
IG1 2XD,51.54984,0.08156
IG1 2XE,51.54963,0.081421
IG1 2XF,51.54965,0.080672
IG1 2XG,51.54962,0.079934
IG1 2XH,51.55002,0.080948
IG1 2XJ,51.55807,0.0724
IG1 2XL,51.55184,0.082026
IG1 2XN,51.55131,0.082291
IG1 2XP,51.55292,0.090298
IG1 2XQ,51.55807,0.0724
IG1 2XR,51.55238,0.091052
IG1 2XS,51.55232,0.088366
IG1 2XT,51.5533,0.087777
IG1 2XU,51.55807,0.0724
IG1 2XW,51.5536,0.089925
IG1 2XX,51.55682,0.067366
IG1 2XY,51.55682,0.067366
IG1 2XZ,51.55682,0.067366
IG1 2YA,51.55807,0.0724
IG1 2YB,51.55807,0.0724
IG1 2YD,51.55807,0.0724
IG1 2YE,51.55807,0.0724
IG1 2YF,51.55807,0.0724
IG1 2YH,51.55807,0.0724
IG1 2YJ,51.55807,0.0724
IG1 2YL,51.55807,0.0724
IG1 2YN,51.55807,0.0724
IG1 2YP,51.55807,0.0724
IG1 2YQ,51.55807,0.0724
IG1 2YR,51.55807,0.0724
IG1 2YS,51.55807,0.0724
IG1 2YT,51.55807,0.0724
IG1 2YU,51.55807,0.0724
IG1 2YW,51.55807,0.0724
IG1 2YX,51.55807,0.0724
IG1 2YY,51.55807,0.0724
IG1 2YZ,51.55807,0.0724
IG1 2ZA,51.55807,0.0724
IG1 2ZB,51.55807,0.0724
IG1 2ZD,51.5574,0.070508
IG1 2ZE,51.55699,0.070807
IG1 2ZF,51.55699,0.070807
IG1 2ZG,51.55716,0.07067
IG1 2ZH,51.55825,0.066825
IG1 2ZJ,51.55838,0.067379
IG1 2ZL,51.55808,0.067812
IG1 2ZN,51.5583,0.068298
IG1 2ZP,51.55682,0.067842
