PCDS,LAT,LONG
DD1 4EG,56.45782,-2.973417
DD1 4EH,56.45837,-2.973042
DD1 4EJ,56.45824,-2.972259
DD1 4EL,56.45872,-2.972466
DD1 4EN,56.45898,-2.971629
DD1 4EP,56.4586,-2.972431
DD1 4ER,56.45907,-2.972021
DD1 4ES,56.45887,-2.972113
DD1 4ET,56.45948,-2.97122
DD1 4EU,56.4595,-2.97109
DD1 4EW,56.4586,-2.972431
DD1 4EX,56.45932,-2.971135
DD1 4EY,56.45983,-2.970677
DD1 4EZ,56.4583,-2.96491
DD1 4HA,56.45926,-2.978452
DD1 4HB,56.45761,-2.982304
DD1 4HD,56.4584,-2.983736
DD1 4HE,56.45819,-2.984736
DD1 4HG,56.45963,-2.982859
DD1 4HJ,56.45715,-2.981188
DD1 4HL,56.45713,-2.979873
DD1 4HN,56.45734,-2.978272
DD1 4HP,56.45766,-2.98211
DD1 4HQ,56.45663,-2.981272
DD1 4HR,56.45855,-2.979618
DD1 4HT,56.45687,-2.982885
DD1 4HU,56.45644,-2.984383
DD1 4HW,56.45903,-2.979192
DD1 4HY,56.45625,-2.987347
DD1 4HZ,56.45627,-2.988321
DD1 4JA,56.45608,-2.989241
DD1 4JB,56.45604,-2.990068
DD1 4JD,56.45601,-2.991089
DD1 4JE,56.45682,-2.985512
DD1 4JF,56.45638,-2.986961
DD1 4JG,56.45682,-2.988936
DD1 4JH,56.45675,-2.990459
DD1 4JJ,56.45622,-2.990429
DD1 4JL,56.45626,-2.991745
DD1 4JN,56.45513,-2.990028
DD1 4JP,56.45602,-2.983934
DD1 4JQ,56.45632,-2.988793
DD1 4JR,56.45572,-2.984542
DD1 4JS,56.45611,-2.986354
DD1 4JT,56.45609,-2.986483
DD1 4JU,56.4553,-2.986024
DD1 4JW,56.4562,-2.983744
DD1 4JX,56.4555,-2.987165
DD1 4JY,56.45592,-2.988036
DD1 4JZ,56.45554,-2.989243
DD1 4LA,56.45514,-2.981931
DD1 4LB,56.45578,-2.989899
DD1 4LD,56.45541,-2.990441
DD1 4LE,56.45526,-2.98995
