PCDS,LAT,LONG
BT1 3FE,53.26739,-2.984365
BT1 3FF,53.26322,-2.987478
BT1 3FG,53.26346,-2.986389
BT1 3FH,53.26281,-2.987528
BT1 3FJ,53.26332,-2.986971
BT1 3FL,53.27051,-2.984212
BT1 3FN,53.26271,-2.986567
BT1 3FP,53.26237,-2.986559
BT1 3FR,53.26332,-2.986971
BT1 3FS,53.26279,-2.987618
BT1 3FT,100.0,0.0
BT1 3GA,53.2643,-2.989077
BT1 3GB,53.2643,-2.989077
BT1 3GD,53.2638,-2.988901
BT1 3GE,53.26461,-2.988484
BT1 3GF,53.26421,-2.98804
BT1 3GG,53.26374,-2.988119
BT1 3GH,53.26244,-2.98761
BT1 3GJ,53.26253,-2.987552
BT1 3GL,53.26121,-2.987207
BT1 3GN,53.25935,-2.987059
BT1 3GP,53.25913,-2.986994
BT1 3GS,100.0,0.0
BT1 3GY,53.25913,-2.986994
BT1 3GZ,53.25913,-2.986994
BT1 3HA,53.26765,-2.98668
BT1 3HB,53.26109,-2.98608
BT1 3HE,53.26178,-2.989843
BT1 3HH,53.26225,-2.986526
BT1 3HP,100.0,0.0
BT1 3HR,53.26229,-2.986227
BT1 3HS,53.26229,-2.986227
BT1 3HT,53.26178,-2.989843
BT1 3HU,53.26229,-2.986227
BT1 3HX,53.26141,-2.986896
BT1 3JA,53.26026,-2.98711
BT1 3JB,53.26028,-2.986511
BT1 3JD,53.25814,-2.986701
BT1 3JE,53.25939,-2.985591
BT1 3JF,53.25952,-2.985549
BT1 3JG,100.0,0.0
BT1 3JH,53.26028,-2.986511
BT1 3JJ,53.25865,-2.986533
BT1 3JL,53.25861,-2.986847
BT1 3JN,53.25898,-2.987005
BT1 3JP,100.0,0.0
BT1 3JQ,53.25993,-2.986817
BT1 3JR,53.25952,-2.985549
BT1 3JX,53.25952,-2.985549
BT1 3JY,53.25952,-2.985549
BT1 3JZ,53.25913,-2.986994
BT1 3LA,53.26069,-2.985995
BT1 3LB,53.2585,-2.98497
BT1 3LD,53.26056,-2.984868
BT1 3LE,53.26029,-2.984967
BT1 3LF,53.27113,-2.984511
BT1 3LG,53.26094,-2.984697
BT1 3LH,53.26154,-2.98564
BT1 3LL,53.26069,-2.985995
BT1 3LN,53.26069,-2.985995
BT1 3LP,53.25924,-2.984223
BT1 3LQ,53.2591,-2.984759
BT1 3LR,53.25925,-2.980401
BT1 3LT,53.25922,-2.978316
BT1 3LU,53.25985,-2.984102
BT1 3LX,53.25877,-2.978801
BT1 3LY,53.25925,-2.980401
BT1 3LZ,53.25846,-2.98422
BT1 3NA,53.25871,-2.98568
BT1 3NB,53.25893,-2.986929
BT1 3NG,53.26523,-2.985575
BT1 3NH,53.26523,-2.985575
BT1 3NJ,53.26523,-2.985575
BT1 3NL,53.26498,-2.985599
BT1 3NN,53.25796,-2.980806
BT1 3NP,53.25796,-2.980806
BT1 3NQ,53.25878,-2.985127
BT1 3NR,53.25882,-2.979821
BT1 3NU,53.25796,-2.980806
BT1 3NX,53.25796,-2.980806
BT1 3PA,53.26252,-2.987312
BT1 3PB,53.25796,-2.980806
BT1 3PD,53.26287,-2.987919
BT1 3PE,53.25922,-2.978316
BT1 3PF,53.26252,-2.987312
BT1 3PH,53.2579,-2.978751
