PCDS,LAT,LONG
FY1 2LA,53.83093,-3.054419
FY1 2LB,53.83224,-3.054892
FY1 2LD,53.83166,-3.054361
FY1 2LE,53.83272,-3.055983
FY1 2LF,53.82077,-3.050473
FY1 2LG,53.83092,-3.052838
FY1 2LH,53.83369,-3.04689
FY1 2LJ,53.83057,-3.052389
FY1 2LL,53.83053,-3.051309
FY1 2LN,53.83059,-3.049821
FY1 2LP,53.83242,-3.052101
FY1 2LQ,53.83256,-3.051588
FY1 2LR,53.8319,-3.051875
FY1 2LS,53.83245,-3.050703
FY1 2LT,53.83372,-3.050507
FY1 2LU,53.83266,-3.049812
FY1 2LW,53.83165,-3.052659
FY1 2LX,53.83411,-3.04763
FY1 2LY,53.83395,-3.04954
FY1 2LZ,53.83286,-3.04924
FY1 2NA,53.83201,-3.048763
FY1 2NB,53.83145,-3.050481
FY1 2ND,53.83111,-3.050351
FY1 2NE,53.8311,-3.051551
FY1 2NH,53.82667,-3.05296
FY1 2NJ,53.82604,-3.052382
FY1 2NL,53.82526,-3.051314
FY1 2NN,53.82625,-3.051642
FY1 2NP,53.82767,-3.052316
FY1 2NQ,53.82916,-3.051335
FY1 2NR,53.82918,-3.051306
FY1 2NS,53.82977,-3.051336
FY1 2NT,53.83003,-3.052238
FY1 2NU,53.82902,-3.051377
FY1 2NW,53.82806,-3.051916
FY1 2NX,53.82842,-3.050694
FY1 2NY,53.83026,-3.051013
FY1 2NZ,53.83006,-3.051358
FY1 2PA,53.82916,-3.051335
FY1 2PB,53.81879,-3.051654
FY1 2PD,53.82558,-3.049727
FY1 2PE,53.82608,-3.049937
FY1 2PF,53.82641,-3.047711
FY1 2PG,53.82679,-3.048055
FY1 2PH,53.82826,-3.047773
FY1 2PJ,53.82796,-3.049102
FY1 2PL,53.82846,-3.047929
FY1 2PN,53.82847,-3.04951
FY1 2PP,53.82783,-3.050269
FY1 2PQ,53.82743,-3.047965
FY1 2PR,53.82743,-3.050259
FY1 2PS,53.82717,-3.050055
FY1 2PT,53.82648,-3.049749
FY1 2PU,53.82654,-3.049766
FY1 2PW,53.82965,-3.049676
FY1 2PX,53.82648,-3.049749
FY1 2PY,53.82565,-3.049607
FY1 2PZ,53.83039,-3.051077
FY1 2QA,53.81879,-3.051654
FY1 2QD,53.83009,-3.04832
FY1 2QE,53.82986,-3.049256
FY1 2QF,53.8289,-3.048244
FY1 2QG,53.8292,-3.046778
FY1 2QH,53.83007,-3.044657
FY1 2QJ,53.83072,-3.042349
FY1 2QL,53.83002,-3.04101
FY1 2QN,53.83015,-3.041772
FY1 2QP,53.82971,-3.042217
FY1 2QQ,53.82935,-3.045627
FY1 2QR,53.82911,-3.041944
FY1 2QS,53.82986,-3.0445
FY1 2QT,53.82953,-3.044127
FY1 2QU,53.82923,-3.04374
FY1 2QW,53.83059,-3.042133
FY1 2QX,53.8294,-3.043516
FY1 2QY,53.82921,-3.043664
FY1 2QZ,53.82858,-3.043602
FY1 2RA,53.82953,-3.042562
FY1 2RB,53.82832,-3.043748
FY1 2RD,53.82804,-3.04485
FY1 2RE,53.82716,-3.04656
FY1 2RF,53.82788,-3.045454
FY1 2RG,53.82866,-3.045656
FY1 2RH,53.82918,-3.044422
FY1 2RJ,53.82904,-3.04644
FY1 2RL,53.82838,-3.046317
FY1 2RN,53.83126,-3.049078
FY1 2RP,53.83138,-3.04548
FY1 2RQ,53.82766,-3.046831
FY1 2RR,53.83039,-3.048282
FY1 2RS,53.83155,-3.048067
FY1 2RT,53.8324,-3.042664
FY1 2RU,53.8332,-3.04396
FY1 2RW,53.83067,-3.046799
FY1 2RX,53.83253,-3.045433
FY1 2RY,53.83436,-3.044186
FY1 2RZ,53.83335,-3.042991
FY1 2SA,53.8335,-3.042053
FY1 2SB,53.83364,-3.046098
FY1 2SD,53.83297,-3.04596
FY1 2SE,53.83464,-3.045364
FY1 2SF,53.8347,-3.043435
FY1 2SG,53.82858,-3.044149
FY1 2SH,53.82196,-3.052675
FY1 2WA,53.81879,-3.051654
FY1 2WP,53.81879,-3.051654
FY1 2WQ,53.81879,-3.051654
FY1 2WR,53.81879,-3.051654
FY1 2WS,53.81879,-3.051654
FY1 2WT,53.81879,-3.051654
FY1 2WU,53.81879,-3.051654
FY1 2WW,53.81879,-3.051654
FY1 2WX,53.81879,-3.051654
FY1 2WY,53.81879,-3.051654
FY1 2WZ,53.81879,-3.051654
FY1 2XA,53.81879,-3.051654
FY1 2XB,53.81879,-3.051654
FY1 2YE,53.81879,-3.051654
FY1 2ZZ,53.82196,-3.052675
FY1 3AA,53.81834,-3.04985
FY1 3AB,53.82003,-3.050499
FY1 3AD,53.81829,-3.049317
FY1 3AE,53.81839,-3.049547
FY1 3AF,53.81911,-3.05034
FY1 3AG,53.81929,-3.04957
FY1 3AH,53.8204,-3.048747
FY1 3AJ,53.82107,-3.047426
FY1 3AL,53.81929,-3.04957
FY1 3AN,53.81929,-3.04957
FY1 3AP,53.81929,-3.04957
FY1 3AQ,53.81924,-3.049842
FY1 3AR,53.81907,-3.049762
FY1 3AS,53.81914,-3.049748
FY1 3AT,53.82019,-3.049592
FY1 3AU,53.81966,-3.050095
FY1 3AX,53.81995,-3.050437
FY1 3AY,53.82022,-3.050535
FY1 3AZ,53.82202,-3.047556
FY1 3BA,53.82168,-3.043613
FY1 3BB,53.82109,-3.049614
FY1 3BE,53.82249,-3.047006
FY1 3BG,53.82236,-3.046881
FY1 3BH,53.82187,-3.046125
FY1 3BJ,53.82165,-3.045739
FY1 3BL,53.82122,-3.045759
FY1 3BN,53.82084,-3.045294
FY1 3BP,53.82184,-3.046489
FY1 3BQ,53.82226,-3.046317
FY1 3BU,53.82095,-3.047803
FY1 3BW,53.82111,-3.046577
FY1 3BX,53.82272,-3.046693
FY1 3BY,53.81931,-3.048051
FY1 3BZ,53.82006,-3.047432
FY1 3DA,53.8202,-3.048073
FY1 3DB,53.82046,-3.046409
FY1 3DD,53.8211,-3.048096
FY1 3DE,53.81993,-3.050694
FY1 3DF,53.81928,-3.051088
FY1 3DG,53.82054,-3.045621
FY1 3DH,53.82018,-3.042057
FY1 3DJ,53.81842,-3.04651
FY1 3DL,53.81841,-3.048211
FY1 3DN,53.81849,-3.047727
FY1 3DP,53.82032,-3.046299
FY1 3DQ,53.81879,-3.051654
FY1 3DR,53.81838,-3.046919
FY1 3DT,53.81908,-3.046314
FY1 3DU,53.82195,-3.039579
FY1 3DW,53.81932,-3.046532
FY1 3DX,53.81894,-3.045019
FY1 3DY,53.81843,-3.044991
FY1 3DZ,53.81939,-3.046078
FY1 3EA,53.81895,-3.047039
FY1 3EB,53.81907,-3.047149
FY1 3ED,53.81933,-3.047505
FY1 3EE,53.81931,-3.048051
FY1 3EF,53.81982,-3.048094
FY1 3EG,53.81914,-3.048259
FY1 3EH,53.82017,-3.048513
FY1 3EJ,53.81883,-3.048859
FY1 3EL,53.81931,-3.048051
FY1 3EN,53.81931,-3.048932
FY1 3EP,53.81841,-3.048028
FY1 3EQ,53.81931,-3.048051
FY1 3ER,53.8187,-3.047914
FY1 3ES,53.81841,-3.048028
FY1 3ET,53.81841,-3.048028
FY1 3EU,53.81927,-3.046577
FY1 3EW,53.81931,-3.048051
FY1 3EX,53.81949,-3.04564
FY1 3EY,53.82037,-3.046087
FY1 3EZ,53.82446,-3.046174
FY1 3GA,53.81879,-3.051654
FY1 3GB,53.82168,-3.043629
FY1 3GD,53.81879,-3.051654
FY1 3GE,53.81879,-3.051654
FY1 3GF,53.82168,-3.043613
FY1 3GG,53.82168,-3.043613
FY1 3GH,53.82168,-3.043613
FY1 3GJ,53.82168,-3.043613
FY1 3GL,53.82022,-3.046554
FY1 3GN,53.81879,-3.051654
FY1 3GP,53.82168,-3.043613
FY1 3GQ,53.82446,-3.046174
FY1 3HA,53.82022,-3.046554
FY1 3HB,53.82024,-3.047132
FY1 3HD,53.81989,-3.04723
FY1 3HE,53.81985,-3.049128
FY1 3HF,53.82019,-3.049592
FY1 3HG,53.82558,-3.045305
FY1 3HH,53.82285,-3.046848
FY1 3HJ,53.82446,-3.046174
FY1 3HL,53.82333,-3.046298
FY1 3HN,53.82304,-3.045926
FY1 3HP,53.82307,-3.044332
FY1 3HR,53.82275,-3.045189
FY1 3HS,53.82235,-3.044739
FY1 3HT,53.82203,-3.04508
FY1 3HW,53.82343,-3.045525
FY1 3HX,53.82193,-3.04444
FY1 3HY,53.82157,-3.043884
FY1 3HZ,53.82127,-3.04535
FY1 3JA,53.82148,-3.045173
FY1 3JB,53.82229,-3.045482
FY1 3JD,53.82285,-3.046195
FY1 3JE,53.82212,-3.046085
FY1 3JF,53.82107,-3.044616
FY1 3JG,53.82085,-3.043654
FY1 3JH,53.82208,-3.045811
FY1 3JJ,53.82074,-3.044532
FY1 3JL,53.82138,-3.043727
FY1 3JN,53.82249,-3.045122
FY1 3JP,53.82232,-3.043097
FY1 3JQ,53.82033,-3.04361
FY1 3JS,53.82167,-3.04179
FY1 3JT,53.82306,-3.043815
FY1 3JU,53.82114,-3.043539
FY1 3JW,53.82125,-3.043056
FY1 3JX,53.81845,-3.043472
FY1 3LA,53.81957,-3.045141
FY1 3LB,53.81933,-3.045013
FY1 3LD,53.81933,-3.045013
FY1 3LE,53.81942,-3.045578
FY1 3LF,53.81933,-3.045013
FY1 3LG,53.81933,-3.045013
FY1 3LH,53.81996,-3.045743
FY1 3LJ,53.81944,-3.045563
FY1 3LL,53.82032,-3.044187
FY1 3LP,53.82069,-3.043103
FY1 3LQ,53.82009,-3.044379
FY1 3LR,53.81958,-3.043774
FY1 3LS,53.81908,-3.043154
FY1 3LT,53.81892,-3.044274
FY1 3LU,53.81965,-3.043259
FY1 3LW,53.82072,-3.043195
FY1 3LX,53.81929,-3.042627
FY1 3LY,53.81905,-3.042287
FY1 3LZ,53.81927,-3.042369
FY1 3NA,53.82168,-3.043613
FY1 3NB,53.82003,-3.042722
FY1 3ND,53.82018,-3.043789
FY1 3NE,53.82041,-3.042275
FY1 3NF,53.82102,-3.041744
FY1 3NG,53.82118,-3.040456
FY1 3NH,53.82145,-3.040661
FY1 3NJ,53.82195,-3.039579
FY1 3NL,53.82003,-3.041674
FY1 3NN,53.82075,-3.03996
FY1 3NP,53.82014,-3.040507
FY1 3NQ,53.82188,-3.0414
FY1 3NR,53.82512,-3.042453
FY1 3NS,53.82539,-3.041578
FY1 3NT,53.81879,-3.051654
FY1 3NU,53.81772,-3.048649
FY1 3NW,53.82072,-3.04087
FY1 3NX,53.81785,-3.046875
FY1 3NY,53.81799,-3.045512
FY1 3NZ,53.82003,-3.042722
FY1 3PA,53.81834,-3.043439
FY1 3PB,53.81857,-3.041501
FY1 3PD,53.81846,-3.041954
FY1 3PE,53.81856,-3.041804
FY1 3PF,53.81838,-3.039157
FY1 3PG,53.81841,-3.039856
FY1 3PH,53.81849,-3.038916
FY1 3PJ,53.81838,-3.039293
FY1 3PL,53.81564,-3.055554
FY1 3PN,53.81748,-3.051043
FY1 3PP,53.81806,-3.049159
FY1 3PQ,53.81847,-3.040435
FY1 3PR,53.81826,-3.04883
FY1 3PS,53.81817,-3.047217
FY1 3PT,53.8185,-3.045084
FY1 3PU,53.81867,-3.045574
FY1 3PW,53.81842,-3.04651
FY1 3PX,53.81862,-3.044039
FY1 3PY,53.81882,-3.044074
FY1 3PZ,53.81886,-3.04245
FY1 3QA,53.81889,-3.041539
FY1 3QB,53.81934,-3.040608
FY1 3QD,53.81916,-3.041424
FY1 3QE,53.81879,-3.040306
FY1 3QF,53.81879,-3.040367
FY1 3QG,53.81851,-3.046664
FY1 3QH,53.81871,-3.039134
FY1 3QJ,53.81881,-3.038347
FY1 3QL,53.81953,-3.039337
FY1 3QN,53.81892,-3.041783
FY1 3QP,53.82207,-3.040524
FY1 3QQ,53.8195,-3.039777
FY1 3QR,53.82294,-3.043584
FY1 3QS,53.82428,-3.044118
FY1 3QT,53.82386,-3.040568
FY1 3QU,53.82471,-3.042595
FY1 3QW,53.82019,-3.049592
FY1 3QX,53.82484,-3.043646
FY1 3QY,53.82474,-3.043628
FY1 3QZ,53.82395,-3.044247
FY1 3RA,53.82527,-3.044553
FY1 3RB,53.82612,-3.0407
FY1 3RD,53.826,-3.044374
FY1 3RE,53.82572,-3.044093
FY1 3RF,53.82558,-3.044059
FY1 3RG,53.8251,-3.043698
FY1 3RH,53.82422,-3.042765
FY1 3RJ,53.82794,-3.041186
FY1 3RL,53.82779,-3.041197
FY1 3RN,53.8242,-3.041048
FY1 3RP,53.82365,-3.040487
FY1 3RQ,53.82408,-3.043521
FY1 3RR,53.82421,-3.040455
FY1 3RS,53.82383,-3.043089
FY1 3RT,53.82298,-3.042658
FY1 3RU,53.82233,-3.041943
FY1 3RW,53.82442,-3.042071
FY1 3RX,53.82342,-3.041089
FY1 3RY,53.82323,-3.041966
FY1 3RZ,53.82695,-3.041237
FY1 3SA,53.8223,-3.040438
FY1 3SB,53.82213,-3.040723
FY1 3SD,53.82262,-3.039687
FY1 3SE,53.82322,-3.03993
FY1 3SF,53.82262,-3.041403
FY1 3SG,53.82565,-3.042132
FY1 3SH,53.81847,-3.040435
FY1 3SJ,53.81847,-3.040435
