PCDS,LAT,LONG
NR1 3FB,52.64774,1.322961
NR1 3FD,52.62304,1.296393
NR1 3FE,52.64774,1.32296
NR1 3FF,52.64774,1.32296
NR1 3FG,52.64774,1.32296
NR1 3FH,52.64774,1.32296
NR1 3FJ,52.64774,1.32296
NR1 3FL,52.64774,1.32296
NR1 3FN,52.64774,1.32296
NR1 3FP,52.64774,1.32296
NR1 3FQ,52.64774,1.32296
NR1 3FR,52.62201,1.300085
NR1 3FS,52.62907,1.29794
NR1 3FT,52.64774,1.32296
NR1 3FU,52.61674,1.303279
NR1 3FW,52.64774,1.322961
NR1 3FX,52.64774,1.32296
NR1 3FY,52.64774,1.32296
NR1 3FZ,52.64774,1.32296
NR1 3GA,52.6234,1.294351
NR1 3GB,52.64774,1.32296
NR1 3GD,52.64774,1.32296
NR1 3GE,52.62172,1.301614
NR1 3GF,52.64774,1.32296
NR1 3GG,52.62527,1.294196
NR1 3GH,52.64774,1.32296
NR1 3GJ,52.64774,1.32296
NR1 3GL,52.64774,1.32296
NR1 3GN,52.64774,1.32296
NR1 3GP,52.64774,1.32296
NR1 3GQ,52.64774,1.32296
NR1 3GR,52.64774,1.32296
NR1 3GS,52.64774,1.32296
NR1 3GT,52.64774,1.32296
NR1 3GU,52.64774,1.32296
NR1 3GW,52.64774,1.322961
NR1 3GX,52.62403,1.293527
NR1 3GY,52.64774,1.32296
NR1 3GZ,52.62369,1.293087
NR1 3HA,52.62314,1.298263
NR1 3HB,52.62126,1.300722
NR1 3HD,52.62135,1.299828
