PCDS,LAT,LONG
RH1 1UU,51.24057,-0.164656
RH1 1UW,51.24057,-0.164656
RH1 1UX,51.24057,-0.164656
RH1 1UY,51.24057,-0.164656
RH1 1UZ,51.24057,-0.164656
RH1 1WA,51.24057,-0.164656
RH1 1WB,51.24057,-0.164656
RH1 1WD,51.24057,-0.164656
RH1 1WE,51.24057,-0.164656
RH1 1WF,51.24057,-0.164656
RH1 1WG,51.24057,-0.164656
RH1 1WH,51.24057,-0.164656
RH1 1WJ,51.24057,-0.164656
RH1 1WL,51.24057,-0.164656
RH1 1WN,51.24057,-0.164656
RH1 1WP,51.24057,-0.164656
RH1 1WQ,51.24057,-0.164656
RH1 1WR,51.24057,-0.164656
RH1 1WS,51.24023,-0.172463
RH1 1WT,51.24057,-0.164656
RH1 1WU,51.24057,-0.164656
RH1 1WW,51.24057,-0.164656
RH1 1WX,51.24057,-0.164656
RH1 1WY,51.24057,-0.164656
RH1 1WZ,51.24057,-0.164656
RH1 1XA,51.24057,-0.164656
RH1 1XB,51.24057,-0.164656
RH1 1XD,51.24057,-0.164656
RH1 1XE,51.24057,-0.164656
RH1 1XF,51.24057,-0.164656
RH1 1XG,51.24057,-0.164656
RH1 1XH,51.24057,-0.164656
RH1 1XJ,51.24057,-0.164656
RH1 1XL,51.24057,-0.164656
RH1 1XN,51.24057,-0.164656
RH1 1XP,51.24057,-0.164656
RH1 1XQ,51.24057,-0.164656
RH1 1XR,51.24057,-0.164656
RH1 1XS,51.24057,-0.164656
RH1 1XU,51.24057,-0.164656
RH1 1YA,51.2443,-0.167817
RH1 1YB,51.24137,-0.169151
RH1 1YD,51.24057,-0.164656
RH1 1YE,51.24057,-0.164656
RH1 1YF,51.24057,-0.164656
RH1 1YG,51.24057,-0.164656
RH1 1YH,51.24057,-0.164656
RH1 1YJ,51.24057,-0.164656
RH1 1YL,51.24057,-0.164656
RH1 1YN,51.2443,-0.167817
RH1 1YP,51.24057,-0.164656
RH1 1YQ,51.24057,-0.164656
RH1 1YR,51.24057,-0.164656
RH1 1YS,51.24057,-0.164656
RH1 1YT,51.24057,-0.164656
RH1 1YU,51.24057,-0.164656
RH1 1YW,51.24057,-0.164656
RH1 1YX,51.24057,-0.164656
RH1 1YY,51.24223,-0.169003
RH1 1YZ,51.23994,-0.177661
RH1 1ZS,51.24062,-0.169239
RH1 2AA,51.24604,-0.170729
RH1 2AB,51.24677,-0.172032
RH1 2AD,51.24837,-0.163744
RH1 2AE,51.24798,-0.163903
RH1 2AF,51.2452,-0.172123
RH1 2AG,51.24551,-0.172971
RH1 2AH,51.2466,-0.173271
RH1 2AJ,51.24719,-0.173219
RH1 2AL,51.24694,-0.174461
RH1 2AN,51.24712,-0.174941
RH1 2AP,51.24669,-0.174916
RH1 2AQ,51.246,-0.17447
RH1 2AR,51.24643,-0.17537
RH1 2AS,51.25336,-0.167027
RH1 2AT,51.2467,-0.176577
RH1 2AU,51.24701,-0.176135
RH1 2AW,51.24686,-0.175439
RH1 2AX,51.24767,-0.17641
