PCDS,LAT,LONG
SM1 2HD,51.37035,-0.207932
SM1 2HE,51.37098,-0.207778
SM1 2HG,51.36909,-0.206717
SM1 2HH,51.36746,-0.205761
SM1 2HJ,51.36622,-0.205091
SM1 2HL,51.36657,-0.204431
SM1 2HP,51.3658,-0.207305
SM1 2HR,51.36609,-0.206949
SM1 2HS,51.36546,-0.206974
SM1 2HT,51.36526,-0.209941
SM1 2HU,51.36573,-0.209607
SM1 2HX,51.36566,-0.210342
SM1 2HY,51.36611,-0.209506
SM1 2HZ,51.36639,-0.20757
SM1 2JA,51.36633,-0.208506
SM1 2JB,51.36679,-0.206879
SM1 2JD,51.3667,-0.209957
SM1 2JE,51.36707,-0.208003
SM1 2JF,51.36786,-0.20767
SM1 2JG,51.36725,-0.209605
SM1 2JH,51.367,-0.211123
SM1 2JJ,51.36723,-0.211617
SM1 2JL,51.36774,-0.21108
SM1 2JN,51.36749,-0.209998
SM1 2JP,51.36728,-0.207047
SM1 2JQ,51.36703,-0.210648
SM1 2JR,51.37089,-0.208802
SM1 2JS,51.36936,-0.208172
SM1 2JT,51.35992,-0.192999
SM1 2JU,51.36909,-0.208542
SM1 2JW,51.36946,-0.209562
SM1 2JX,51.36968,-0.210444
SM1 2JY,51.3684,-0.211758
SM1 2JZ,51.3691,-0.210079
SM1 2LA,51.36855,-0.209209
SM1 2LB,51.36827,-0.210829
SM1 2LD,51.3681,-0.210117
SM1 2LE,51.36734,-0.212906
SM1 2LF,51.36638,-0.212885
SM1 2LG,51.36548,-0.211944
SM1 2LH,51.36404,-0.213494
SM1 2LJ,51.36464,-0.213097
SM1 2LL,51.36569,-0.212826
SM1 2LN,51.36544,-0.213568
SM1 2LP,51.36357,-0.214014
SM1 2LQ,51.36448,-0.212327
SM1 2LR,51.36195,-0.21379
SM1 2LS,51.36944,-0.20995
SM1 2LT,51.36766,-0.208598
SM1 2LU,51.35992,-0.192999
SM1 2LW,51.36487,-0.214093
SM1 2LX,51.37054,-0.204002
SM1 2LY,51.37225,-0.205803
SM1 2LZ,51.37205,-0.207291
SM1 2NA,51.37197,-0.208286
SM1 2NB,51.37306,-0.206892
SM1 2ND,51.37704,-0.201952
SM1 2NE,51.37825,-0.200698
SM1 2NF,51.3628,-0.209247
SM1 2NG,51.37655,-0.201928
SM1 2NH,51.3758,-0.20167
SM1 2NJ,51.37521,-0.202828
SM1 2NL,51.37526,-0.20218
SM1 2NN,51.37532,-0.203341
SM1 2NP,51.36039,-0.194589
SM1 2NR,51.37426,-0.20426
SM1 2NS,51.37375,-0.203532
SM1 2NT,51.37304,-0.204695
SM1 2NU,51.37363,-0.20516
SM1 2NW,51.37426,-0.20426
SM1 2NX,51.37132,-0.204058
SM1 2NZ,51.37144,-0.202186
SM1 2PA,51.37122,-0.201864
SM1 2PF,51.37512,-0.198622
SM1 2PG,51.37445,-0.198404
SM1 2PH,51.37471,-0.201109
SM1 2PJ,51.37429,-0.20091
SM1 2PL,51.37673,-0.200384
SM1 2PN,51.3755,-0.199871
SM1 2PP,51.37635,-0.201548
SM1 2PQ,51.3741,-0.199725
SM1 2PR,51.35992,-0.192999
SM1 2PS,51.37355,-0.201816
SM1 2PT,51.37236,-0.200569
SM1 2PU,51.37385,-0.20143
SM1 2PW,51.37573,-0.20084
SM1 2PX,51.37371,-0.198217
SM1 2PY,51.36613,-0.200814
SM1 2PZ,51.36637,-0.200991
SM1 2QA,51.3657,-0.200256
SM1 2QB,51.36765,-0.201357
SM1 2QD,51.36526,-0.201867
SM1 2QE,51.35992,-0.192999
SM1 2QF,51.36714,-0.199624
SM1 2QG,51.36668,-0.201252
SM1 2QH,51.36762,-0.199922
SM1 2QJ,51.36704,-0.201755
SM1 2QL,51.36727,-0.201631
SM1 2QN,51.36806,-0.200422
SM1 2QP,51.36994,-0.2019
SM1 2QQ,51.36703,-0.200835
SM1 2QR,51.37025,-0.202088
SM1 2QS,51.37031,-0.201095
SM1 2QT,51.3705,-0.200542
SM1 2QU,51.37042,-0.201551
SM1 2QW,51.36914,-0.202233
SM1 2QX,51.37067,-0.201785
SM1 2QY,51.37091,-0.201143
SM1 2QZ,51.37111,-0.200705
SM1 2RA,51.37131,-0.200266
SM1 2RB,51.36928,-0.201624
SM1 2RD,51.36637,-0.202973
SM1 2RE,51.36336,-0.197963
SM1 2RF,51.36176,-0.196618
SM1 2RG,51.36328,-0.1964
