PCDS,LAT,LONG
HP1 2PS,51.75877,-0.494826
HP1 2PT,51.75826,-0.494974
HP1 2PU,51.75778,-0.494019
HP1 2PW,51.75982,-0.496777
HP1 2PX,51.75843,-0.494157
HP1 2PY,51.75747,-0.495275
HP1 2PZ,51.75795,-0.496462
HP1 2QA,51.75774,-0.49715
HP1 2QD,51.75653,-0.493177
HP1 2QE,51.75632,-0.494155
HP1 2QF,51.7561,-0.493698
HP1 2QG,51.75867,-0.492772
HP1 2QH,51.75748,-0.492537
HP1 2QJ,51.75853,-0.493748
HP1 2QL,51.75996,-0.495207
HP1 2QN,51.75948,-0.495266
HP1 2QP,51.76029,-0.496732
HP1 2QR,51.75991,-0.498295
HP1 2QS,51.76158,-0.498529
HP1 2QT,51.76179,-0.501189
HP1 2QU,51.76291,-0.503832
HP1 2QW,51.76088,-0.496017
HP1 2QX,51.76118,-0.500557
HP1 2QY,51.74841,-0.469863
HP1 2RA,51.74218,-0.497014
HP1 2RB,51.74273,-0.502211
HP1 2RD,51.74277,-0.502485
HP1 2RE,51.74274,-0.502877
HP1 2RF,51.73881,-0.515737
HP1 2RG,51.73849,-0.512909
HP1 2RH,51.74578,-0.518739
HP1 2RJ,51.74608,-0.517845
HP1 2RL,51.74486,-0.522926
HP1 2RN,51.74402,-0.52404
HP1 2RP,51.74102,-0.53681
HP1 2RQ,51.74566,-0.513108
HP1 2RR,51.73379,-0.532627
HP1 2RS,51.74566,-0.523508
HP1 2RT,51.74545,-0.528339
HP1 2RU,51.74744,-0.529375
HP1 2RW,51.74377,-0.524902
HP1 2RX,51.74717,-0.525632
HP1 2RY,51.74969,-0.525144
HP1 2RZ,51.74687,-0.514097
HP1 2SA,51.75049,-0.512312
HP1 2SB,51.74165,-0.529737
HP1 2SD,51.76104,-0.511733
HP1 2SE,51.76163,-0.510265
HP1 2SF,51.76241,-0.509891
HP1 2SG,51.7677,-0.507819
HP1 2SH,51.74841,-0.469863
HP1 2SJ,51.75251,-0.530977
HP1 2SL,51.75051,-0.512326
HP1 2SN,51.76283,-0.510182
HP1 2SP,51.75431,-0.499727
HP1 2SQ,51.76709,-0.508259
HP1 2SR,51.74343,-0.52403
HP1 2SS,51.74343,-0.52403
HP1 2ST,51.74343,-0.52403
HP1 2SU,51.74343,-0.52403
HP1 2SW,51.74696,-0.518121
HP1 2SX,51.74343,-0.52403
HP1 2SY,51.75051,-0.512326
HP1 2SZ,51.74343,-0.52403
HP1 2TA,51.76212,-0.504293
HP1 2TB,51.76026,-0.503196
HP1 2TD,51.76071,-0.502543
HP1 2TE,51.76124,-0.501844
HP1 2TF,51.76119,-0.50286
HP1 2TG,51.75967,-0.503403
HP1 2TH,51.7603,-0.503383
HP1 2TJ,51.75847,-0.506239
HP1 2TL,51.75933,-0.506515
HP1 2TN,51.75866,-0.503872
HP1 2TP,51.75788,-0.505535
HP1 2TQ,51.7597,-0.504127
HP1 2TR,51.74841,-0.469863
HP1 2TS,51.74841,-0.469863
HP1 2TT,51.74841,-0.469863
HP1 2TU,51.74841,-0.469863
HP1 2TW,51.75836,-0.504548
HP1 2TX,51.75431,-0.499727
HP1 2TY,51.74213,-0.499537
HP1 2TZ,51.76194,-0.504531
HP1 2UA,51.74841,-0.469863
HP1 2UB,51.75431,-0.499727
HP1 2UD,51.74841,-0.469863
HP1 2UE,51.75431,-0.499727
HP1 2UH,51.74841,-0.469863
HP1 2UJ,51.74298,-0.525884
HP1 2UL,51.75431,-0.499727
HP1 2UP,51.75431,-0.499727
HP1 2WA,51.74349,-0.525332
HP1 2WB,51.74841,-0.469863
HP1 2WD,51.74841,-0.469863
HP1 2WE,51.74841,-0.469863
HP1 2WJ,51.74349,-0.525332
HP1 2WT,51.74841,-0.469863
HP1 2WU,51.76418,-0.439318
HP1 2WW,51.74841,-0.469863
HP1 2WX,51.74349,-0.525332
HP1 2WY,51.74841,-0.469863
HP1 2WZ,51.74841,-0.469863
HP1 2XH,51.75431,-0.499727
HP1 2XJ,51.75431,-0.499727
HP1 2XL,51.74841,-0.469863
HP1 2XN,51.76418,-0.439318
HP1 2XQ,51.74841,-0.469863
HP1 2XR,51.75431,-0.499727
HP1 2XS,51.75431,-0.499727
HP1 2XT,51.75431,-0.499727
HP1 2XU,51.75431,-0.499727
HP1 2XX,51.75431,-0.499727
HP1 2YA,51.75431,-0.499727
HP1 2YB,51.74841,-0.469863
HP1 2YD,51.74841,-0.469863
HP1 2YP,51.74841,-0.469863
HP1 2YR,51.74841,-0.469863
HP1 2YT,51.75431,-0.499727
HP1 2YU,51.74841,-0.469863
HP1 2YX,51.74841,-0.469863
HP1 2ZD,51.74841,-0.469863
HP1 2ZH,51.74841,-0.469863
HP1 2ZJ,51.74841,-0.469863
HP1 2ZN,51.74841,-0.469863
HP1 2ZQ,51.74841,-0.469863
HP1 2ZR,51.74841,-0.469863
HP1 2ZU,51.74841,-0.469863
HP1 2ZW,51.74841,-0.469863
HP1 2ZX,51.76418,-0.439318
HP1 2ZZ,51.74841,-0.469863
HP1 3AA,51.75847,-0.471769
HP1 3AB,51.75839,-0.472496
HP1 3AD,51.76437,-0.490249
HP1 3AE,51.75837,-0.472047
HP1 3AF,51.75958,-0.472065
HP1 3AG,51.75898,-0.474258
HP1 3AH,51.76056,-0.472611
HP1 3AJ,51.75896,-0.47281
HP1 3AL,51.75996,-0.471747
HP1 3AN,51.76051,-0.472251
HP1 3AP,51.758,-0.472335
HP1 3AQ,51.76048,-0.473077
HP1 3AR,51.75862,-0.471633
HP1 3AS,51.76105,-0.472464
HP1 3AT,51.76845,-0.475402
HP1 3AU,51.77101,-0.478316
HP1 3AW,51.7603,-0.472287
HP1 3AX,51.77287,-0.48079
HP1 3AY,51.77071,-0.476761
HP1 3AZ,51.77163,-0.47818
HP1 3BA,51.77429,-0.483888
HP1 3BB,51.77586,-0.489532
HP1 3BD,51.77911,-0.489365
HP1 3BE,51.74841,-0.469863
HP1 3BF,51.77449,-0.491128
HP1 3BG,51.77532,-0.487854
HP1 3BH,51.78484,-0.49996
HP1 3BJ,51.78573,-0.501496
HP1 3BL,51.781,-0.494187
HP1 3BN,51.77607,-0.506556
HP1 3BP,51.8031,-0.522472
HP1 3BQ,51.74841,-0.469863
HP1 3BS,51.79182,-0.510632
HP1 3BT,51.79079,-0.509144
HP1 3BU,51.79053,-0.508891
HP1 3BW,51.79429,-0.508143
HP1 3BX,51.78913,-0.510938
HP1 3BY,51.79015,-0.509599
HP1 3BZ,51.79146,-0.519677
HP1 3DA,51.78411,-0.524195
HP1 3DB,51.78889,-0.541206
HP1 3DD,51.77861,-0.528071
HP1 3DE,51.782,-0.54253
HP1 3DF,51.78221,-0.49867
HP1 3DG,51.7775,-0.523788
HP1 3DH,51.78299,-0.522739
HP1 3DJ,51.76416,-0.490618
HP1 3DL,51.77078,-0.481904
HP1 3DN,51.75665,-0.483248
HP1 3DP,51.75753,-0.476539
HP1 3DQ,51.78341,-0.521608
HP1 3DR,51.74841,-0.469863
HP1 3DS,51.75724,-0.48204
HP1 3DT,51.75811,-0.482445
HP1 3DU,51.75941,-0.484908
HP1 3DW,51.75759,-0.483115
HP1 3DX,51.76009,-0.486074
HP1 3DY,51.76041,-0.487614
HP1 3DZ,51.76074,-0.487327
HP1 3EA,51.75929,-0.483087
HP1 3EB,51.75979,-0.484084
HP1 3ED,51.75951,-0.486383
HP1 3EE,51.75975,-0.487143
HP1 3EF,51.76064,-0.488548
HP1 3EG,51.75992,-0.484819
HP1 3EH,51.76192,-0.486694
HP1 3EJ,51.7598,-0.472231
HP1 3EL,51.76416,-0.490618
HP1 3EN,51.7611,-0.488373
HP1 3EP,51.76362,-0.487912
HP1 3EQ,51.76005,-0.487263
HP1 3ER,51.76443,-0.488769
HP1 3ES,51.76299,-0.487165
HP1 3ET,51.76241,-0.487054
HP1 3EU,51.76294,-0.485558
HP1 3EW,51.76221,-0.487669
HP1 3EX,51.76403,-0.486319
HP1 3EY,51.76417,-0.485691
HP1 3EZ,51.76194,-0.486084
HP1 3FA,51.76447,-0.475204
HP1 3FB,51.76469,-0.486036
HP1 3FD,51.76786,-0.484988
HP1 3HA,51.76341,-0.484963
