PCDS,LAT,LONG
SP1 2JX,51.06466,-1.782784
SP1 2JY,51.06485,-1.781756
SP1 2JZ,51.0643,-1.782443
SP1 2LA,51.06416,-1.777421
SP1 2LB,51.06311,-1.779909
SP1 2LD,51.06301,-1.780865
SP1 2LE,51.06284,-1.781451
SP1 2LF,51.0632,-1.792209
SP1 2LG,51.06545,-1.792013
SP1 2LH,51.06769,-1.791704
SP1 2LJ,51.06739,-1.791634
SP1 2LL,51.06351,-1.782176
SP1 2LN,51.06466,-1.780972
SP1 2LP,51.06578,-1.784163
SP1 2LQ,51.06283,-1.781608
SP1 2LR,51.06367,-1.791807
SP1 2LS,51.06735,-1.798713
SP1 2LT,51.06465,-1.794443
SP1 2LU,51.06756,-1.788978
SP1 2LW,51.06456,-1.787537
SP1 2LX,51.06876,-1.797408
SP1 2LY,51.06716,-1.79643
SP1 2LZ,51.06883,-1.797793
SP1 2NA,51.06825,-1.798709
SP1 2NB,51.06467,-1.779944
SP1 2ND,51.0685,-1.797794
SP1 2NE,51.06868,-1.796837
SP1 2NF,51.06825,-1.797281
SP1 2NG,51.06842,-1.796667
SP1 2NH,51.0683,-1.79711
SP1 2NJ,51.06767,-1.79727
SP1 2NL,51.06735,-1.798713
SP1 2NN,51.0675,-1.797328
SP1 2NP,51.06851,-1.797494
SP1 2NQ,51.07125,-1.803591
SP1 2NR,51.0682,-1.797567
SP1 2NS,51.06805,-1.79801
SP1 2NT,51.06767,-1.797769
SP1 2NU,51.06787,-1.797783
SP1 2NW,51.06833,-1.797524
SP1 2NX,51.06786,-1.797797
SP1 2NY,51.06255,-1.775445
SP1 2NZ,51.06302,-1.776313
SP1 2PA,51.06735,-1.798713
SP1 2PB,51.06716,-1.797486
SP1 2PD,51.067,-1.797515
SP1 2PE,51.067,-1.797587
SP1 2PF,51.06717,-1.797829
SP1 2PG,51.06731,-1.797856
SP1 2PH,51.06705,-1.795888
SP1 2PJ,51.06689,-1.79429
SP1 2PL,51.06689,-1.79429
SP1 2PN,51.06689,-1.79429
SP1 2PP,51.06374,-1.788739
SP1 2PQ,51.06713,-1.797886
SP1 2PR,51.06722,-1.796758
SP1 2PS,51.06701,-1.795175
SP1 2PT,51.06633,-1.789127
SP1 2PU,51.06733,-1.798356
SP1 2PW,51.06645,-1.795862
SP1 2PX,51.06735,-1.798713
SP1 2PY,51.06733,-1.798227
SP1 2PZ,51.06734,-1.798527
SP1 2QA,51.06741,-1.798855
SP1 2QB,51.06742,-1.798955
SP1 2QD,51.06755,-1.79854
SP1 2QE,51.06759,-1.798355
SP1 2QF,51.06712,-1.797329
SP1 2QG,51.06825,-1.798709
SP1 2QH,51.06806,-1.78742
SP1 2QJ,51.06718,-1.794189
SP1 2QL,51.06821,-1.788961
SP1 2QN,51.06699,-1.795289
SP1 2QP,51.0677,-1.787051
SP1 2QQ,51.06372,-1.774497
SP1 2QR,51.06845,-1.783851
SP1 2QS,51.06735,-1.785683
SP1 2QT,51.06718,-1.785412
SP1 2QU,51.06753,-1.788022
SP1 2QW,51.06884,-1.787859
SP1 2QX,51.06825,-1.787462
SP1 2QY,51.06845,-1.783851
SP1 2QZ,51.0686,-1.786405
SP1 2RA,51.06877,-1.785348
SP1 2RB,51.07006,-1.782559
SP1 2RD,51.06934,-1.785488
SP1 2RE,51.06764,-1.784939
SP1 2RF,51.06789,-1.783882
SP1 2RG,51.06757,-1.783441
SP1 2RH,51.06689,-1.781004
SP1 2RJ,51.06728,-1.780916
SP1 2RL,51.06582,-1.780609
SP1 2RN,51.06673,-1.779306
SP1 2RP,51.06828,-1.785678
SP1 2RQ,51.06744,-1.781658
SP1 2RR,51.06865,-1.780739
SP1 2RS,51.06761,-1.78003
SP1 2RT,51.06758,-1.777989
SP1 2RU,51.06849,-1.781282
SP1 2RW,51.06462,-1.780173
SP1 2RX,51.06809,-1.784623
SP1 2RY,51.06779,-1.785681
SP1 2RZ,51.06693,-1.777821
SP1 2SA,51.07047,-1.781715
SP1 2SB,51.06631,-1.79338
SP1 2SD,51.06664,-1.79345
SP1 2SE,51.06522,-1.793499
SP1 2SF,51.06388,-1.793861
SP1 2SG,51.0626,-1.794138
SP1 2SH,51.06535,-1.793441
SP1 2SJ,51.06221,-1.79698
SP1 2SL,51.06204,-1.796467
SP1 2SN,51.06131,-1.796513
SP1 2SP,51.0691,-1.78713
SP1 2SQ,51.0633,-1.793493
