PCDS,LAT,LONG
EH1 3JF,55.95678,-3.188684
EH1 3JG,55.95678,-3.188684
EH1 3JH,55.95597,-3.18882
EH1 3JJ,55.95678,-3.188684
EH1 3JL,55.95625,-3.188668
EH1 3JN,55.95639,-3.188175
EH1 3JP,55.97283,-3.172048
EH1 3JQ,55.95604,-3.188613
EH1 3JR,55.95617,-3.187848
EH1 3JT,55.95715,-3.18727
EH1 3JU,55.95752,-3.188226
EH1 3JW,55.95673,-3.189291
EH1 3JX,55.95756,-3.187715
EH1 3JZ,55.95707,-3.186931
EH1 3LA,55.96038,-3.176701
EH1 3LD,55.95782,-3.188268
EH1 3LE,55.95776,-3.1866
EH1 3LF,55.94331,-3.23267
EH1 3LG,55.94321,-3.232955
EH1 3LH,55.958,-3.18712
EH1 3LN,55.95803,-3.186961
EH1 3LP,55.95815,-3.187124
EH1 3LR,55.95827,-3.186167
EH1 3LS,55.96038,-3.176701
EH1 3LT,55.9581,-3.185857
EH1 3LU,55.95775,-3.186023
EH1 3LW,55.95699,-3.18845
EH1 3LX,55.95771,-3.18599
EH1 3LY,55.9575,-3.187072
EH1 3LZ,55.95771,-3.18599
EH1 3NA,55.95871,-3.186212
EH1 3NB,55.95718,-3.186294
EH1 3ND,55.95699,-3.18845
EH1 3NE,55.95834,-3.185609
EH1 3NH,55.95802,-3.185182
EH1 3NJ,55.95959,-3.186528
EH1 3NL,55.95824,-3.184997
EH1 3NN,55.95731,-3.18878
EH1 3NP,55.9587,-3.18586
EH1 3NQ,55.95738,-3.185787
EH1 3NR,55.95906,-3.186752
EH1 3NS,55.95918,-3.186931
EH1 3NT,55.95935,-3.186568
EH1 3NU,55.95959,-3.186528
EH1 3NW,55.95886,-3.185897
EH1 3NX,55.95971,-3.185458
EH1 3NY,55.95938,-3.186153
EH1 3NZ,55.95948,-3.184346
EH1 3PA,55.95928,-3.184949
EH1 3PG,55.95639,-3.192868
EH1 3PH,55.95928,-3.184949
EH1 3PN,55.95639,-3.192836
EH1 3PP,55.95626,-3.193537
EH1 3PQ,55.95759,-3.19156
EH1 3PR,55.95595,-3.193479
