PCDS,LAT,LONG
TR1 2BT,50.25747,-5.052356
TR1 2BU,50.25744,-5.04973
TR1 2BW,50.25546,-5.054556
TR1 2BX,50.25681,-5.05178
TR1 2BY,50.25951,-5.06468
TR1 2BZ,50.25921,-5.058445
TR1 2DA,50.25843,-5.059166
TR1 2DB,50.25768,-5.061728
TR1 2DD,50.25703,-5.060214
TR1 2DE,50.25697,-5.061431
TR1 2DF,50.25913,-5.059857
TR1 2DG,50.25868,-5.05973
TR1 2DH,50.25837,-5.060748
TR1 2DJ,50.25906,-5.061971
TR1 2DL,50.25952,-5.057454
TR1 2DN,50.25965,-5.0562
TR1 2DP,50.25753,-5.046466
TR1 2DQ,50.25912,-5.060699
TR1 2DR,50.25935,-5.05061
TR1 2DS,50.25882,-5.049846
TR1 2DT,50.25964,-5.048762
TR1 2DU,50.25996,-5.049723
TR1 2DW,50.25891,-5.053093
TR1 2DX,50.25943,-5.049899
TR1 2DY,50.25988,-5.051135
TR1 2DZ,50.2605,-5.05196
TR1 2EA,50.26029,-5.052634
TR1 2EB,50.26001,-5.052504
TR1 2ED,50.26054,-5.051219
TR1 2EE,50.2607,-5.051594
TR1 2EF,50.26002,-5.050961
TR1 2EG,50.26104,-5.051826
TR1 2EH,50.26142,-5.050391
TR1 2EJ,50.26152,-5.051352
TR1 2EL,50.26318,-5.050855
TR1 2EN,50.25819,-5.050844
TR1 2EP,50.25855,-5.048762
TR1 2EQ,50.26074,-5.050712
TR1 2ER,50.26332,-5.050049
TR1 2ES,50.26295,-5.049521
TR1 2ET,50.26294,-5.050193
TR1 2EU,50.26302,-5.049946
TR1 2EW,50.26318,-5.050799
TR1 2EX,50.26313,-5.048915
TR1 2EY,50.2629,-5.049321
TR1 2EZ,50.26333,-5.049798
TR1 2FA,50.25922,-5.049928
TR1 2FB,50.25936,-5.050639
TR1 2FD,50.25582,-5.056025
TR1 2FE,50.26379,-5.048578
TR1 2FF,50.25421,-5.059583
TR1 2FG,50.26125,-5.054323
TR1 2FH,50.25775,-5.0541
TR1 2FJ,50.25471,-5.060121
TR1 2FL,50.25406,-5.059924
TR1 2FN,50.25465,-5.057704
TR1 2FP,50.25372,-5.058163
TR1 2FQ,50.26464,-5.051201
TR1 2FR,50.25566,-5.061417
TR1 2FS,50.25525,-5.058542
TR1 2FT,50.25655,-5.061684
TR1 2FU,50.25249,-5.057972
TR1 2FW,50.25645,-5.061341
TR1 2FX,50.2555,-5.060593
TR1 2FY,50.256,-5.060302
TR1 2FZ,50.25585,-5.059942
TR1 2GA,50.26349,-5.048769
TR1 2GB,50.25899,-5.05561
TR1 2GD,50.25895,-5.057333
TR1 2GE,50.26112,-5.05541
TR1 2GF,50.26082,-5.05584
TR1 2GG,50.2606,-5.056205
TR1 2GH,50.2599,-5.058292
TR1 2GJ,50.26102,-5.056638
TR1 2GL,50.26065,-5.055015
TR1 2GN,50.26136,-5.056043
TR1 2GP,50.26062,-5.057048
TR1 2GQ,50.26167,-5.056624
TR1 2GR,50.25522,-5.060911
TR1 2GS,50.25599,-5.061073
TR1 2GT,50.25388,-5.060938
TR1 2GU,50.2646,-5.055057
TR1 2HA,50.25705,-5.057367
TR1 2HB,50.26332,-5.04925
TR1 2HD,50.26305,-5.048727
TR1 2HE,50.26265,-5.048561
TR1 2HF,50.26313,-5.048915
TR1 2HG,50.26291,-5.050515
TR1 2HH,50.26323,-5.048248
TR1 2HJ,50.26206,-5.047598
TR1 2HL,50.25615,-5.055681
TR1 2HN,50.25257,-5.057122
TR1 2HP,50.25529,-5.057169
TR1 2HQ,50.25527,-5.046154
TR1 2HR,50.25596,-5.056637
TR1 2HS,50.2559,-5.057503
TR1 2HT,50.25866,-5.057063
TR1 2HU,50.25704,-5.05644
TR1 2HW,50.25464,-5.057142
TR1 2HX,50.2584,-5.055825
TR1 2HY,50.26024,-5.057669
TR1 2HZ,50.26001,-5.055395
TR1 2JA,50.25997,-5.055912
TR1 2JB,50.26049,-5.054331
TR1 2JD,50.26125,-5.054323
TR1 2JE,50.26029,-5.054346
TR1 2JF,50.26037,-5.060512
TR1 2JG,50.26205,-5.055862
TR1 2JH,50.26265,-5.056055
TR1 2JJ,50.26245,-5.056449
TR1 2JL,50.26181,-5.055861
TR1 2JN,50.26216,-5.056964
TR1 2JP,50.26114,-5.058989
TR1 2JQ,50.26247,-5.055398
TR1 2JR,50.26019,-5.059911
TR1 2JS,50.2602,-5.059168
TR1 2JT,50.26069,-5.06049
TR1 2JU,50.25941,-5.061222
TR1 2JW,50.26177,-5.057556
TR1 2JX,50.26019,-5.061244
TR1 2JY,50.26035,-5.062629
TR1 2JZ,50.2598,-5.063492
TR1 2LA,50.26001,-5.062243
TR1 2LB,50.26103,-5.06301
TR1 2LD,50.26074,-5.058136
TR1 2LE,50.26069,-5.063858
TR1 2LF,50.26089,-5.062145
TR1 2LG,50.25527,-5.046154
