PCDS,LAT,LONG
CB1 1EH,52.20444,0.128543
CB1 1EJ,52.20575,0.128488
CB1 1EL,52.20588,0.130089
CB1 1EN,52.20514,0.12979
CB1 1EP,52.20641,0.129368
CB1 1EQ,52.20439,0.129271
CB1 1ER,52.20692,0.13049
CB1 1ES,52.20561,0.130194
CB1 1EU,52.20694,0.131326
CB1 1EW,52.20662,0.13049
CB1 1EX,52.2063,0.129261
CB1 1EY,52.20621,0.128027
CB1 1EZ,52.20691,0.128529
CB1 1HA,52.20737,0.129443
CB1 1HB,52.20584,0.130058
CB1 1HD,52.20731,0.129411
CB1 1HE,52.20704,0.131081
CB1 1HF,52.20636,0.132293
CB1 1HG,52.20731,0.129411
CB1 1HH,52.2063,0.135218
CB1 1HJ,52.20633,0.133755
CB1 1HL,52.20738,0.135942
CB1 1HN,52.20784,0.134252
CB1 1HP,52.2077,0.134421
CB1 1HQ,52.20296,0.131062
CB1 1HR,52.20765,0.134009
CB1 1HS,52.20324,0.131426
CB1 1HT,52.20724,0.132979
CB1 1HU,52.20751,0.133592
CB1 1HW,52.20777,0.134834
CB1 1HX,52.20755,0.132233
CB1 1HY,52.20745,0.136356
CB1 1HZ,52.20781,0.135231
CB1 1JA,52.20641,0.132588
CB1 1JB,52.20461,0.129282
CB1 1JD,52.20584,0.130058
CB1 1JE,52.20377,0.128744
CB1 1JF,52.20298,0.130843
CB1 1JG,52.20326,0.130491
CB1 1JH,52.20348,0.126521
CB1 1JJ,52.20405,0.127031
CB1 1JL,52.20453,0.126776
CB1 1JN,52.2049,0.126647
CB1 1JP,52.20501,0.127106
CB1 1JQ,52.20287,0.126272
CB1 1JR,52.2053,0.127251
CB1 1JS,52.20572,0.127638
CB1 1JT,52.20523,0.128785
CB1 1JU,52.20486,0.128123
CB1 1JW,52.20552,0.126413
CB1 1JX,52.20494,0.127849
CB1 1JY,52.20577,0.128899
CB1 1JZ,52.20575,0.129498
CB1 1LA,52.2073,0.128328
CB1 1LB,52.20741,0.127381
CB1 1LD,52.20749,0.125951
CB1 1LE,52.20747,0.124267
CB1 1LF,52.20713,0.125861
CB1 1LG,52.20716,0.125482
CB1 1LH,52.20744,0.122875
CB1 1LJ,52.20768,0.124248
CB1 1LL,52.20798,0.122227
CB1 1LN,52.20731,0.124201
CB1 1LP,52.20739,0.125024
CB1 1LQ,52.20803,0.123533
CB1 1LR,52.20722,0.126319
CB1 1LS,52.2076,0.123043
CB1 1LT,52.20654,0.122056
CB1 1LU,52.20598,0.126903
CB1 1LW,52.20657,0.120594
CB1 1LX,52.20149,0.130757
CB1 1LY,52.19987,0.128763
CB1 1LZ,52.19925,0.127562
CB1 1NA,52.20121,0.130393
CB1 1NB,52.20012,0.129067
CB1 1ND,52.20066,0.129825
CB1 1NE,52.20436,0.123299
CB1 1NG,52.20469,0.124895
CB1 1NH,52.20526,0.122961
CB1 1NJ,52.20475,0.121971
CB1 1NL,52.20703,0.121597
CB1 1NN,52.20657,0.120594
CB1 1NP,52.20514,0.123043
CB1 1NQ,52.20535,0.124517
CB1 1NR,52.20657,0.120594
CB1 1NS,52.20657,0.120594
CB1 1NU,52.20657,0.120594
CB1 1NW,52.20631,0.121153
CB1 1NY,52.20657,0.120594
CB1 1NZ,52.20567,0.120551
CB1 1PA,52.20673,0.121085
CB1 1PB,52.20657,0.120594
CB1 1PD,52.20657,0.120594
CB1 1PE,52.20674,0.121246
CB1 1PF,52.20657,0.120594
CB1 1PH,52.20674,0.121246
CB1 1PJ,52.20674,0.121246
CB1 1PL,52.20657,0.120594
CB1 1PN,52.20339,0.129604
CB1 1PP,52.20459,0.130745
CB1 1PQ,52.20657,0.120594
CB1 1PR,52.20529,0.129007
CB1 1PS,52.20696,0.133405
CB1 1PT,52.2034,0.13461
CB1 1PW,52.20704,0.121144
CB1 1PX,52.20364,0.133626
CB1 1PY,52.20581,0.130012
CB1 1QA,52.20528,0.136734
CB1 1QB,52.20625,0.137308
CB1 1QD,52.20618,0.136895
CB1 1QE,52.20612,0.136511
CB1 1QF,52.20583,0.137463
CB1 1QG,52.20574,0.13702
CB1 1QH,52.20541,0.137575
CB1 1QJ,52.20533,0.137161
CB1 1QL,52.20448,0.136594
CB1 1QN,52.20581,0.130012
CB1 1QP,52.20528,0.136734
CB1 1QQ,52.20573,0.136624
CB1 1QR,52.20528,0.136734
CB1 1QS,52.20528,0.136734
CB1 1QT,52.20581,0.130012
CB1 1QU,52.20936,0.148259
CB1 1QW,52.20584,0.130058
CB1 1QX,52.20584,0.130058
CB1 1QY,52.20584,0.130058
CB1 1QZ,52.20581,0.130012
CB1 1RA,52.20581,0.130012
CB1 1RB,52.20581,0.130012
CB1 1RD,52.20584,0.130058
CB1 1RE,52.20538,0.136637
CB1 1RF,52.20936,0.148259
CB1 1RG,52.20584,0.130058
CB1 1RH,52.20538,0.136637
CB1 1RJ,52.20538,0.136637
CB1 1RL,52.20936,0.148259
CB1 1RN,52.20588,0.130089
CB1 1RP,52.20588,0.130089
CB1 1RQ,52.20588,0.130089
CB1 1RR,52.20936,0.148259
CB1 1RS,52.20588,0.130089
CB1 1RT,52.20538,0.136637
CB1 1RU,52.20936,0.148259
CB1 1RW,52.20588,0.130089
CB1 1TZ,52.20573,0.136624
CB1 1WA,52.20936,0.148259
CB1 1WB,52.20936,0.148259
CB1 1WD,52.20936,0.148259
CB1 1WG,52.20936,0.148259
CB1 1WJ,52.20936,0.148259
CB1 1WW,52.20936,0.148259
CB1 1WY,52.20936,0.148259
CB1 1WZ,52.19227,0.137207
CB1 1XA,52.20936,0.148259
