PCDS,LAT,LONG
PA1 2EU,55.84293,-4.433497
PA1 2EW,55.84423,-4.434904
PA1 2EX,55.84292,-4.434567
PA1 2EY,55.84285,-4.43354
PA1 2EZ,55.84535,-4.434016
PA1 2FA,55.84575,-4.46433
PA1 2FB,55.84382,-4.479303
PA1 2FD,55.84089,-4.477008
PA1 2FE,55.84593,-4.47768
PA1 2FF,55.84629,-4.465881
PA1 2FG,55.84183,-4.454753
PA1 2FH,55.8411,-4.457167
PA1 2FJ,55.84099,-4.45601
PA1 2FL,55.8469,-4.464706
PA1 2FN,55.84744,-4.466321
PA1 2FP,55.84681,-4.467448
PA1 2FQ,55.84862,-4.473442
PA1 2FS,55.84408,-4.438585
PA1 2HA,55.84367,-4.42848
PA1 2HB,55.84454,-4.428007
PA1 2HD,55.84129,-4.425041
PA1 2HE,55.841,-4.428808
PA1 2HF,55.84021,-4.426283
PA1 2HG,55.84328,-4.425836
PA1 2HH,55.84367,-4.42848
PA1 2HJ,55.83926,-4.432549
PA1 2HL,55.83999,-4.432355
PA1 2HN,55.84017,-4.433101
PA1 2HP,55.84142,-4.433003
PA1 2HQ,55.84112,-4.43011
PA1 2HR,55.84158,-4.430777
PA1 2HS,55.84155,-4.428475
PA1 2HT,55.84199,-4.426777
PA1 2HU,55.84237,-4.426306
PA1 2HY,55.84261,-4.426704
PA1 2HZ,55.8428,-4.426301
PA1 2JA,55.84199,-4.425867
PA1 2JB,55.84263,-4.425252
PA1 2JE,55.84686,-4.433663
PA1 2JF,55.84206,-4.432532
PA1 2JH,55.84291,-4.42471
PA1 2JJ,55.84101,-4.424863
PA1 2JL,55.84618,-4.426527
PA1 2JN,55.84408,-4.436668
PA1 2JP,55.84303,-4.437385
PA1 2JR,55.84235,-4.435154
PA1 2JS,55.84193,-4.433994
PA1 2JT,55.84179,-4.43293
PA1 2JU,55.84176,-4.431875
PA1 2JW,55.84371,-4.437411
PA1 2JX,55.84211,-4.432392
PA1 2JY,55.84217,-4.430606
PA1 2JZ,55.8421,-4.430618
PA1 2LA,55.84193,-4.429297
PA1 2LB,55.84225,-4.428647
PA1 2LD,55.84251,-4.429669
PA1 2LE,55.84248,-4.430306
PA1 2LF,55.84251,-4.431187
PA1 2LG,55.8427,-4.432732
PA1 2LH,55.84299,-4.432239
PA1 2LJ,55.84336,-4.432773
PA1 2LL,55.84348,-4.433579
PA1 2LN,55.84222,-4.44203
PA1 2LP,55.8438,-4.43983
PA1 2LQ,55.84162,-4.454867
PA1 2LR,55.84409,-4.437931
PA1 2LS,55.84377,-4.437974
PA1 2LT,55.84335,-4.439242
PA1 2LU,55.84381,-4.439159
PA1 2LW,55.8428,-4.441332
PA1 2LY,55.84367,-4.441051
PA1 2LZ,55.84372,-4.440623
PA1 2NA,55.84386,-4.440664
PA1 2NB,55.84341,-4.44185
PA1 2ND,55.84409,-4.44194
PA1 2NE,55.84438,-4.44215
PA1 2NF,55.83937,-4.45086
PA1 2NG,55.8428,-4.441316
PA1 2NH,55.84201,-4.443487
PA1 2NJ,55.84162,-4.445156
PA1 2NL,55.84189,-4.445524
PA1 2NN,55.84234,-4.444258
PA1 2NP,55.84276,-4.442959
PA1 2NQ,55.84236,-4.44279
PA1 2NR,55.84312,-4.441304
