PCDS,LAT,LONG
LL11 1PN,53.04805,-2.996813
LL11 1PP,53.04887,-2.998757
LL11 1PR,53.04815,-2.999023
LL11 1PS,53.04758,-2.999398
LL11 1PT,53.04758,-2.999398
LL11 1PU,53.04758,-2.999398
LL11 1PX,53.04758,-2.999398
LL11 1PZ,53.04758,-2.999398
LL11 1QA,53.04758,-2.999398
LL11 1QB,53.04758,-2.999398
LL11 1QD,53.04758,-2.999398
LL11 1QE,53.04754,-2.996041
LL11 1QF,53.04891,-3.000085
LL11 1QG,53.04758,-2.999398
LL11 1QH,53.04891,-3.000085
LL11 1QJ,53.04758,-2.999398
LL11 1QN,53.04758,-2.999398
LL11 1QP,53.04758,-2.999398
LL11 1QR,53.04758,-2.999398
LL11 1QS,53.04758,-2.999398
LL11 1QT,53.04891,-3.000085
LL11 1QU,53.04891,-3.000085
LL11 1QW,53.04758,-2.999398
LL11 1QX,53.04891,-3.000085
LL11 1QY,53.04799,-2.99529
LL11 1QZ,53.04758,-2.999398
LL11 1RA,53.0458,-2.996374
LL11 1RB,53.04735,-2.998498
LL11 1RE,53.04754,-2.997786
LL11 1RF,53.04673,-2.997842
LL11 1RH,53.04669,-2.997886
LL11 1RJ,53.04669,-2.997886
LL11 1RL,53.04669,-2.997886
LL11 1RN,53.0466,-2.996213
LL11 1RP,53.04747,-2.997635
LL11 1RQ,53.04669,-2.997886
LL11 1RR,53.04721,-2.997182
LL11 1RS,53.04669,-2.997886
LL11 1RU,53.04759,-2.997906
LL11 1RW,53.04758,-2.999398
LL11 1RX,53.0467,-2.996394
LL11 1RY,53.0468,-2.997053
LL11 1RZ,53.0458,-2.996374
LL11 1SA,53.04667,-2.995648
LL11 1SB,53.04669,-2.997886
LL11 1SD,53.04864,-2.996946
LL11 1SE,53.04675,-2.995873
LL11 1SF,53.04703,-2.99494
LL11 1SG,53.04631,-2.995222
LL11 1SH,53.04489,-2.997844
LL11 1SJ,53.04673,-2.995709
LL11 1SN,53.04598,-2.99599
LL11 1SP,53.04573,-2.995551
LL11 1SQ,53.0458,-2.996374
LL11 1SR,53.0449,-2.996353
LL11 1ST,53.0458,-2.996374
LL11 1SU,53.04588,-2.995465
LL11 1SW,53.0458,-2.996374
LL11 1SX,53.0458,-2.996374
LL11 1SY,53.0458,-2.995538
LL11 1SZ,53.0449,-2.996353
LL11 1TA,53.04513,-2.994434
LL11 1TB,53.04655,-2.996928
LL11 1TD,53.04491,-2.994861
LL11 1TH,53.04891,-3.000085
LL11 1TJ,53.05921,-3.005636
LL11 1TL,53.04674,-2.99192
LL11 1TN,53.06576,-2.974449
LL11 1TP,53.04061,-2.97239
LL11 1TQ,53.0583,-3.007107
LL11 1TR,53.07818,-2.880684
LL11 1TT,53.04151,-2.97241
LL11 1TU,53.04151,-2.97241
LL11 1TW,53.04151,-2.97241
LL11 1UA,53.07173,-3.013391
LL11 1UE,52.98109,-2.994883
LL11 1UF,52.98109,-2.994883
LL11 1UH,52.98109,-2.994883
LL11 1UJ,52.98109,-2.994883
LL11 1UL,52.98109,-2.994883
LL11 1UQ,52.98109,-2.994883
LL11 1UR,52.98109,-2.994883
LL11 1US,52.98109,-2.994883
LL11 1UT,52.98109,-2.994883
LL11 1UU,52.98109,-2.994883
LL11 1UX,53.04754,-2.996041
LL11 1UY,52.98109,-2.994883
LL11 1WA,53.04891,-3.000085
LL11 1WB,53.04891,-3.000085
LL11 1WD,53.04891,-3.000085
LL11 1WE,53.04891,-3.000085
LL11 1WF,53.04891,-3.000085
LL11 1WG,53.04891,-3.000085
LL11 1WH,53.04891,-3.000085
LL11 1WJ,53.04891,-3.000085
LL11 1WL,53.04891,-3.000085
LL11 1WN,53.04891,-3.000085
LL11 1WP,53.04891,-3.000085
LL11 1WQ,53.04891,-3.000085
LL11 1WR,53.04891,-3.000085
LL11 1WS,53.04891,-3.000085
LL11 1WT,53.04891,-3.000085
LL11 1WU,53.04891,-3.000085
LL11 1WW,53.04891,-3.000085
LL11 1WX,53.04891,-3.000085
LL11 1WY,53.04891,-3.000085
LL11 1WZ,53.04891,-3.000085
LL11 1XB,52.98109,-2.994883
LL11 1XD,52.98109,-2.994883
LL11 1XE,52.98109,-2.994883
LL11 1XF,52.98109,-2.994883
LL11 1XG,53.04891,-3.000085
LL11 1XH,53.04891,-3.000085
LL11 1XJ,52.98109,-2.994883
LL11 1XL,52.98109,-2.994883
LL11 1XP,52.98109,-2.994883
LL11 1XQ,52.98109,-2.994883
LL11 1XS,52.98109,-2.994883
LL11 1XU,53.04891,-3.000085
LL11 1XW,52.98109,-2.994883
LL11 1XX,52.98109,-2.994883
LL11 1XY,52.98109,-2.994883
LL11 1XZ,52.98109,-2.994883
LL11 1YB,53.06303,-3.081831
LL11 1YD,53.06303,-3.081831
LL11 1YE,53.07552,-2.989597
LL11 1YF,53.05852,-2.980254
LL11 1YH,53.04061,-2.97239
LL11 1YL,53.04061,-2.97239
LL11 1YN,53.06537,-3.020703
LL11 1YR,53.08921,-3.070542
LL11 1YS,53.03885,-2.967876
LL11 1YT,53.03885,-2.967876
LL11 1ZA,53.0475,-2.993862
LL11 1ZB,53.04891,-3.000085
LL11 1ZN,53.04799,-2.99529
LL11 1ZP,53.0475,-2.993847
LL11 2AA,53.05022,-3.001503
LL11 2AB,53.05026,-3.000952
LL11 2AD,53.05033,-3.003176
LL11 2AE,53.05105,-3.004282
LL11 2AF,53.05193,-3.006615
LL11 2AG,53.05321,-3.008883
LL11 2AH,53.05126,-3.003854
LL11 2AJ,53.05017,-3.005828
LL11 2AL,53.05097,-3.002624
LL11 2AN,53.05134,-3.003991
LL11 2AP,53.0496,-3.00395
LL11 2AQ,53.04969,-3.005548
LL11 2AR,53.0503,-3.003877
LL11 2AS,53.07011,-2.992756
LL11 2AT,53.05065,-3.004929
LL11 2AU,53.07052,-2.992586
LL11 2AW,53.05264,-3.00611
LL11 2AX,53.05164,-3.007623
