PCDS,LAT,LONG
M1 3AG,53.47939,-2.234158
M1 3AH,53.47817,-2.238325
M1 3AJ,53.47634,-2.237351
M1 3AL,53.47484,-2.232491
M1 3AN,53.48008,-2.234343
M1 3AP,53.4798,-2.23395
M1 3AQ,53.47927,-2.233464
M1 3AR,53.47605,-2.237319
M1 3AT,53.47605,-2.237319
M1 3AU,53.4786,-2.231803
M1 3AW,53.47634,-2.237351
M1 3AX,53.47598,-2.237786
M1 3AY,53.47973,-2.234115
M1 3AZ,53.47961,-2.236435
M1 3BA,53.47818,-2.236743
M1 3BB,53.47431,-2.23508
M1 3BD,53.47598,-2.237786
M1 3BE,53.48047,-2.234902
M1 3BF,53.47612,-2.237982
M1 3BG,53.47834,-2.232902
M1 3BH,53.48052,-2.234737
M1 3BJ,53.48052,-2.234752
M1 3BL,53.47945,-2.234565
M1 3BN,53.47771,-2.232808
M1 3BP,53.47721,-2.233513
M1 3BQ,53.47914,-2.233358
M1 3BR,53.47721,-2.233513
M1 3BS,53.47727,-2.232881
M1 3BT,53.47851,-2.233506
M1 3BU,53.476,-2.234712
M1 3BX,53.47588,-2.232617
M1 3DA,53.47985,-2.235095
M1 3DB,53.47985,-2.235095
M1 3DG,53.47862,-2.233416
M1 3DJ,53.4785,-2.238026
M1 3DL,53.47961,-2.236435
M1 3DQ,53.47941,-2.235017
M1 3DR,53.4794,-2.236524
M1 3DT,53.47926,-2.234564
M1 3DX,53.47941,-2.235017
M1 3DY,53.47939,-2.23672
M1 3DZ,53.47902,-2.236597
M1 3ED,53.47879,-2.236189
M1 3EE,53.47877,-2.236174
M1 3EF,53.47776,-2.234421
M1 3EG,53.47651,-2.237141
M1 3EH,53.4785,-2.236519
M1 3EJ,53.47853,-2.237288
M1 3EL,53.47761,-2.236514
M1 3ER,53.47851,-2.235012
M1 3ES,53.4767,-2.242536
M1 3ET,53.47851,-2.235012
M1 3EU,53.47671,-2.236509
M1 3EX,53.47671,-2.238016
M1 3EY,53.47671,-2.238016
M1 3EZ,53.47729,-2.236768
M1 3FD,53.4794,-2.236524
M1 3FE,53.47941,-2.235017
M1 3FF,53.47941,-2.235017
M1 3FH,53.47858,-2.237273
M1 3FJ,53.4785,-2.238026
M1 3FP,53.47826,-2.235207
M1 3FR,53.47828,-2.235267
M1 3FS,53.47869,-2.235164
M1 3FX,53.47671,-2.236509
M1 3FY,53.47696,-2.234522
M1 3FZ,53.47761,-2.235007
M1 3GA,53.47754,-2.235293
M1 3GB,53.47626,-2.233132
M1 3GD,53.47696,-2.234522
M1 3GE,53.47632,-2.232123
M1 3GF,53.47638,-2.232771
M1 3GH,53.47731,-2.234524
M1 3GJ,53.47696,-2.234522
M1 3GL,53.47741,-2.234193
M1 3GN,53.47741,-2.234193
M1 3GP,53.47776,-2.234421
M1 3GW,53.47677,-2.233421
M1 3GY,53.47639,-2.233238
M1 3HA,53.47671,-2.235002
M1 3HB,53.47669,-2.234821
M1 3HE,53.47808,-2.235477
M1 3HF,53.47791,-2.235823
M1 3HG,53.47961,-2.236435
M1 3HH,53.47825,-2.235809
M1 3HN,53.47777,-2.236093
M1 3HP,53.47774,-2.239257
M1 3HR,53.47844,-2.236067
M1 3HS,53.47825,-2.235809
M1 3HT,53.47825,-2.235809
M1 3HU,53.4796,-2.236435
M1 3HW,53.47757,-2.236348
M1 3HX,53.4785,-2.236519
M1 3HY,53.47817,-2.236758
M1 3HZ,53.47749,-2.237026
M1 3JA,53.48121,-2.232013
M1 3JB,53.4749,-2.239512
M1 3JD,53.4776,-2.238021
M1 3JE,53.47735,-2.237432
M1 3JF,53.47808,-2.237436
M1 3JJ,53.47671,-2.238016
M1 3JL,53.47761,-2.236514
M1 3JR,53.4776,-2.238021
M1 3JS,53.47671,-2.236509
M1 3JT,53.4776,-2.238021
M1 3LA,53.47886,-2.2375
M1 3LD,53.47817,-2.238325
M1 3LF,53.47817,-2.238325
M1 3LG,53.4776,-2.238021
M1 3LH,53.47817,-2.238325
M1 3LL,53.47961,-2.236435
M1 3LN,53.4776,-2.239527
M1 3LP,53.4776,-2.239527
M1 3LQ,53.47401,-2.236494
M1 3LR,53.4765,-2.238527
M1 3LS,53.47817,-2.238325
M1 3LT,53.48194,-2.235167
M1 3LU,53.4776,-2.239527
M1 3LW,53.47817,-2.238325
M1 3LX,53.47859,-2.235932
M1 3LY,53.47695,-2.238062
M1 3LZ,53.47728,-2.237446
M1 3NA,53.47489,-2.235188
M1 3NB,53.47734,-2.23719
M1 3ND,53.47581,-2.238011
M1 3NE,53.47581,-2.238011
M1 3NF,53.47662,-2.236991
M1 3NJ,53.47486,-2.235143
M1 3NL,53.47489,-2.235188
M1 3NR,53.47627,-2.236537
M1 3NS,53.47581,-2.236504
M1 3NT,53.47577,-2.236941
M1 3NW,53.47817,-2.238325
M1 3NY,53.47565,-2.237633
M1 3NZ,53.47554,-2.237768
M1 3PA,53.47512,-2.238188
M1 3PB,53.47581,-2.238011
M1 3PD,53.47491,-2.238006
M1 3PE,53.47581,-2.238011
M1 3PJ,53.47651,-2.237141
M1 3PL,53.47961,-2.236435
M1 3PT,53.47817,-2.238325
M1 3PW,53.47627,-2.236537
M1 3PX,53.47581,-2.238011
M1 3QF,53.47761,-2.233501
M1 3QJ,53.47581,-2.232707
M1 3QN,53.47672,-2.232742
M1 3QW,53.47736,-2.232625
M1 3RF,53.47763,-2.236861
M1 3WA,53.47709,-2.237551
M1 3WB,53.47681,-2.237655
M1 3WD,53.47674,-2.237564
M1 3WE,53.47553,-2.235644
M1 3WF,53.47641,-2.236628
M1 3WJ,53.47491,-2.236499
M1 3WS,53.47599,-2.236038
M1 3WT,53.47491,-2.238006
M1 3WW,53.4759,-2.235992
M1 3WX,53.4756,-2.237452
M1 3WY,53.47581,-2.238011
M1 3WZ,53.47581,-2.238011
M1 4AA,53.47799,-2.241353
M1 4AB,53.47817,-2.240992
M1 4AD,53.48016,-2.239723
M1 4AE,53.47986,-2.238109
M1 4AF,53.48032,-2.239121
M1 4AG,53.48045,-2.238986
M1 4AH,53.4805,-2.239107
M1 4AJ,53.48,-2.237793
M1 4AL,53.47956,-2.237414
M1 4AN,53.47986,-2.238109
M1 4AP,53.4794,-2.238031
M1 4AR,53.4794,-2.238031
M1 4AU,53.4794,-2.238031
M1 4AW,53.47986,-2.238109
M1 4AX,53.47712,-2.243668
M1 4BA,53.48045,-2.238986
M1 4BB,53.4794,-2.238031
M1 4BD,53.48045,-2.238986
M1 4BE,53.48036,-2.239
M1 4BH,53.47654,-2.242505
M1 4BJ,53.4794,-2.238031
M1 4BP,53.47873,-2.239956
M1 4BT,53.48006,-2.238381
M1 4BU,53.4794,-2.238031
M1 4BW,53.4794,-2.238031
M1 4BX,53.4785,-2.239532
M1 4DA,53.47793,-2.241262
M1 4DD,53.48045,-2.238986
M1 4DE,53.48045,-2.238986
M1 4DJ,53.4794,-2.238031
M1 4DU,53.4794,-2.238031
M1 4DY,53.47956,-2.238574
M1 4DZ,53.47935,-2.239326
M1 4EA,53.4794,-2.239537
M1 4EB,53.4785,-2.239532
M1 4EE,53.47828,-2.239576
M1 4EF,53.4785,-2.239532
M1 4EH,53.47924,-2.237985
M1 4EJ,53.47835,-2.240225
M1 4EL,53.4776,-2.241034
M1 4EN,53.4782,-2.239425
M1 4EP,53.4794,-2.239537
M1 4ER,53.47921,-2.23913
M1 4ET,53.479,-2.238616
M1 4EU,53.47924,-2.238271
M1 4EX,53.47891,-2.239414
M1 4FA,53.4785,-2.241039
M1 4FB,53.4785,-2.239532
M1 4FD,53.47891,-2.239414
M1 4FE,53.47834,-2.24024
M1 4FF,53.47811,-2.239952
M1 4FH,53.47821,-2.240405
M1 4FL,53.47932,-2.2402
M1 4GP,53.4785,-2.239532
M1 4GS,53.47882,-2.238374
M1 4GT,53.47581,-2.238011
M1 4GU,53.47802,-2.239665
M1 4GX,53.47777,-2.240131
M1 4HA,53.47956,-2.23981
M1 4HB,53.47952,-2.239945
M1 4HD,53.48016,-2.239723
M1 4HE,53.47906,-2.239942
M1 4HF,53.47905,-2.24056
M1 4HG,53.4785,-2.241039
M1 4HH,53.47816,-2.240992
M1 4HJ,53.4803,-2.239316
M1 4HL,53.47899,-2.240876
M1 4HN,53.47998,-2.239269
M1 4HP,53.47906,-2.239927
M1 4HQ,53.47838,-2.240782
M1 4HR,53.47847,-2.241551
M1 4HT,53.47798,-2.240599
M1 4HW,53.4785,-2.241039
M1 4HZ,53.4776,-2.241034
M1 4JA,53.47958,-2.239041
M1 4JB,53.47972,-2.238861
M1 4JD,53.47945,-2.237594
M1 4JU,53.4758,-2.241024
M1 4JY,53.47779,-2.241005
M1 4JZ,53.4785,-2.241039
M1 4LB,53.47794,-2.241473
M1 4LD,53.4758,-2.242531
M1 4LE,53.47741,-2.24144
M1 4LF,53.47618,-2.240634
M1 4LG,53.47821,-2.241776
M1 4LP,53.4767,-2.241029
M1 4LQ,53.47808,-2.241926
M1 4LR,53.47778,-2.242256
M1 4LS,53.4776,-2.242541
M1 4LT,53.4749,-2.242526
M1 4LU,53.4776,-2.242541
M1 4LX,53.47755,-2.241923
M1 4LY,53.47819,-2.241821
M1 4LZ,53.47812,-2.242107
M1 4NA,53.47837,-2.242003
M1 4NB,53.47846,-2.242199
M1 4NR,53.4767,-2.242536
M1 4NS,53.47737,-2.242283
M1 4NW,53.47825,-2.239335
M1 4PB,53.4771,-2.242613
M1 4PD,53.47708,-2.242689
M1 4PH,53.47979,-2.237701
M1 4PJ,53.4758,-2.244037
M1 4PL,53.4758,-2.244037
M1 4PN,53.4758,-2.242531
M1 4PR,53.4758,-2.242531
M1 4PS,53.4758,-2.242531
M1 4PT,53.4758,-2.242531
M1 4PU,53.4758,-2.242531
M1 4PW,53.47662,-2.242144
M1 4PX,53.4758,-2.242531
M1 4PY,53.47617,-2.242066
M1 4PZ,53.47628,-2.241795
M1 4QA,53.47646,-2.241465
M1 4QB,53.4758,-2.242531
M1 4QD,53.47646,-2.241299
M1 4QE,53.4758,-2.242531
M1 4QH,53.4758,-2.242531
M1 4QS,53.4776,-2.239527
M1 4QT,53.47826,-2.239275
M1 4QU,53.47836,-2.23914
M1 4QX,53.47791,-2.239936
M1 4RB,53.4767,-2.241029
M1 4RH,53.4794,-2.239537
M1 4RJ,53.47689,-2.241723
M1 4RL,53.4765,-2.242294
M1 4RP,53.47662,-2.242144
M1 4RS,53.47672,-2.242024
M1 4TD,53.48045,-2.238986
M1 4TT,53.47872,-2.238976
M1 4WA,53.48738,-2.227194
M1 4WB,53.47663,-2.241887
M1 4WT,53.47669,-2.244042
M1 4WX,53.47669,-2.244042
M1 5AA,53.47354,-2.240665
M1 5AB,53.47712,-2.243668
M1 5AD,53.47344,-2.244009
M1 5AE,53.47731,-2.243956
M1 5AF,53.47354,-2.240665
