PCDS,LAT,LONG
SL0 9QX,51.5231,-0.51766
SL0 9QY,51.52412,-0.517425
SL0 9QZ,51.52211,-0.518369
SL0 9RA,51.5237,-0.517006
SL0 9RB,51.51976,-0.513459
SL0 9RD,51.52026,-0.514307
SL0 9RE,51.51974,-0.51921
SL0 9RF,51.51439,-0.525624
SL0 9RG,51.51036,-0.529098
SL0 9RH,51.51832,-0.525079
SL0 9RJ,51.51741,-0.526031
SL0 9RL,51.51784,-0.525888
SL0 9RN,51.51754,-0.524831
SL0 9RP,51.51888,-0.514972
SL0 9RQ,51.50987,-0.525972
SL0 9RR,51.50719,-0.529416
SL0 9RS,51.5237,-0.517006
SL0 9RT,51.5116,-0.537301
SL0 9RW,51.51033,-0.529056
SL0 9UZ,51.50827,-0.584601
SL0 9WA,51.50768,-0.504644
SL0 9WB,51.50768,-0.504644
SL0 9WD,51.50768,-0.504644
SL0 9WE,51.50768,-0.504644
SL0 9WF,51.50768,-0.504644
SL0 9WG,51.50768,-0.504644
SL0 9WH,51.50768,-0.504644
SL0 9WP,51.50768,-0.504644
SL0 9WQ,51.50768,-0.504644
SL0 9WS,51.50768,-0.504644
SL0 9WT,51.50768,-0.504644
SL0 9WU,51.50768,-0.504644
SL0 9WW,51.50768,-0.504644
SL0 9WX,51.50827,-0.584601
SL0 9WY,51.50768,-0.504644
SL0 9WZ,51.50768,-0.504644
SL0 9XJ,51.50768,-0.504644
SL0 9XL,51.50768,-0.504644
SL0 9XN,51.50768,-0.504644
SL0 9XP,51.50768,-0.504644
SL0 9XQ,51.50768,-0.504644
SL0 9XS,51.50719,-0.529416
SL0 9XT,51.50768,-0.504644
SL0 9XU,51.50768,-0.504644
SL0 9XX,51.51495,-0.509724
SL0 9YA,51.51056,-0.525806
SL0 9YB,51.50768,-0.504644
SL0 9YD,51.50768,-0.504644
SL0 9YE,51.50768,-0.504644
SL0 9YF,51.50768,-0.504644
SL0 9YG,51.5116,-0.537301
SL0 9YH,51.50768,-0.504644
SL0 9YJ,51.50827,-0.584601
SL0 9YL,51.50768,-0.504644
SL0 9YP,51.50827,-0.584601
SL0 9YQ,51.51404,-0.50997
SL0 9YR,51.50768,-0.504644
SL0 9YS,51.50768,-0.504644
SL0 9YT,51.50768,-0.504644
SL0 9YU,51.50827,-0.584601
SL0 9YX,51.51495,-0.509724
SL0 9ZJ,51.50768,-0.504644
SL0 9ZQ,51.50768,-0.504644
