PCDS,LAT,LONG
HS2 9ET,58.19099,-7.010074
HS2 9EU,58.17842,-7.031241
HS2 9EW,58.12678,-6.878578
HS2 9EX,58.17627,-7.050079
HS2 9EY,58.16982,-7.083215
HS2 9HA,58.13424,-7.110998
HS2 9HB,58.11678,-7.110566
HS2 9HE,58.20137,-6.954332
HS2 9HH,58.14964,-6.893403
HS2 9HJ,58.16,-6.894506
HS2 9HL,58.179,-6.904718
HS2 9HP,58.21551,-6.970201
HS2 9HR,58.22419,-6.954331
HS2 9HS,58.2214,-6.946916
HS2 9HU,58.20456,-6.924696
HS2 9HW,58.20598,-6.961673
HS2 9HX,58.20296,-6.946663
HS2 9JA,58.23162,-7.029172
HS2 9JB,58.19352,-6.430767
HS2 9JD,58.19655,-7.015255
HS2 9JE,58.19978,-7.013428
HS2 9JF,58.19257,-7.038375
HS2 9JG,58.20019,-7.010673
HS2 9JH,58.098,-6.861656
HS2 9JJ,58.19923,-7.015481
HS2 9JL,58.00718,-6.748607
HS2 9JN,58.20169,-6.424376
HS2 9JP,58.15179,-6.502634
HS2 9JR,58.13146,-6.505945
HS2 9JS,58.11017,-6.506769
HS2 9JT,58.10395,-6.491508
HS2 9JW,58.18544,-6.453224
HS2 9JX,58.10678,-6.479155
HS2 9JY,58.18947,-6.375274
HS2 9LA,58.10554,-6.550122
HS2 9LB,58.09372,-6.550566
HS2 9LE,58.05919,-6.673097
HS2 9LG,58.05551,-6.609697
HS2 9LN,58.19371,-6.792845
HS2 9LP,58.20224,-6.829833
HS2 9LQ,58.01601,-6.528913
HS2 9LS,58.20821,-6.824288
HS2 9LT,58.22862,-6.840502
HS2 9LU,58.22375,-6.837468
HS2 9LW,58.19949,-6.809779
HS2 9LX,58.21137,-6.78964
HS2 9LY,58.20696,-6.797429
HS2 9LZ,58.25461,-6.856324
HS2 9NA,58.242,-6.873652
HS2 9NB,58.22345,-6.859252
HS2 9ND,58.20908,-6.851012
HS2 9NF,58.17148,-6.474846
HS2 9NG,58.14292,-6.456048
HS2 9NH,58.14488,-6.412344
HS2 9NJ,58.15864,-6.43355
HS2 9NL,58.1395,-6.433103
HS2 9NN,58.13647,-6.410893
HS2 9NP,58.13263,-6.429697
HS2 9NR,58.14398,-6.472646
HS2 9NS,58.142,-6.455389
HS2 9NT,58.14454,-6.45654
HS2 9NU,58.14353,-6.464493
HS2 9NW,58.13811,-6.429037
HS2 9NX,58.14395,-6.488731
HS2 9NY,58.14844,-6.497787
HS2 9PA,58.15056,-6.500708
HS2 9PB,58.15542,-6.499691
HS2 9PE,58.15654,-6.497314
HS2 9PF,58.15816,-6.497536
HS2 9PJ,58.10247,-6.531653
HS2 9PN,58.09319,-6.592979
HS2 9PP,58.09261,-6.607868
HS2 9PR,58.09278,-6.605955
HS2 9PS,58.09163,-6.607606
HS2 9PT,58.08947,-6.619301
HS2 9PW,58.09767,-6.58068
HS2 9PX,58.0869,-6.63607
HS2 9QA,58.08889,-6.517343
HS2 9QB,58.08502,-6.540168
HS2 9QD,58.09026,-6.478812
HS2 9QE,58.09167,-6.472213
HS2 9QH,58.10242,-6.41609
HS2 9QJ,58.09448,-6.425399
HS2 9QL,58.09065,-6.432973
HS2 9QP,58.08347,-6.391025
HS2 9QR,58.06936,-6.38469
HS2 9QU,58.05486,-6.445563
HS2 9QX,58.04873,-6.42921
HS2 9QY,58.05295,-6.462358
HS2 9QZ,58.05473,-6.447141
HS2 9RA,58.0805,-6.612807
HS2 9RD,58.01711,-6.437615
HS2 9RE,58.02073,-6.441403
HS2 9RF,58.02065,-6.4428
HS2 9RG,58.01875,-6.46314
HS2 9WA,58.20817,-6.380048
HS2 9WB,58.20817,-6.380048
HS2 9WD,58.35732,-6.509835
HS2 9WU,58.20817,-6.380048
HS2 9WZ,58.35732,-6.509835
