PCDS,LAT,LONG
NE1 3DD,54.96946,-1.610066
NE1 3DE,54.96926,-1.604554
NE1 3DF,54.96981,-1.605283
NE1 3DG,54.96909,-1.60479
NE1 3DH,54.97021,-1.602374
NE1 3DJ,54.96909,-1.60479
NE1 3DL,54.96997,-1.601657
NE1 3DN,54.97037,-1.602325
NE1 3DQ,54.96966,-1.604285
NE1 3DR,54.96997,-1.601657
NE1 3DS,54.96938,-1.604225
NE1 3DT,54.96909,-1.60479
NE1 3DU,54.97013,-1.601234
NE1 3DW,54.9702,-1.602655
NE1 3DX,54.97099,-1.59932
NE1 3DY,54.97133,-1.597505
NE1 3EA,54.96998,-1.603219
NE1 3EB,54.96999,-1.606343
NE1 3EP,54.96909,-1.606352
NE1 3ER,54.96819,-1.606361
NE1 3ES,54.96926,-1.60482
NE1 3EU,54.96909,-1.60479
NE1 3HA,54.96996,-1.606281
NE1 3HB,54.96952,-1.606004
NE1 3HD,54.96949,-1.605473
NE1 3HE,54.96939,-1.605724
NE1 3HF,54.96996,-1.606281
NE1 3JA,54.96949,-1.608785
NE1 3JD,54.96949,-1.608785
NE1 3JE,54.9692,-1.608428
NE1 3JF,54.96876,-1.608214
NE1 3JH,54.9691,-1.609476
NE1 3JJ,54.9691,-1.609476
NE1 3JL,54.96914,-1.60871
NE1 3JR,54.9691,-1.609476
NE1 3JS,54.9691,-1.609476
NE1 3LA,54.96973,-1.60369
NE1 3LB,54.9682,-1.609485
NE1 3LG,54.97271,-1.614128
NE1 3NA,54.96735,-1.625112
NE1 3NB,54.96622,-1.614736
NE1 3ND,54.96773,-1.624062
NE1 3NE,54.96732,-1.614179
NE1 3NF,54.96735,-1.625112
NE1 3NG,54.96837,-1.612154
NE1 3NH,54.96774,-1.611957
NE1 3NJ,54.96758,-1.612333
NE1 3NL,54.96821,-1.612608
NE1 3NN,54.96925,-1.612442
NE1 3NP,54.96813,-1.61275
NE1 3NR,54.96828,-1.612217
NE1 3NU,54.96732,-1.614179
NE1 3NW,54.96912,-1.614162
NE1 3NX,54.96819,-1.606361
NE1 3NY,54.96817,-1.614124
NE1 3NZ,54.96767,-1.614754
NE1 3PA,54.96547,-1.616477
NE1 3PB,54.96733,-1.617303
NE1 3PD,54.96658,-1.614842
NE1 3PE,54.96726,-1.615101
NE1 3PF,54.96704,-1.616462
NE1 3PG,54.96577,-1.620441
NE1 3PH,54.96642,-1.618452
NE1 3PJ,54.96787,-1.614752
NE1 3PL,54.96787,-1.614752
NE1 3PN,54.9653,-1.615838
NE1 3PQ,54.96645,-1.623559
NE1 3PW,54.96901,-1.607446
NE1 3PZ,54.96773,-1.624078
NE1 3RA,54.96732,-1.612617
NE1 3RB,54.96375,-1.62046
NE1 3RD,54.96553,-1.618882
NE1 3RE,54.9683,-1.609296
NE1 3RF,54.96768,-1.611067
NE1 3RG,54.96833,-1.608343
NE1 3RH,54.96529,-1.615854
NE1 3RJ,54.96747,-1.611647
NE1 3RL,54.96553,-1.618882
NE1 3RN,54.96735,-1.610227
NE1 3RP,54.96195,-1.622039
NE1 3RQ,54.96806,-1.608611
NE1 3RR,54.96196,-1.6236
NE1 3RS,54.9673,-1.609493
NE1 3RT,54.96619,-1.612862
NE1 3RW,54.96463,-1.615766
NE1 3RX,54.96643,-1.618873
NE1 3RY,54.96463,-1.617328
NE1 3RZ,54.96556,-1.620115
