PCDS,LAT,LONG
DE1 1JW,52.92159,-1.478906
DE1 1JX,52.92115,-1.481767
DE1 1JY,52.92183,-1.479736
DE1 1JZ,52.92141,-1.479652
DE1 1LA,52.92155,-1.480394
DE1 1LB,52.91934,-1.481105
DE1 1LD,52.92072,-1.490964
DE1 1LE,52.92041,-1.479545
DE1 1LF,52.9208,-1.481147
DE1 1LG,52.92094,-1.481904
DE1 1LH,52.92232,-1.481917
DE1 1LJ,52.92161,-1.480349
DE1 1LL,52.92253,-1.482093
DE1 1LN,52.92161,-1.483933
DE1 1LP,52.92176,-1.484393
DE1 1LQ,52.92133,-1.496326
DE1 1LR,52.92109,-1.490662
DE1 1LS,52.92271,-1.484143
DE1 1LT,52.92056,-1.49394
DE1 1LU,52.92073,-1.492109
DE1 1LW,52.92129,-1.489247
DE1 1LX,52.91974,-1.495631
DE1 1LY,52.9213,-1.499197
DE1 1LZ,52.92118,-1.487731
DE1 1NA,52.92067,-1.500052
DE1 1NB,52.92131,-1.502782
DE1 1ND,52.92005,-1.495017
DE1 1NE,52.92037,-1.496769
DE1 1NF,52.91947,-1.49721
DE1 1NG,52.91984,-1.496344
DE1 1NH,52.92348,-1.493282
DE1 1NJ,52.92157,-1.491951
DE1 1NL,52.92261,-1.483401
DE1 1NN,52.92055,-1.477253
DE1 1NP,52.92022,-1.49561
DE1 1NQ,52.91965,-1.476475
DE1 1NR,52.92049,-1.477358
DE1 1NS,52.92028,-1.476423
DE1 1NT,52.92063,-1.476478
DE1 1NU,52.92307,-1.483276
DE1 1NW,52.92144,-1.481838
DE1 1NX,52.92007,-1.480367
DE1 1NY,52.91978,-1.480014
DE1 1NZ,52.92046,-1.481969
DE1 1PA,52.92,-1.481602
DE1 1PB,52.9183,-1.481325
DE1 1PD,52.91777,-1.481763
DE1 1PE,52.91677,-1.481849
DE1 1PF,52.91612,-1.481351
DE1 1PG,52.91917,-1.48014
DE1 1PH,52.91705,-1.482485
DE1 1PJ,52.91567,-1.482368
DE1 1PL,52.91888,-1.480024
DE1 1PN,52.91826,-1.478946
DE1 1PP,52.91855,-1.479255
DE1 1PQ,52.91856,-1.479865
DE1 1PR,52.9178,-1.481004
DE1 1PS,52.91805,-1.480302
DE1 1PT,52.91724,-1.481174
DE1 1PU,52.91701,-1.480686
DE1 1PW,52.91666,-1.480824
DE1 1PX,52.91584,-1.482247
DE1 1PY,52.91494,-1.482942
DE1 1PZ,52.91582,-1.483913
DE1 1QA,52.91585,-1.482767
DE1 1QB,52.91505,-1.482137
DE1 1QD,52.9162,-1.482332
DE1 1QE,52.92489,-1.486111
DE1 1QF,52.92157,-1.490701
DE1 1QG,52.92136,-1.481541
DE1 1QH,52.92208,-1.47716
DE1 1QJ,52.92136,-1.481541
DE1 1QL,52.92209,-1.479376
DE1 1QN,52.92208,-1.477889
DE1 1QP,52.92489,-1.486111
DE1 1QQ,52.92119,-1.4779
DE1 1QR,52.92255,-1.484041
DE1 1QS,52.89671,-1.432111
DE1 1QT,52.9225,-1.477631
DE1 1QU,52.91506,-1.466135
DE1 1QW,52.92149,-1.485556
DE1 1QX,52.92255,-1.484041
DE1 1QY,52.92154,-1.485942
DE1 1QZ,52.9225,-1.477423
DE1 1RA,52.92258,-1.477481
DE1 1RB,52.92208,-1.477889
DE1 1RD,52.92117,-1.474925
DE1 1RE,52.92902,-1.483934
DE1 1RF,52.92247,-1.478167
DE1 1RG,52.92534,-1.48551
DE1 1RH,52.91962,-1.476565
DE1 1RJ,52.92228,-1.477827
DE1 1RL,52.92233,-1.47738
DE1 1RN,52.92226,-1.477991
DE1 1RP,52.92072,-1.478128
DE1 1RQ,52.92043,-1.478236
DE1 1RR,52.9203,-1.479398
DE1 1RS,52.92067,-1.477579
DE1 1RT,52.91981,-1.478303
DE1 1RU,52.92476,-1.486618
DE1 1RW,52.91947,-1.47734
DE1 1RX,52.91936,-1.477921
DE1 1RY,52.9184,-1.478424
DE1 1RZ,52.91843,-1.478022
DE1 1SA,52.91896,-1.477763
DE1 1SB,52.91987,-1.477216
DE1 1SD,52.91951,-1.47728
DE1 1SE,52.91778,-1.47974
DE1 1SF,52.92489,-1.486111
DE1 1SG,52.92125,-1.482391
DE1 1SH,52.92096,-1.47646
DE1 1SJ,52.91998,-1.475951
DE1 1SL,52.92102,-1.476622
DE1 1SN,52.92016,-1.476068
DE1 1SP,52.9201,-1.476113
DE1 1SQ,52.9221,-1.482351
DE1 1SR,52.91968,-1.475687
DE1 1SS,52.91991,-1.476041
DE1 1ST,52.91938,-1.474947
DE1 1SU,52.91962,-1.475821
DE1 1SW,52.91849,-1.477932
DE1 1SX,52.91871,-1.47726
DE1 1SY,52.91933,-1.476777
DE1 1SZ,52.91919,-1.476764
DE1 1TA,52.91907,-1.476334
DE1 1TB,52.92004,-1.476679
DE1 1TD,52.91913,-1.475797
DE1 1TE,52.91792,-1.476526
DE1 1TF,52.91727,-1.478898
DE1 1TG,52.91673,-1.480005
DE1 1TH,52.91706,-1.478886
DE1 1TJ,52.91463,-1.481711
DE1 1TL,52.91506,-1.466135
DE1 1TN,52.91537,-1.48139
DE1 1TP,52.91581,-1.480939
DE1 1TQ,52.9144,-1.482814
DE1 1TR,52.92058,-1.485507
DE1 1TS,52.9176,-1.479192
DE1 1TT,52.91581,-1.480939
DE1 1TU,52.91449,-1.480835
DE1 1TW,52.91506,-1.466135
DE1 1TX,52.91506,-1.466135
DE1 1TY,52.91506,-1.466135
DE1 1TZ,52.92064,-1.476746
DE1 1UA,52.92401,-1.482268
DE1 1UB,52.92455,-1.482441
DE1 1UD,52.92468,-1.483302
DE1 1UE,52.92464,-1.483273
DE1 1UG,52.91506,-1.466135
DE1 1UH,52.91494,-1.465616
DE1 1UJ,52.9232,-1.491247
DE1 1UL,52.92329,-1.491737
DE1 1UN,52.93368,-1.456921
DE1 1UP,52.9231,-1.490892
DE1 1UQ,52.92354,-1.491883
DE1 1UR,52.9236,-1.492284
DE1 1US,52.91908,-1.410998
DE1 1UT,52.92036,-1.493318
DE1 1UZ,52.91506,-1.466135
DE1 1WA,52.91506,-1.466135
DE1 1WD,52.91506,-1.466135
DE1 1WE,52.91494,-1.465616
DE1 1WF,52.91506,-1.466135
DE1 1WG,52.91494,-1.465616
DE1 1WH,52.91506,-1.466135
DE1 1WJ,52.93368,-1.456921
DE1 1WN,52.91506,-1.466135
DE1 1WP,52.93368,-1.456921
DE1 1WQ,52.91908,-1.410998
DE1 1WR,52.91506,-1.466135
DE1 1WS,52.93368,-1.456921
DE1 1WT,52.91506,-1.466135
DE1 1WU,52.91506,-1.466135
DE1 1WW,52.93368,-1.456921
DE1 1WX,52.91506,-1.466135
DE1 1WY,52.91506,-1.466135
DE1 1WZ,52.93368,-1.456921
DE1 1XA,52.92316,-1.484287
DE1 1XB,52.92316,-1.484287
DE1 1XD,52.92316,-1.484287
DE1 1XE,52.91494,-1.465616
DE1 1XF,52.92154,-1.485942
