PCDS,LAT,LONG
KT1 2QD,51.41039,-0.300397
KT1 2QE,51.41235,-0.311829
KT1 2QF,51.40551,-0.298724
KT1 2QG,51.40478,-0.292827
KT1 2QH,51.40664,-0.300321
KT1 2QJ,51.40508,-0.299516
KT1 2QL,51.40672,-0.301569
KT1 2QN,51.40665,-0.300881
KT1 2QP,51.40804,-0.301074
KT1 2QQ,51.4035,-0.301587
KT1 2QR,51.408,-0.303132
KT1 2QS,51.40767,-0.302727
KT1 2QT,51.40709,-0.303007
KT1 2QU,51.40681,-0.30204
KT1 2QW,51.40775,-0.301258
KT1 2QX,51.40271,-0.307295
KT1 2QY,51.41068,-0.297569
KT1 2QZ,51.40563,-0.30148
KT1 2RA,51.40567,-0.300026
KT1 2RB,51.40639,-0.299324
KT1 2RD,51.40612,-0.298931
KT1 2RE,51.4054,-0.302294
KT1 2RF,51.40635,-0.298477
KT1 2RG,51.40612,-0.298169
KT1 2RH,51.40574,-0.297852
KT1 2RJ,51.40692,-0.297737
KT1 2RL,51.40643,-0.297626
KT1 2RN,51.40583,-0.303083
KT1 2RP,51.40732,-0.297348
KT1 2RQ,51.40678,-0.299094
KT1 2RR,51.40675,-0.297657
KT1 2RS,51.40689,-0.296588
KT1 2RT,51.40568,-0.303419
KT1 2RU,51.4046,-0.301676
KT1 2RW,51.40738,-0.298022
KT1 2RX,51.40552,-0.303109
KT1 2RY,51.40534,-0.302928
KT1 2RZ,51.40499,-0.301532
KT1 2SA,51.40376,-0.301376
KT1 2SB,51.40348,-0.301588
KT1 2SD,51.40389,-0.299991
KT1 2SE,51.40347,-0.299892
KT1 2SF,51.40329,-0.299453
KT1 2SG,51.40416,-0.299536
KT1 2SH,51.40429,-0.297288
KT1 2SJ,51.40465,-0.297648
KT1 2SL,51.40461,-0.296054
KT1 2SN,51.40414,-0.299364
KT1 2SP,51.40451,-0.295626
KT1 2SQ,51.40396,-0.299241
KT1 2SR,51.40221,-0.295812
KT1 2SS,51.40186,-0.297177
KT1 2ST,51.4026,-0.297609
KT1 2SU,51.40279,-0.299558
KT1 2SW,51.40363,-0.295515
KT1 2SX,51.40136,-0.297857
KT1 2SY,51.40392,-0.298395
KT1 2SZ,51.40446,-0.296951
KT1 2TA,51.4061,-0.3028
KT1 2TB,51.40631,-0.303525
KT1 2TD,51.40231,-0.301718
KT1 2TE,51.40088,-0.301512
KT1 2TF,51.4011,-0.302237
KT1 2TG,51.40052,-0.301036
KT1 2TH,51.40149,-0.300109
KT1 2TJ,51.40017,-0.300877
KT1 2TL,51.40123,-0.297387
KT1 2TN,51.40071,-0.297938
KT1 2TP,51.40157,-0.299042
KT1 2TQ,51.40171,-0.30069
KT1 2TR,51.39988,-0.301319
KT1 2TS,51.40181,-0.298012
KT1 2TT,51.40279,-0.300938
KT1 2TU,51.40808,-0.30277
KT1 2TW,51.40168,-0.299009
KT1 2TX,51.40825,-0.302289
KT1 2TY,51.40263,-0.29515
KT1 2TZ,51.40345,-0.296068
KT1 2UA,51.40346,-0.297391
KT1 2UB,51.40282,-0.296106
KT1 2UD,51.40306,-0.298311
KT1 2UE,51.40871,-0.302645
KT1 2UF,51.40935,-0.301874
KT1 2UG,51.4085,-0.301086
KT1 2UH,51.40765,-0.300053
KT1 2UJ,51.40748,-0.298723
KT1 2UL,51.40768,-0.296659
KT1 2UN,51.4073,-0.295911
KT1 2UP,51.40837,-0.295052
KT1 2UQ,51.40813,-0.301574
KT1 2UR,51.4075,-0.299469
KT1 2US,51.40852,-0.303026
KT1 2UT,51.40843,-0.3029
KT1 2UW,51.40776,-0.295275
KT1 2UX,51.40478,-0.292827
KT1 2UZ,51.40478,-0.292827
KT1 2WA,51.40478,-0.292827
KT1 2WB,51.40478,-0.292827
KT1 2WD,51.40478,-0.292827
KT1 2WE,51.40478,-0.292827
KT1 2WF,51.40478,-0.292827
KT1 2WG,51.40478,-0.292827
KT1 2WH,51.4035,-0.301587
KT1 2WJ,51.40478,-0.292827
KT1 2WL,51.4035,-0.301587
