PCDS,LAT,LONG
LU1 2WG,51.88179,-0.415196
LU1 2WH,51.88184,-0.414919
LU1 2WJ,51.8817,-0.41472
LU1 2WL,51.88175,-0.414442
LU1 2WN,51.88156,-0.414376
LU1 2WP,51.87999,-0.422902
LU1 2WQ,51.87999,-0.422902
LU1 2WU,51.87999,-0.422902
LU1 2WW,51.87999,-0.422902
LU1 2WX,51.87999,-0.422902
LU1 2WY,51.87999,-0.422902
LU1 2WZ,51.87999,-0.422902
LU1 2XA,51.87999,-0.422902
LU1 2XB,51.87871,-0.416452
LU1 2XJ,51.87999,-0.422902
LU1 2XN,51.87999,-0.422902
LU1 2XQ,51.87999,-0.422902
LU1 2XR,51.87999,-0.422902
LU1 2XS,51.87999,-0.422902
LU1 2XT,51.87999,-0.422902
LU1 2XW,51.87992,-0.417804
LU1 2XZ,51.87999,-0.422902
LU1 2YA,51.87999,-0.422902
LU1 2YB,51.87836,-0.415404
LU1 2YD,51.87999,-0.422902
LU1 2YF,51.87999,-0.422902
LU1 2YG,51.88055,-0.419293
LU1 2YH,51.87999,-0.422902
LU1 2YN,51.87832,-0.415434
LU1 2YP,51.88055,-0.419293
LU1 2YQ,51.88055,-0.419293
LU1 2YR,51.87987,-0.414973
LU1 2YS,51.88055,-0.419293
LU1 2YU,51.88055,-0.419293
LU1 2YW,51.87999,-0.422902
LU1 2ZF,51.87955,-0.416147
LU1 2ZG,51.87999,-0.422902
LU1 2ZH,51.87999,-0.422902
LU1 2ZJ,51.87999,-0.422902
LU1 2ZL,51.87999,-0.422902
LU1 2ZN,51.87999,-0.422902
LU1 2ZP,51.87987,-0.414973
LU1 2ZQ,51.87999,-0.422902
LU1 2ZR,51.87986,-0.414988
LU1 2ZS,51.87985,-0.416325
LU1 2ZT,51.87987,-0.414973
LU1 2ZU,51.87999,-0.422902
LU1 2ZX,51.87999,-0.422902
LU1 2ZY,51.87987,-0.414973
LU1 2ZZ,51.87999,-0.422902
LU1 3AA,51.87765,-0.414485
LU1 3AE,51.86494,-0.410226
LU1 3AF,51.8769,-0.415063
LU1 3AG,51.87545,-0.415594
LU1 3AH,51.87422,-0.41661
LU1 3AJ,51.87458,-0.416902
LU1 3AL,51.87356,-0.417287
LU1 3AN,51.87546,-0.414591
LU1 3AP,51.876,-0.415095
LU1 3AQ,51.87556,-0.415459
LU1 3AR,51.87591,-0.415127
LU1 3AS,51.87512,-0.416578
LU1 3AT,51.87566,-0.415165
LU1 3AU,51.87186,-0.412219
LU1 3AW,51.8751,-0.415126
LU1 3AX,51.87557,-0.413933
LU1 3AY,51.87334,-0.418094
LU1 3AZ,51.876,-0.415095
LU1 3BA,51.86605,-0.408066
LU1 3BB,51.876,-0.415095
LU1 3BD,51.876,-0.415095
LU1 3BE,51.87714,-0.412904
LU1 3BF,51.87999,-0.422902
LU1 3BG,51.87727,-0.413423
LU1 3BH,51.87534,-0.412459
LU1 3BJ,51.87537,-0.410947
LU1 3BL,51.87688,-0.413611
LU1 3BN,51.87596,-0.412191
LU1 3BP,51.87623,-0.410452
LU1 3BQ,51.876,-0.415095
LU1 3BS,51.87593,-0.409925
LU1 3BT,51.87999,-0.422902
LU1 3BU,51.8751,-0.410289
LU1 3BW,51.87669,-0.410828
LU1 3BX,51.87394,-0.410838
LU1 3BY,51.87326,-0.412286
LU1 3BZ,51.87389,-0.411581
LU1 3DA,51.87502,-0.409318
LU1 3DB,51.8759,-0.407835
LU1 3DD,51.87494,-0.415742
LU1 3DE,51.87502,-0.409318
LU1 3DF,51.87486,-0.415643
LU1 3DG,51.87743,-0.413316
LU1 3DJ,51.87526,-0.408656
LU1 3DL,51.87508,-0.409534
LU1 3DP,51.87343,-0.409505
LU1 3DQ,51.87579,-0.414158
LU1 3DR,51.87358,-0.408875
LU1 3DS,51.87358,-0.408875
LU1 3DT,51.87418,-0.408259
LU1 3DU,51.87418,-0.408259
LU1 3DW,51.8748,-0.409195
LU1 3DX,51.87408,-0.409482
LU1 3DY,51.87408,-0.409482
