PCDS,LAT,LONG
WC1A 9AP,51.51633,-0.123744
WC1A 9AQ,51.51714,-0.134218
WC1A 9AR,51.51633,-0.123744
WC1A 9AS,100.0,0.0
WC1A 9AT,51.51714,-0.134218
WC1A 9AU,51.52457,-0.112017
WC1A 9AW,100.0,0.0
WC1A 9AX,51.51714,-0.134218
WC1A 9AY,51.52457,-0.112017
WC1A 9AZ,51.52457,-0.112017
WC1A 9BA,51.51633,-0.123744
WC1A 9BB,51.51714,-0.134218
WC1A 9BD,51.51633,-0.123744
WC1A 9BE,51.52457,-0.112017
WC1A 9BF,51.52457,-0.112017
WC1A 9BG,51.52457,-0.112017
WC1A 9BH,51.51714,-0.134218
WC1A 9BJ,51.51714,-0.134218
WC1A 9BL,51.51633,-0.123744
WC1A 9BN,100.0,0.0
WC1A 9BP,51.51714,-0.134218
WC1A 9BQ,51.51714,-0.134218
WC1A 9BR,51.51633,-0.123744
WC1A 9BS,51.52451,-0.112063
WC1A 9BT,51.51714,-0.134218
WC1A 9BU,51.51714,-0.134218
WC1A 9BW,51.51714,-0.134218
WC1A 9BX,51.51633,-0.123744
WC1A 9BY,51.52457,-0.112017
WC1A 9BZ,100.0,0.0
WC1A 9DA,100.0,0.0
WC1A 9DB,100.0,0.0
WC1A 9DD,100.0,0.0
WC1A 9DE,100.0,0.0
WC1A 9DF,51.51714,-0.134218
WC1A 9DG,51.52451,-0.112063
WC1A 9DH,51.51714,-0.134218
WC1A 9DJ,51.51714,-0.134218
WC1A 9DL,51.51714,-0.134218
WC1A 9DN,51.52457,-0.112017
WC1A 9DP,51.51633,-0.123744
WC1A 9DQ,51.51633,-0.123744
WC1A 9DR,51.51633,-0.123744
WC1A 9DS,51.51714,-0.134218
WC1A 9DT,51.51633,-0.123744
WC1A 9DU,51.51633,-0.123744
WC1A 9DW,51.52457,-0.112017
WC1A 9DX,51.51633,-0.123744
WC1A 9DY,51.51633,-0.123744
WC1A 9DZ,51.51633,-0.123744
WC1A 9EA,51.51633,-0.123744
WC1A 9EB,51.52457,-0.112017
