PCDS,LAT,LONG
HA0 2GQ,51.55303,-0.301692
HA0 2GR,51.55119,-0.307212
HA0 2GS,51.55075,-0.310272
HA0 2GT,51.55075,-0.310272
HA0 2GU,51.55119,-0.307212
HA0 2GX,51.55119,-0.307212
HA0 2GY,51.55119,-0.307212
HA0 2GZ,51.55558,-0.316585
HA0 2HA,51.55155,-0.310401
HA0 2HB,51.55214,-0.311202
HA0 2HD,51.55206,-0.312531
HA0 2HE,51.55389,-0.314166
HA0 2HF,51.55075,-0.312522
HA0 2HG,51.55139,-0.312412
HA0 2HH,51.55154,-0.305844
HA0 2HJ,51.55068,-0.307145
HA0 2HL,51.55032,-0.307115
HA0 2HN,51.55221,-0.305242
HA0 2HP,51.56079,-0.304606
HA0 2HQ,51.55079,-0.313949
HA0 2HR,51.55355,-0.303951
HA0 2HS,51.56039,-0.303467
HA0 2HT,51.55329,-0.303918
HA0 2HU,51.55334,-0.304421
HA0 2HW,51.55317,-0.304355
HA0 2HX,51.5536,-0.302493
HA0 2HY,51.55386,-0.305627
HA0 2HZ,51.55465,-0.304733
HA0 2JA,51.55407,-0.304769
HA0 2JB,51.55634,-0.304151
HA0 2JD,51.55576,-0.304793
HA0 2JE,51.5565,-0.304996
HA0 2JF,51.55963,-0.304014
HA0 2JG,51.5591,-0.304048
HA0 2JH,51.56127,-0.304603
HA0 2JJ,51.56006,-0.304748
HA0 2JL,51.5595,-0.304784
HA0 2JN,51.55924,-0.304606
HA0 2JP,51.55903,-0.304787
HA0 2JQ,51.55769,-0.304678
HA0 2JR,51.55976,-0.304024
HA0 2JS,51.55356,-0.304816
HA0 2JT,51.55357,-0.301513
HA0 2JU,51.55477,-0.303747
HA0 2JW,51.55784,-0.304658
HA0 2JX,51.55466,-0.30417
HA0 2JY,51.55598,-0.303847
HA0 2JZ,51.55344,-0.301994
HA0 2LA,51.5517,-0.314997
HA0 2LB,51.55138,-0.316321
HA0 2LD,51.55214,-0.315558
HA0 2LE,51.55228,-0.316115
HA0 2LF,51.55293,-0.319308
HA0 2LG,51.55278,-0.319732
HA0 2LH,51.55285,-0.317075
HA0 2LJ,51.5536,-0.319615
HA0 2LL,51.55322,-0.314609
HA0 2LN,51.56,-0.302789
HA0 2LP,51.5558,-0.317183
HA0 2LQ,51.55311,-0.316748
HA0 2LR,51.55587,-0.317411
HA0 2LS,51.55617,-0.318539
HA0 2LT,51.55584,-0.319244
HA0 2LU,51.55544,-0.31884
HA0 2LW,51.55501,-0.315928
HA0 2LX,51.55505,-0.319922
HA0 2LY,51.55511,-0.317886
HA0 2LZ,51.55484,-0.317001
HA0 2NA,51.55365,-0.315213
HA0 2NB,51.55397,-0.316125
HA0 2ND,51.55412,-0.317576
HA0 2NE,51.5537,-0.316236
HA0 2NF,51.55363,-0.317363
HA0 2NG,51.55605,-0.302445
HA0 2NH,51.55813,-0.321742
HA0 2NJ,51.55828,-0.320049
HA0 2NL,51.55767,-0.319826
HA0 2NN,51.55885,-0.321167
HA0 2NP,51.56097,-0.321912
HA0 2NQ,51.55671,-0.302305
HA0 2NR,51.56284,-0.323271
HA0 2NS,51.56223,-0.322442
HA0 2NT,51.56166,-0.323632
HA0 2NU,51.56115,-0.322497
HA0 2NW,51.5601,-0.320342
HA0 2NX,51.55919,-0.322093
HA0 2NY,51.55676,-0.320624
HA0 2NZ,51.55984,-0.321189
HA0 2PA,51.55731,-0.322306
HA0 2PB,51.55629,-0.320901
HA0 2PD,51.55685,-0.321241
HA0 2PE,51.55709,-0.321823
HA0 2PF,51.55702,-0.321595
HA0 2PG,51.55603,-0.320362
HA0 2PH,51.55556,-0.320754
HA0 2PJ,51.55635,-0.319095
HA0 2PL,51.55678,-0.320984
HA0 2PN,51.56151,-0.321473
HA0 2PP,51.5623,-0.322786
HA0 2PQ,51.55602,-0.319713
HA0 2PR,51.5594,-0.323167
HA0 2PS,51.55629,-0.303114
HA0 2PT,51.55649,-0.30152
HA0 2PU,51.5605,-0.320558
HA0 2PW,51.56106,-0.32087
HA0 2PX,51.55746,-0.320959
HA0 2PY,51.55799,-0.323118
HA0 2PZ,51.5589,-0.323185
HA0 2QA,51.55853,-0.324757
HA0 2QB,51.55989,-0.323914
HA0 2QD,51.56049,-0.323733
HA0 2QE,51.55894,-0.325882
HA0 2QF,51.55996,-0.326219
HA0 2QG,51.56045,-0.326778
HA0 2QH,51.55948,-0.32729
HA0 2QJ,51.55936,-0.32702
HA0 2QL,51.55966,-0.327644
HA0 2QN,51.561,-0.324046
HA0 2QP,51.5605,-0.329359
HA0 2QQ,51.56153,-0.325527
HA0 2QR,51.56153,-0.32847
HA0 2QS,51.56169,-0.327079
HA0 2QT,51.56086,-0.329851
HA0 2QU,51.56153,-0.329408
HA0 2QW,51.56087,-0.327888
HA0 2QX,51.56166,-0.330658
HA0 2QY,51.56009,-0.328552
HA0 2QZ,51.55558,-0.316585
HA0 2RA,51.5586,-0.322836
HA0 2RB,51.55243,-0.303315
HA0 2RD,51.55285,-0.303054
HA0 2RE,51.55641,-0.32381
HA0 2RF,51.56012,-0.33233
HA0 2RH,51.55761,-0.323536
HA0 2RJ,51.55728,-0.325019
HA0 2RL,51.55714,-0.323899
HA0 2RN,51.5567,-0.324838
HA0 2RP,51.55819,-0.325245
HA0 2RQ,51.55861,-0.327567
HA0 2RR,51.55739,-0.326429
HA0 2RS,51.55746,-0.326815
HA0 2RT,51.55735,-0.327815
HA0 2RU,51.55804,-0.327617
HA0 2RW,51.55644,-0.324992
HA0 2RX,51.55844,-0.326116
HA0 2RY,51.5584,-0.327171
HA0 2RZ,51.55908,-0.327564
HA0 2SA,51.55889,-0.327052
HA0 2SB,51.55862,-0.328187
HA0 2SD,51.55893,-0.330008
HA0 2SE,51.55913,-0.329755
HA0 2SF,51.55972,-0.328969
HA0 2SG,51.55917,-0.328037
HA0 2SH,51.55997,-0.330056
HA0 2SJ,51.56085,-0.330774
HA0 2SL,51.55936,-0.328766
HA0 2SN,51.55119,-0.307212
HA0 2SP,51.55453,-0.318109
HA0 2SQ,51.55237,-0.299322
HA0 2SR,51.55569,-0.32564
HA0 2SS,51.55141,-0.306454
HA0 2ST,51.55524,-0.323839
HA0 2SW,51.55944,-0.329369
HA0 2SX,51.55706,-0.322402
HA0 2SY,51.55658,-0.322361
HA0 2SZ,51.55623,-0.322591
HA0 2TA,51.55551,-0.323843
HA0 2TB,51.55674,-0.322962
HA0 2TD,51.55585,-0.323312
HA0 2TE,51.5556,-0.322946
HA0 2TF,51.55438,-0.323986
HA0 2TG,51.55614,-0.328581
