PCDS,LAT,LONG
LS15 8FH,53.80592,-1.438665
LS15 8FJ,53.80609,-1.437084
LS15 8FL,53.80556,-1.437622
LS15 8FN,53.80568,-1.438805
LS15 8FP,53.80572,-1.439199
LS15 8FQ,53.79653,-1.429606
LS15 8FR,53.80574,-1.440414
LS15 8FS,53.80652,-1.440904
LS15 8FT,53.8066,-1.439506
LS15 8FU,53.80352,-1.426702
LS15 8FW,53.80888,-1.434723
LS15 8FX,53.80975,-1.436291
LS15 8FY,53.80804,-1.438758
LS15 8FZ,53.80814,-1.437588
LS15 8GA,53.8081,-1.435584
LS15 8GB,53.79864,-1.427937
LS15 8GD,53.80846,-1.436687
LS15 8GE,53.80943,-1.436006
LS15 8GF,53.80801,-1.436542
LS15 8GG,53.80026,-1.424377
LS15 8GH,53.80026,-1.425744
LS15 8GJ,53.80316,-1.427678
LS15 8GN,53.80261,-1.42351
LS15 8GP,53.8027,-1.424739
LS15 8GQ,53.80304,-1.425357
LS15 8GR,53.80316,-1.426433
LS15 8GS,53.80301,-1.426952
LS15 8GT,53.80295,-1.429427
LS15 8GU,53.80393,-1.429657
LS15 8GW,53.80103,-1.438624
LS15 8GX,53.82718,-1.456779
LS15 8GY,53.8037,-1.426107
LS15 8GZ,53.80394,-1.426514
LS15 8HA,53.81059,-1.442582
LS15 8HB,53.81036,-1.442175
LS15 8HD,53.81043,-1.440579
LS15 8HE,53.81092,-1.440497
LS15 8HF,53.8117,-1.440988
LS15 8HG,53.81159,-1.440321
LS15 8HH,53.81203,-1.441348
LS15 8HJ,53.81271,-1.440306
LS15 8HL,53.81177,-1.439346
LS15 8HN,53.81146,-1.439016
LS15 8HP,53.81148,-1.438272
LS15 8HQ,53.81241,-1.440173
LS15 8HR,53.80893,-1.440933
LS15 8HS,53.80907,-1.441432
LS15 8HT,53.80846,-1.440742
LS15 8HU,53.8092,-1.440019
LS15 8HW,53.81089,-1.439586
LS15 8HX,53.8091,-1.439321
LS15 8HY,53.80763,-1.440282
LS15 8HZ,53.80723,-1.441745
LS15 8JA,53.80757,-1.442105
LS15 8JB,53.81114,-1.446204
LS15 8JD,53.81161,-1.447595
LS15 8JE,53.81303,-1.446635
LS15 8JF,53.81262,-1.446777
LS15 8JG,53.81233,-1.446887
LS15 8JH,53.81176,-1.444768
LS15 8JJ,53.81256,-1.445547
LS15 8JL,53.81245,-1.444212
LS15 8JN,53.8124,-1.443332
LS15 8JP,53.81194,-1.442807
LS15 8JQ,53.81206,-1.446906
LS15 8JR,53.81165,-1.442249
LS15 8JS,53.81265,-1.442175
LS15 8JT,53.81436,-1.440861
LS15 8JU,53.81418,-1.440271
LS15 8JW,53.81145,-1.443436
LS15 8JX,53.81321,-1.441545
LS15 8JY,53.81399,-1.439985
LS15 8JZ,53.81465,-1.438321
LS15 8LA,53.81514,-1.438041
LS15 8LB,53.81487,-1.436996
LS15 8LD,53.81325,-1.43755
LS15 8LE,53.81386,-1.438058
LS15 8LF,53.81305,-1.438297
LS15 8LG,53.81297,-1.440196
LS15 8LH,53.80211,-1.445503
LS15 8LJ,53.80257,-1.445603
LS15 8LL,53.80211,-1.444759
LS15 8LN,53.80038,-1.444144
LS15 8LP,53.80171,-1.44569
LS15 8LQ,53.81224,-1.445992
LS15 8LR,53.80211,-1.444152
LS15 8LS,53.80275,-1.442807
LS15 8LT,53.8028,-1.440833
LS15 8LU,53.8022,-1.439945
LS15 8LW,53.79996,-1.444134
LS15 8LX,53.80305,-1.440905
LS15 8LY,53.8041,-1.441271
LS15 8LZ,53.80479,-1.441808
LS15 8NA,53.80327,-1.441479
LS15 8NB,53.80305,-1.442894
LS15 8ND,53.8033,-1.443255
LS15 8NE,53.80354,-1.44348
LS15 8NF,53.8036,-1.444754
LS15 8NG,53.8032,-1.446187
LS15 8NH,53.80352,-1.445925
LS15 8NJ,53.80403,-1.445478
LS15 8NL,53.79919,-1.440941
LS15 8NN,53.79826,-1.440969
LS15 8NP,53.82718,-1.456779
LS15 8NQ,53.80277,-1.446314
LS15 8NR,53.79895,-1.440216
LS15 8NS,53.79803,-1.439636
LS15 8NT,53.79772,-1.439503
LS15 8NU,53.79812,-1.439058
LS15 8NW,53.80699,-1.451437
LS15 8NX,53.80062,-1.43948
LS15 8NY,53.80378,-1.426774
LS15 8NZ,53.80132,-1.441718
LS15 8PA,53.80043,-1.440348
LS15 8PB,53.80022,-1.44111
LS15 8PD,53.80027,-1.441914
LS15 8PE,53.80029,-1.443249
LS15 8PF,53.80029,-1.442597
LS15 8PG,53.80094,-1.444395
LS15 8PH,53.80136,-1.443053
LS15 8PJ,53.8021,-1.441145
LS15 8PL,53.80217,-1.442784
LS15 8PN,53.80147,-1.442566
LS15 8PP,53.79723,-1.438751
LS15 8PQ,53.80151,-1.443993
LS15 8PR,53.79802,-1.43786
LS15 8PS,53.79848,-1.439098
LS15 8PT,53.79738,-1.435105
LS15 8PU,53.79686,-1.436767
LS15 8PW,53.79832,-1.441272
LS15 8PX,53.79617,-1.43585
LS15 8PY,53.79666,-1.434781
LS15 8PZ,53.79773,-1.433962
LS15 8QA,53.79647,-1.433781
LS15 8QB,53.79529,-1.433736
LS15 8QD,53.79644,-1.433326
LS15 8QE,53.79726,-1.429732
LS15 8QF,53.7963,-1.432964
LS15 8QG,53.7961,-1.43245
LS15 8QH,53.79568,-1.431727
LS15 8QJ,53.7952,-1.430914
LS15 8QL,53.79486,-1.431344
LS15 8QN,53.79451,-1.431895
LS15 8QP,53.79483,-1.420915
LS15 8QQ,53.79641,-1.431657
LS15 8QR,53.80763,-1.451018
LS15 8QS,53.80761,-1.450715
LS15 8QT,53.80736,-1.451781
LS15 8QU,53.80794,-1.450088
LS15 8QW,53.79222,-1.423865
LS15 8QX,53.80808,-1.450967
LS15 8QY,53.80964,-1.450248
LS15 8QZ,53.80957,-1.450963
LS15 8RA,53.81047,-1.450784
LS15 8RB,53.81085,-1.45125
LS15 8RD,53.80951,-1.451981
LS15 8RE,53.81155,-1.452106
LS15 8RF,53.81357,-1.452368
LS15 8RG,53.8151,-1.452242
LS15 8RH,53.80244,-1.44852
LS15 8RJ,53.80276,-1.44765
LS15 8RL,53.80262,-1.448092
LS15 8RN,53.80315,-1.448723
LS15 8RP,53.80412,-1.447845
LS15 8RQ,53.81495,-1.449146
LS15 8RR,53.80449,-1.447719
LS15 8RS,53.80424,-1.44546
LS15 8RT,53.80486,-1.445133
LS15 8RU,53.80484,-1.442627
LS15 8RW,53.80314,-1.447008
LS15 8RX,53.80445,-1.443377
LS15 8RY,53.80511,-1.446374
LS15 8RZ,53.80455,-1.449661
LS15 8SA,53.81493,-1.44421
LS15 8SB,53.81436,-1.443959
LS15 8SD,53.8141,-1.443978
LS15 8SE,53.81567,-1.443076
LS15 8SF,53.81486,-1.441826
LS15 8SG,53.81502,-1.440746
LS15 8SH,53.8152,-1.439559
LS15 8SJ,53.81565,-1.442074
LS15 8SL,53.81544,-1.438052
LS15 8SN,53.81555,-1.437747
LS15 8SP,53.81642,-1.43772
LS15 8SQ,53.81525,-1.441882
LS15 8SR,53.81569,-1.440889
LS15 8SS,53.81566,-1.442028
LS15 8ST,53.80605,-1.428413
LS15 8SU,53.80884,-1.438353
LS15 8SW,53.81614,-1.437405
LS15 8SX,53.80838,-1.432786
LS15 8SY,53.80818,-1.435066
LS15 8SZ,53.8092,-1.435387
LS15 8TA,53.81546,-1.434802
LS15 8TB,53.82718,-1.456779
LS15 8TD,53.82718,-1.456779
LS15 8TE,53.79516,-1.431871
LS15 8TF,53.79663,-1.43097
LS15 8TG,53.80716,-1.431663
LS15 8TH,53.80071,-1.441149
LS15 8TJ,53.81452,-1.441466
LS15 8TL,53.81361,-1.442587
LS15 8TN,53.80366,-1.448777
LS15 8TP,53.79816,-1.436856
LS15 8TQ,53.82722,-1.456824
LS15 8TS,53.80806,-1.431742
LS15 8TT,53.81579,-1.436863
LS15 8TU,53.79354,-1.428507
LS15 8TW,53.80369,-1.450174
LS15 8TX,53.81475,-1.445974
LS15 8TY,53.81451,-1.446555
LS15 8TZ,53.81505,-1.446578
LS15 8UA,53.81237,-1.434281
LS15 8UB,53.81137,-1.434598
LS15 8UD,53.81186,-1.435564
LS15 8UE,53.81211,-1.436001
LS15 8UF,53.81288,-1.435413
LS15 8UG,53.81305,-1.435654
LS15 8UH,53.81268,-1.431832
LS15 8UJ,53.81203,-1.429699
LS15 8UL,53.8124,-1.43021
LS15 8UN,53.81214,-1.430973
LS15 8UP,53.81004,-1.430227
LS15 8UQ,53.81233,-1.433112
LS15 8UR,53.82718,-1.456779
LS15 8US,53.80759,-1.441968
LS15 8UT,53.81088,-1.431476
LS15 8UU,53.8112,-1.43053
LS15 8UW,53.81049,-1.430768
LS15 8UX,53.81055,-1.432514
LS15 8UY,53.81091,-1.433435
LS15 8UZ,53.82718,-1.456779
LS15 8WA,53.82722,-1.456824
LS15 8WF,53.80759,-1.441968
LS15 8WG,53.80759,-1.441968
LS15 8WJ,53.80759,-1.441968
LS15 8WQ,53.80759,-1.441968
LS15 8WS,53.80759,-1.441968
LS15 8WX,53.82722,-1.456824
LS15 8WY,53.82722,-1.456824
LS15 8WZ,53.82718,-1.456779
LS15 8XA,53.81031,-1.42793
LS15 8XB,53.80984,-1.425826
LS15 8XD,53.80914,-1.42705
LS15 8XE,53.81067,-1.427075
LS15 8XF,53.80981,-1.427694
LS15 8XG,53.80935,-1.429508
LS15 8XH,53.81032,-1.428447
LS15 8XJ,53.80987,-1.426752
LS15 8XL,53.81094,-1.427497
LS15 8XN,53.8076,-1.441877
LS15 8XP,53.82722,-1.456824
LS15 8XQ,53.80981,-1.428135
LS15 8XR,53.80661,-1.43615
LS15 8XS,53.81084,-1.428956
LS15 8XT,53.82722,-1.456824
LS15 8XU,53.82722,-1.456824
LS15 8XW,53.82722,-1.456824
LS15 8XX,53.82718,-1.456779
LS15 8XY,53.81084,-1.428956
LS15 8XZ,53.82722,-1.456824
LS15 8YA,53.80759,-1.441968
LS15 8YB,53.82722,-1.456824
LS15 8YD,53.82722,-1.456824
LS15 8YG,53.82718,-1.456779
LS15 8YP,53.82722,-1.456824
LS15 8YQ,53.80709,-1.432439
LS15 8YR,53.82722,-1.456824
LS15 8ZA,53.7948,-1.429857
LS15 8ZB,53.79684,-1.426444
LS15 8ZD,53.82722,-1.456824
LS15 8ZG,53.82722,-1.456824
LS15 8ZJ,53.82718,-1.456779
LS15 8ZT,53.82722,-1.456824
LS15 8ZU,53.82722,-1.456824
LS15 8ZX,53.82718,-1.456779
LS15 9AA,53.79688,-1.448927
LS15 9AB,53.79564,-1.448594
LS15 9AD,53.77073,-1.446067
LS15 9AE,53.79198,-1.43073
LS15 9AF,53.79086,-1.436255
LS15 9AG,53.79145,-1.437492
LS15 9AH,53.79152,-1.443836
LS15 9AJ,53.78846,-1.445607
LS15 9AL,53.79203,-1.437849
LS15 9AN,53.79766,-1.444529
LS15 9AP,53.79713,-1.444521
LS15 9AQ,53.79093,-1.442326
LS15 9AR,53.79731,-1.443851
LS15 9AS,53.79708,-1.442715
LS15 9AT,53.79638,-1.444197
LS15 9AU,53.79653,-1.445455
LS15 9AW,53.79719,-1.445613
LS15 9AX,53.79702,-1.446648
LS15 9AY,53.7968,-1.44785
LS15 9AZ,53.79644,-1.447475
LS15 9BA,53.79643,-1.446777
LS15 9BB,53.79644,-1.445927
LS15 9BD,53.79591,-1.44607
LS15 9BE,53.79591,-1.447543
LS15 9BF,53.77137,-1.444572
LS15 9BG,53.79615,-1.448557
LS15 9BH,53.77581,-1.432466
LS15 9BJ,53.79722,-1.448679
LS15 9BL,53.78927,-1.444108
LS15 9BN,53.79111,-1.438316
LS15 9BP,53.79085,-1.441022
LS15 9BQ,53.79767,-1.448127
LS15 9BR,53.7904,-1.444655
LS15 9BS,53.79045,-1.443486
LS15 9BW,53.79513,-1.448676
LS15 9BY,53.79122,-1.44217
LS15 9BZ,53.79121,-1.441715
LS15 9DA,53.7957,-1.439242
LS15 9DB,53.79663,-1.440535
LS15 9DD,53.79594,-1.43895
LS15 9DE,53.79565,-1.440578
LS15 9DF,53.7959,-1.441273
LS15 9DG,53.79626,-1.440084
LS15 9DH,53.79492,-1.442774
LS15 9DJ,53.79535,-1.441159
LS15 9DL,53.79475,-1.44144
LS15 9DN,53.79486,-1.443731
LS15 9DP,53.79566,-1.448897
LS15 9DQ,53.79499,-1.442135
LS15 9DR,53.79391,-1.447205
LS15 9DS,53.79566,-1.448897
LS15 9DT,53.79459,-1.444403
LS15 9DW,53.79528,-1.444227
LS15 9DX,53.79464,-1.446239
LS15 9DY,53.79293,-1.445942
LS15 9DZ,53.79321,-1.445058
LS15 9EA,53.79228,-1.445921
LS15 9EB,53.79449,-1.44284
LS15 9ED,53.79353,-1.443217
LS15 9EE,53.79405,-1.442148
LS15 9EF,53.79348,-1.442307
LS15 9EG,53.79281,-1.443728
LS15 9EH,53.79248,-1.441349
LS15 9EJ,53.79247,-1.443049
LS15 9EL,53.79201,-1.44178
LS15 9EN,53.79293,-1.441024
LS15 9EP,53.79055,-1.449237
LS15 9EQ,53.7925,-1.442578
LS15 9ER,53.79128,-1.446693
LS15 9ES,53.79035,-1.446326
LS15 9ET,53.79045,-1.447387
LS15 9EU,53.79136,-1.447511
LS15 9EW,53.7918,-1.440022
LS15 9EX,53.79112,-1.447985
LS15 9EY,53.7933,-1.447046
LS15 9HA,53.79521,-1.439506
LS15 9HB,53.79211,-1.446712
LS15 9HD,53.79182,-1.447915
LS15 9HE,53.79192,-1.449265
LS15 9HF,53.79121,-1.450063
LS15 9HG,53.79279,-1.448692
LS15 9HH,53.79422,-1.437986
LS15 9HL,53.79099,-1.444131
LS15 9HN,53.79066,-1.444181
LS15 9HP,53.79037,-1.441741
LS15 9HR,53.79149,-1.436156
LS15 9HS,53.79105,-1.437042
LS15 9HU,53.79263,-1.440117
LS15 9HW,53.79053,-1.442862
LS15 9HX,53.79306,-1.43574
LS15 9HY,53.79257,-1.436156
LS15 9HZ,53.79324,-1.436542
LS15 9JA,53.79464,-1.435278
LS15 9JB,53.79323,-1.433673
LS15 9JD,53.79192,-1.434192
LS15 9JE,53.79183,-1.433085
LS15 9JF,53.79149,-1.434471
LS15 9JG,53.7907,-1.431203
LS15 9JH,53.79197,-1.431929
LS15 9JJ,53.79206,-1.448944
LS15 9JL,53.79083,-1.428878
LS15 9JN,53.79159,-1.430204
LS15 9JP,53.78986,-1.433885
LS15 9JQ,53.78907,-1.430769
LS15 9JR,53.78968,-1.432491
LS15 9JS,53.79031,-1.432483
LS15 9JT,53.7906,-1.433405
LS15 9JU,53.79043,-1.430052
LS15 9JW,53.78991,-1.429225
LS15 9JX,53.79053,-1.429034
LS15 9JY,53.78932,-1.4294
LS15 9JZ,53.78947,-1.428745
LS15 9LA,53.79225,-1.444767
LS15 9LB,53.79174,-1.44438
LS15 9LD,53.79137,-1.44276
LS15 9LE,53.78844,-1.42882
LS15 9TB,53.79566,-1.448897
LS15 9TE,53.79566,-1.448897
LS15 9TF,53.79566,-1.448897
LS15 9TG,53.82722,-1.456824
LS15 9TH,53.79206,-1.448944
LS15 9TJ,53.82722,-1.456824
LS15 9TQ,53.79566,-1.448897
LS15 9WW,53.82718,-1.456779
LS15 9WX,53.82722,-1.456824
LS15 9WY,53.79349,-1.442322
LS15 9WZ,53.82722,-1.456824
LS15 9XA,53.79351,-1.442413
LS15 9XB,53.79206,-1.448944
LS15 9XD,53.82718,-1.456779
LS15 9XE,53.79351,-1.442413
LS15 9XF,53.82718,-1.456779
LS15 9XG,53.79206,-1.448944
LS15 9XH,53.82718,-1.456779
LS15 9XJ,53.79382,-1.443031
LS15 9XL,53.82718,-1.456779
LS15 9XN,53.79382,-1.443031
LS15 9XP,53.79206,-1.448944
LS15 9XQ,53.79206,-1.448944
LS15 9XR,53.79349,-1.442322
LS15 9XS,53.79349,-1.442322
LS15 9XT,53.82718,-1.456779
LS15 9XU,53.79349,-1.442322
LS15 9XW,53.79351,-1.442413
LS15 9XX,53.82722,-1.456824
LS15 9XY,53.82718,-1.456779
LS15 9YL,53.79566,-1.448897
LS15 9YR,53.79566,-1.448897
LS15 9ZX,53.82722,-1.456824
LS16 0AA,53.84592,-1.60666
LS16 0AB,53.84592,-1.60666
LS16 0AD,53.84592,-1.60666
LS16 0AE,53.84596,-1.606492
LS16 0AF,53.84592,-1.60666
LS16 0AG,53.84592,-1.60666
LS16 0AH,53.84592,-1.60666
LS16 0AJ,53.84592,-1.60666
LS16 0AL,53.84592,-1.60666
LS16 0AN,53.84596,-1.606492
LS16 0AP,53.84592,-1.60666
LS16 0AQ,53.84592,-1.60666
LS16 0AR,53.84592,-1.60666
LS16 0AS,53.84592,-1.60666
LS16 0AT,53.84592,-1.60666
LS16 0AU,53.84592,-1.60666
LS16 0AW,53.84592,-1.60666
LS16 0AX,53.84592,-1.60666
LS16 0AY,53.84592,-1.60666
LS16 0AZ,53.84592,-1.60666
LS16 0BA,53.84592,-1.60666
LS16 0BB,53.84592,-1.60666
LS16 0BD,53.84592,-1.60666
LS16 0BE,53.84592,-1.60666
LS16 0BF,53.84592,-1.60666
LS16 0BG,53.84592,-1.60666
LS16 0BH,53.84592,-1.60666
LS16 0BJ,53.84592,-1.60666
LS16 0BL,53.84592,-1.60666
LS16 0BN,53.84592,-1.60666
LS16 0BP,53.84592,-1.60666
LS16 0BQ,53.84592,-1.60666
LS16 0BR,53.84592,-1.60666
LS16 0BS,53.84592,-1.60666
LS16 0BT,53.84592,-1.60666
LS16 0BU,53.84592,-1.60666
LS16 0BW,53.84596,-1.606492
LS16 0BX,53.84592,-1.60666
LS16 0BY,53.84592,-1.60666
LS16 0BZ,53.84592,-1.60666
LS16 0DA,53.84592,-1.60666
LS16 0DB,53.84592,-1.60666
LS16 0DD,53.84592,-1.60666
LS16 0DE,53.84592,-1.60666
LS16 0DF,53.84592,-1.60666
LS16 0DG,53.84592,-1.60666
LS16 0DH,53.84596,-1.606492
LS16 0DJ,53.84592,-1.60666
LS16 0DL,53.84592,-1.60666
LS16 0DN,53.84592,-1.60666
LS16 0DP,53.84592,-1.60666
LS16 0DQ,53.84592,-1.60666
LS16 0DR,53.84592,-1.60666
LS16 0DS,53.84592,-1.60666
LS16 0DT,53.84592,-1.60666
LS16 0DU,53.84592,-1.60666
LS16 0DW,53.84592,-1.60666
LS16 0DX,53.84592,-1.60666
LS16 0DY,53.84592,-1.60666
LS16 0DZ,53.84592,-1.60666
LS16 0EA,53.84592,-1.60666
LS16 0EB,53.84592,-1.60666
LS16 0ED,53.84596,-1.606492
LS16 0EE,53.84592,-1.60666
LS16 0EF,53.84592,-1.60666
LS16 0EG,53.84592,-1.60666
LS16 0EH,53.84592,-1.60666
LS16 0EJ,53.84592,-1.60666
LS16 0EL,53.84596,-1.606492
LS16 0EN,53.84592,-1.60666
LS16 0EP,53.84592,-1.60666
LS16 0EQ,53.84592,-1.60666
LS16 0ER,53.84596,-1.606492
LS16 0ES,53.84596,-1.606492
LS16 0ET,53.84596,-1.606492
LS16 0EU,53.84592,-1.60666
LS16 0EW,53.84592,-1.60666
LS16 0EX,53.84592,-1.60666
LS16 0EY,53.84592,-1.60666
LS16 0EZ,53.84592,-1.60666
LS16 0FA,53.84592,-1.60666
LS16 0FB,53.84592,-1.60666
LS16 0FD,53.84592,-1.60666
LS16 0FE,53.84592,-1.60666
LS16 0FF,53.84592,-1.60666
LS16 0FG,53.84592,-1.60666
LS16 0FH,53.84592,-1.60666
LS16 0FJ,53.84596,-1.606492
LS16 0FL,53.84592,-1.60666
LS16 0FN,53.84592,-1.60666
LS16 0FP,53.84592,-1.60666
LS16 0FQ,53.84592,-1.60666
LS16 0FR,53.84596,-1.606492
LS16 0FS,53.84592,-1.60666
LS16 0FT,53.84596,-1.606492
LS16 0FU,53.84592,-1.60666
LS16 0FW,53.84592,-1.60666
LS16 0FX,53.84596,-1.606492
LS16 0FY,53.84592,-1.60666
LS16 0FZ,53.84592,-1.60666
LS16 0GA,53.84596,-1.606492
LS16 0GB,53.84596,-1.606492
LS16 0GD,53.84592,-1.60666
LS16 0GE,53.84596,-1.606492
LS16 0GF,53.84596,-1.606492
LS16 0GG,53.84596,-1.606492
LS16 0GJ,53.84596,-1.606492
LS16 0GL,53.84596,-1.606492
LS16 0GN,53.84596,-1.606492
LS16 0GP,53.84596,-1.606492
LS16 0GQ,53.84596,-1.606492
LS16 0GR,53.84596,-1.606492
LS16 0GS,53.84596,-1.606492
LS16 0GT,53.84596,-1.606492
LS16 0GU,53.84596,-1.606492
LS16 0GW,53.84596,-1.606492
LS16 0GX,53.84596,-1.606492
LS16 0GZ,53.84596,-1.606492
LS16 0HA,53.84596,-1.606492
LS16 0HB,53.84596,-1.606492
LS16 0HD,53.84596,-1.606492
LS16 0HE,53.84596,-1.606492
LS16 0HF,53.84596,-1.606492
LS16 0HG,53.84596,-1.606492
LS16 0HH,53.84596,-1.606492
LS16 0HJ,53.84596,-1.606492
LS16 0HL,53.84596,-1.606492
LS16 0HN,53.84596,-1.606492
LS16 0HP,53.84596,-1.606492
LS16 0HQ,53.84596,-1.606492
LS16 0HR,53.84596,-1.606492
LS16 0HS,53.84596,-1.606492
LS16 0HT,53.84596,-1.606492
LS16 0HU,53.84596,-1.606492
LS16 0ZZ,100.0,0.0
LS16 5AA,53.83578,-1.592729
LS16 5AB,53.83451,-1.592908
LS16 5AD,53.83431,-1.591831
LS16 5AE,53.83594,-1.592347
LS16 5AF,53.83486,-1.592297
LS16 5AG,53.83603,-1.596009
LS16 5AH,53.83693,-1.599541
LS16 5AJ,53.83761,-1.599534
LS16 5AL,53.83326,-1.594105
LS16 5AN,53.83357,-1.594239
LS16 5AP,53.83355,-1.598965
LS16 5AQ,53.83672,-1.598904
LS16 5AR,53.83405,-1.598367
LS16 5AS,53.83501,-1.60079
LS16 5AT,53.83589,-1.598684
LS16 5AU,53.83768,-1.589246
LS16 5AW,53.83378,-1.596729
LS16 5AX,53.83461,-1.598544
LS16 5AY,53.83508,-1.599984
LS16 5AZ,53.83566,-1.599765
LS16 5BA,53.83524,-1.601061
LS16 5BB,53.83583,-1.601359
LS16 5BD,53.83391,-1.603277
LS16 5BE,53.83345,-1.601929
LS16 5BF,53.83023,-1.604967
LS16 5BG,53.83292,-1.604669
LS16 5BH,53.83389,-1.603824
LS16 5BJ,53.83426,-1.604109
LS16 5BL,53.8352,-1.601851
LS16 5BN,53.83603,-1.602877
LS16 5BP,53.83733,-1.602211
LS16 5BQ,53.83326,-1.604377
LS16 5BR,53.83727,-1.601118
LS16 5BS,53.83723,-1.60051
LS16 5BT,53.83657,-1.599498
LS16 5BU,53.83443,-1.599716
LS16 5BW,53.83676,-1.601913
LS16 5BX,53.83374,-1.591275
LS16 5BY,53.83332,-1.601839
LS16 5BZ,53.83648,-1.603237
LS16 5DA,53.83336,-1.605895
LS16 5DB,53.83395,-1.60592
LS16 5DD,53.83456,-1.606765
LS16 5DE,53.83582,-1.605933
LS16 5DF,53.83612,-1.607465
LS16 5DG,53.83588,-1.605188
LS16 5DH,53.83669,-1.605682
LS16 5DJ,53.83652,-1.607644
LS16 5DL,53.83704,-1.60539
LS16 5DN,53.83751,-1.603319
LS16 5DP,53.83686,-1.60796
LS16 5DQ,53.83631,-1.603816
LS16 5DR,53.83681,-1.60872
LS16 5DS,53.83764,-1.60663
LS16 5DT,53.83778,-1.607282
LS16 5DU,53.83673,-1.609936
LS16 5DW,53.83741,-1.604004
LS16 5DX,53.83484,-1.607538
LS16 5DY,53.83471,-1.608147
LS16 5DZ,53.83551,-1.607304
LS16 5EA,53.83397,-1.608564
LS16 5EB,53.83443,-1.610033
LS16 5ED,53.83442,-1.608818
LS16 5EE,53.83505,-1.609921
LS16 5EF,53.83612,-1.610458
LS16 5EG,53.83599,-1.611782
LS16 5EH,53.83729,-1.611648
LS16 5EJ,53.83135,-1.603772
LS16 5EL,53.82907,-1.605236
LS16 5EN,53.82719,-1.605679
LS16 5EP,53.82935,-1.606403
LS16 5EQ,53.83681,-1.612412
LS16 5ER,53.82876,-1.605482
LS16 5ES,53.8302,-1.606988
LS16 5ET,53.83018,-1.60752
LS16 5EU,53.82976,-1.60839
LS16 5EW,53.82847,-1.606761
LS16 5EX,53.83037,-1.608703
LS16 5EY,53.83067,-1.607774
LS16 5EZ,53.8309,-1.605903
LS16 5FA,53.83288,-1.601493
LS16 5FB,53.83342,-1.60243
LS16 5HA,53.8316,-1.606413
LS16 5HB,53.83195,-1.60603
LS16 5HD,53.83201,-1.604996
LS16 5HE,53.83218,-1.605724
LS16 5HF,53.8316,-1.607325
LS16 5HG,53.83253,-1.607438
LS16 5HH,53.83031,-1.593663
LS16 5HJ,53.83205,-1.592901
LS16 5HL,53.83187,-1.593678
LS16 5HN,53.82963,-1.592894
LS16 5HP,53.82949,-1.593321
LS16 5HQ,53.83305,-1.606855
LS16 5HR,53.82936,-1.593991
LS16 5HS,53.82939,-1.59592
LS16 5HT,53.83075,-1.59612
LS16 5HU,53.83081,-1.597806
LS16 5HW,53.83153,-1.592466
LS16 5HX,53.83121,-1.595963
LS16 5HY,53.83195,-1.594969
LS16 5HZ,53.83262,-1.594643
LS16 5JA,53.83219,-1.596152
LS16 5JB,53.8322,-1.596729
LS16 5JD,53.83342,-1.596429
LS16 5JE,53.8327,-1.594551
LS16 5JF,53.83305,-1.594168
LS16 5JG,53.8279,-1.582884
LS16 5JH,53.82824,-1.583321
LS16 5JJ,53.82833,-1.583427
LS16 5JL,53.82829,-1.58244
LS16 5JN,53.83308,-1.594821
LS16 5JP,53.82856,-1.583683
LS16 5JQ,53.82766,-1.583692
LS16 5JR,53.82856,-1.583683
LS16 5JS,53.82983,-1.583731
LS16 5JT,53.82817,-1.586057
LS16 5JU,53.82856,-1.583683
LS16 5JW,53.82856,-1.583683
LS16 5JX,53.82978,-1.584856
LS16 5JY,53.82983,-1.586056
LS16 5JZ,53.82882,-1.587023
LS16 5LA,53.82912,-1.585242
LS16 5LB,53.82894,-1.586383
LS16 5LD,53.82845,-1.587072
LS16 5LE,53.8283,-1.588729
LS16 5LF,53.82915,-1.587931
LS16 5LG,53.83109,-1.586833
LS16 5LH,53.83264,-1.590814
LS16 5LJ,53.83271,-1.592652
LS16 5LL,53.83291,-1.592999
LS16 5LN,53.83425,-1.59367
LS16 5LP,53.83443,-1.594307
LS16 5LQ,53.83258,-1.591969
LS16 5LR,53.8342,-1.594309
LS16 5LS,53.82775,-1.582339
LS16 5LT,53.82814,-1.582426
LS16 5LU,53.82774,-1.581853
LS16 5LW,53.83331,-1.592373
LS16 5LX,53.82879,-1.581675
LS16 5LY,53.83419,-1.598229
LS16 5LZ,53.82928,-1.579361
LS16 5NA,53.82852,-1.581313
LS16 5NB,53.82967,-1.579934
LS16 5ND,53.82977,-1.575862
LS16 5NE,53.82975,-1.575118
LS16 5NF,53.83127,-1.579068
LS16 5NG,53.83183,-1.579746
LS16 5NH,53.83014,-1.581631
LS16 5NJ,53.83082,-1.584754
LS16 5NL,53.83051,-1.583345
LS16 5NN,53.83154,-1.584747
LS16 5NP,53.83197,-1.582996
LS16 5NQ,53.83228,-1.58003
LS16 5NR,53.83226,-1.582127
LS16 5NS,53.83321,-1.582163
LS16 5NT,53.83359,-1.584256
LS16 5NU,53.83394,-1.583782
LS16 5NW,53.83033,-1.582678
LS16 5NX,53.83381,-1.583069
LS16 5NY,53.83453,-1.580676
LS16 5NZ,53.83547,-1.581867
LS16 5PA,53.83609,-1.583548
LS16 5PB,53.83842,-1.584285
LS16 5PD,53.83922,-1.582286
LS16 5PE,53.83799,-1.580535
LS16 5PF,53.84064,-1.580175
LS16 5PG,53.83974,-1.583314
LS16 5PH,53.84164,-1.584724
LS16 5PJ,53.84108,-1.58359
