PCDS,LAT,LONG
DN12 1PD,53.47849,-1.199767
DN12 1PE,53.48066,-1.192282
DN12 1PF,53.4808,-1.194118
DN12 1PG,53.48113,-1.19387
DN12 1PH,53.4806,-1.196653
DN12 1PJ,53.47995,-1.194932
DN12 1PL,53.47615,-1.195456
DN12 1PN,53.47596,-1.197916
DN12 1PP,53.47977,-1.198823
DN12 1PQ,53.48018,-1.194205
DN12 1PR,53.47998,-1.20001
DN12 1PS,53.47377,-1.195607
DN12 1PT,53.47102,-1.197135
DN12 1PU,53.47005,-1.196536
DN12 1PW,53.47961,-1.199143
DN12 1PX,53.46918,-1.19842
DN12 1PY,53.46869,-1.199981
DN12 1PZ,53.46981,-1.20008
DN12 1QA,53.46941,-1.197376
DN12 1QB,53.46848,-1.179738
DN12 1QD,53.47896,-1.200632
DN12 1QE,53.47895,-1.200255
DN12 1QF,53.47905,-1.198852
DN12 1QG,53.47699,-1.200518
DN12 1QH,53.47718,-1.200032
DN12 1QJ,53.47791,-1.201721
DN12 1QL,53.477,-1.201151
DN12 1QN,53.4778,-1.199297
DN12 1QP,53.47931,-1.198064
DN12 1QQ,53.47835,-1.199483
DN12 1QR,53.47847,-1.197823
DN12 1QS,53.47383,-1.19553
DN12 1QW,53.47694,-1.199374
DN12 1RE,53.47927,-1.197416
DN12 1RH,53.47901,-1.20152
DN12 1RJ,53.4799,-1.201759
DN12 1RL,53.4798,-1.201204
DN12 1RN,53.47961,-1.20074
DN12 1SA,53.48843,-1.183695
DN12 1SB,53.48717,-1.184231
DN12 1SD,53.48742,-1.18189
DN12 1SE,53.48899,-1.182749
DN12 1SF,53.48864,-1.18348
DN12 1SG,53.48778,-1.183978
DN12 1SH,53.48825,-1.181121
DN12 1SJ,53.48667,-1.184648
DN12 1SL,53.48746,-1.183879
DN12 1SP,53.48745,-1.182372
DN12 1SQ,53.48685,-1.182941
DN12 1SR,53.48746,-1.183879
DN12 1SS,53.48607,-1.18582
DN12 1ST,53.48627,-1.183661
DN12 1SU,53.48552,-1.183404
DN12 1SW,53.48746,-1.183879
DN12 1SX,53.48745,-1.180564
DN12 1SY,53.48494,-1.184847
DN12 1XA,53.51294,-1.125723
DN12 1XB,53.51294,-1.125723
DN12 1XD,53.51294,-1.125723
DN12 2AA,53.48345,-1.216777
DN12 2AB,53.4837,-1.214362
DN12 2AD,53.48212,-1.217962
DN12 2AE,53.48117,-1.215116
DN12 2AF,53.47853,-1.210057
DN12 2AG,53.47951,-1.206347
DN12 2AH,53.46829,-1.208665
DN12 2AJ,53.4752,-1.221163
DN12 2AL,53.47401,-1.22132
DN12 2AN,53.46438,-1.229314
DN12 2AP,53.45752,-1.239905
DN12 2AQ,53.47505,-1.210513
DN12 2AR,53.47527,-1.241125
DN12 2AS,53.47657,-1.234653
DN12 2AT,53.47192,-1.228785
DN12 2AU,53.47547,-1.237264
DN12 2AW,53.46774,-1.23674
DN12 2AX,53.47193,-1.240521
DN12 2AY,53.47233,-1.254118
DN12 2AZ,53.47179,-1.255077
DN12 2BA,53.46983,-1.256286
DN12 2BB,53.45837,-1.257706
DN12 2BD,53.4825,-1.21571
DN12 2BE,53.48049,-1.215023
DN12 2BF,53.46913,-1.219315
DN12 2BG,53.4796,-1.218551
DN12 2BH,53.47949,-1.217995
DN12 2BJ,53.47973,-1.215731
DN12 2BL,53.48145,-1.217552
DN12 2BN,53.48135,-1.2286
DN12 2BP,53.47911,-1.230328
DN12 2BQ,53.48063,-1.218547
DN12 2BS,53.47717,-1.231538
DN12 2BT,53.47842,-1.23013
DN12 2BU,53.47778,-1.230412
DN12 2BW,53.48024,-1.229659
DN12 2BX,53.48042,-1.230063
DN12 2BY,53.479,-1.228416
DN12 2BZ,53.48038,-1.227291
DN12 2DA,53.47956,-1.225257
DN12 2DB,53.47975,-1.223551
DN12 2DD,53.47964,-1.22298
DN12 2DE,53.48166,-1.222491
DN12 2DF,53.48162,-1.223381
DN12 2DG,53.48072,-1.221333
DN12 2DH,53.48138,-1.219739
DN12 2DJ,53.48232,-1.219285
DN12 2DL,53.48197,-1.218733
DN12 2DN,53.4811,-1.218599
DN12 2DP,53.47918,-1.222295
DN12 2DQ,53.48135,-1.221427
DN12 2DR,53.47844,-1.221947
DN12 2DS,53.47735,-1.223067
DN12 2DT,53.47777,-1.222381
DN12 2DU,53.48115,-1.224309
DN12 2DW,53.47986,-1.220475
DN12 2DX,53.47955,-1.219094
DN12 2DY,53.47889,-1.219453
DN12 2DZ,53.47889,-1.219453
DN12 2EA,53.51294,-1.125723
DN12 2EB,53.47887,-1.231824
DN12 2ED,53.45728,-1.256641
DN12 2EE,53.47968,-1.228781
DN12 2EF,53.47966,-1.229218
DN12 2EG,53.48034,-1.228513
DN12 2EH,53.4796,-1.233076
DN12 2EJ,53.47999,-1.233582
DN12 2EL,53.47945,-1.232115
DN12 2EN,53.47972,-1.231357
DN12 2EP,53.47809,-1.234535
DN12 2EQ,53.48087,-1.232165
DN12 2ER,53.47795,-1.232941
DN12 2ES,53.4778,-1.234902
DN12 2ET,53.47691,-1.235671
DN12 2EU,53.47744,-1.236867
DN12 2EW,53.47875,-1.231886
DN12 2EX,53.47836,-1.237921
DN12 2EY,53.47807,-1.235108
DN12 2EZ,53.4793,-1.234363
DN12 2HA,53.47843,-1.236066
DN12 2HB,53.47882,-1.236119
DN12 2HD,53.47868,-1.238427
DN12 2HE,53.47808,-1.240442
DN12 2HF,53.47812,-1.241345
DN12 2HG,53.47871,-1.242148
DN12 2HH,53.47757,-1.241008
DN12 2HJ,53.47779,-1.239483
DN12 2HL,53.47673,-1.240511
DN12 2HN,53.47776,-1.238202
DN12 2HQ,53.47707,-1.242223
DN12 2HR,53.48119,-1.213669
DN12 2HS,53.48132,-1.214571
DN12 2HT,53.48076,-1.21318
DN12 2HW,53.48049,-1.231056
DN12 2JA,53.477,-1.23686
DN12 2JB,53.47733,-1.237864
DN12 2JD,53.47643,-1.237473
DN12 2JE,53.47662,-1.239474
DN12 2JF,53.47622,-1.239631
DN12 2JG,53.4763,-1.238424
DN12 2JH,53.47755,-1.243856
DN12 2JJ,53.47824,-1.243016
DN12 2JL,53.47837,-1.243405
DN12 2JN,53.47819,-1.24499
DN12 2JP,53.47852,-1.245391
DN12 2JQ,53.47615,-1.242375
DN12 2JR,53.47627,-1.248625
DN12 2JS,53.47581,-1.248347
DN12 2JT,53.47572,-1.249539
DN12 2JU,53.47628,-1.24739
DN12 2JW,53.47875,-1.243925
DN12 2JX,53.47543,-1.247073
DN12 2JY,53.47559,-1.2482
DN12 2JZ,53.47584,-1.246087
DN12 2LA,53.47543,-1.246651
DN12 2LB,53.47528,-1.245645
DN12 2LD,53.47557,-1.244479
DN12 2LE,53.47498,-1.244746
DN12 2LF,53.47557,-1.242882
DN12 2LG,53.47576,-1.244069
DN12 2LH,53.47709,-1.244211
DN12 2LJ,53.47654,-1.24398
DN12 2LL,53.47621,-1.243413
DN12 2LN,53.47898,-1.219752
DN12 2LP,53.48066,-1.230014
DN12 2LQ,53.47672,-1.245046
DN12 2LR,53.47916,-1.217444
DN12 2LY,53.48111,-1.230533
DN12 2NA,53.48154,-1.231806
DN12 2NB,53.48106,-1.232613
DN12 2ND,53.48057,-1.233089
DN12 2NE,53.48122,-1.235187
DN12 2NF,53.48048,-1.235547
DN12 2NG,53.48111,-1.236063
DN12 2NH,53.47988,-1.234804
DN12 2NJ,53.47938,-1.237842
DN12 2NL,53.47905,-1.238948
DN12 2NN,53.48011,-1.240044
DN12 2NP,53.47885,-1.240518
DN12 2NQ,53.47998,-1.23649
DN12 2NR,53.47965,-1.241936
DN12 2NS,53.47935,-1.243794
DN12 2NT,53.48168,-1.233612
DN12 2NU,53.48158,-1.234518
DN12 2NW,53.47938,-1.240208
DN12 2NX,53.47799,-1.238575
DN12 2NY,53.47825,-1.220173
DN12 2NZ,53.47086,-1.219781
DN12 2PA,53.47837,-1.218182
DN12 2PB,53.47831,-1.23878
DN12 2WA,53.48162,-1.231398
DN12 2WU,53.48162,-1.231398
DN12 2WW,53.48162,-1.231398
DN12 2WX,53.48162,-1.231398
DN12 2WY,53.48162,-1.231398
DN12 2WZ,53.48163,-1.231412
DN12 2XA,53.51294,-1.125723
DN12 2XB,53.47887,-1.231824
DN12 2XD,53.47903,-1.240545
DN12 2XE,53.47893,-1.231778
DN12 2XF,53.48162,-1.231398
DN12 2ZU,53.47836,-1.218182
DN12 2ZW,53.48162,-1.231398
DN12 3AA,53.48183,-1.226949
DN12 3AB,53.48181,-1.226482
DN12 3AD,53.48192,-1.22544
DN12 3AE,53.48136,-1.226008
DN12 3AF,53.48213,-1.223327
DN12 3AG,53.48201,-1.224474
DN12 3AH,53.48314,-1.221605
DN12 3AJ,53.48269,-1.2208
DN12 3AL,53.4839,-1.217658
DN12 3AN,53.48363,-1.217256
DN12 3AP,53.48537,-1.247967
DN12 3AQ,53.48374,-1.221896
DN12 3AR,53.48767,-1.205653
DN12 3AS,53.48073,-1.225447
DN12 3AT,53.48465,-1.212355
DN12 3AU,53.48457,-1.212869
DN12 3AW,53.48464,-1.214239
DN12 3AX,53.48477,-1.216
DN12 3AY,53.48523,-1.216971
DN12 3AZ,53.4856,-1.218365
DN12 3BA,53.4862,-1.218294
DN12 3BB,53.4856,-1.217536
DN12 3BD,53.48587,-1.21619
DN12 3BE,53.48601,-1.215314
DN12 3BF,53.48087,-1.250624
DN12 3BG,53.48544,-1.214902
DN12 3BH,53.48558,-1.213558
DN12 3BJ,53.48645,-1.218425
DN12 3BL,53.4862,-1.216817
DN12 3BN,53.48489,-1.21128
DN12 3BP,53.48423,-1.212317
DN12 3BQ,53.48578,-1.214127
DN12 3BS,53.47788,-1.246352
DN12 3BT,53.48192,-1.228439
DN12 3BU,53.4843,-1.228365
DN12 3BW,53.48456,-1.217706
DN12 3BX,53.4845,-1.228121
DN12 3BY,53.48512,-1.226859
DN12 3BZ,53.48499,-1.228534
DN12 3DA,53.48469,-1.228795
DN12 3DB,53.48618,-1.229492
DN12 3DD,53.48817,-1.232922
DN12 3DE,53.48861,-1.234979
DN12 3DF,53.48878,-1.236121
DN12 3DG,53.48914,-1.236642
DN12 3DH,53.48678,-1.22826
DN12 3DJ,53.4875,-1.230478
DN12 3DL,53.48732,-1.229953
DN12 3DN,53.48755,-1.229708
DN12 3DP,53.48706,-1.229099
DN12 3DQ,53.48933,-1.234318
DN12 3DR,53.48614,-1.228995
DN12 3DS,53.48639,-1.227137
DN12 3DT,53.48541,-1.227577
DN12 3DU,53.4857,-1.22617
DN12 3DW,53.48653,-1.228431
DN12 3DX,53.48648,-1.225749
DN12 3DY,53.48608,-1.225937
DN12 3DZ,53.48568,-1.225718
DN12 3EA,53.48595,-1.224899
DN12 3EB,53.48628,-1.224939
DN12 3ED,53.48627,-1.224547
DN12 3EE,53.48577,-1.223034
DN12 3EF,53.48654,-1.22311
DN12 3EG,53.48661,-1.22231
DN12 3EH,53.48634,-1.220386
DN12 3EJ,53.48552,-1.219512
DN12 3EL,53.48428,-1.220107
DN12 3EN,53.48529,-1.221039
DN12 3EP,53.48486,-1.221649
DN12 3EQ,53.48601,-1.221764
DN12 3ER,53.48459,-1.223236
DN12 3ES,53.48709,-1.221111
DN12 3ET,53.47766,-1.245783
DN12 3EU,53.48775,-1.230141
DN12 3EW,53.48475,-1.221395
DN12 3EX,53.48775,-1.230141
DN12 3EZ,53.48598,-1.224899
DN12 3FA,53.48508,-1.218586
DN12 3FD,53.48388,-1.229624
DN12 3GA,53.48675,-1.22594
DN12 3GB,53.48717,-1.227047
DN12 3GD,53.48609,-1.214091
DN12 3GE,53.48834,-1.230945
DN12 3GF,53.48854,-1.232659
DN12 3GZ,53.48315,-1.230978
DN12 3HA,53.48115,-1.227307
DN12 3HB,53.48059,-1.227016
DN12 3HD,53.48148,-1.229155
DN12 3HE,53.48174,-1.22921
DN12 3HF,53.48193,-1.230111
DN12 3HG,53.48239,-1.229349
DN12 3HH,53.48399,-1.228145
DN12 3HJ,53.48376,-1.228903
DN12 3HL,53.48339,-1.229301
DN12 3HN,53.4834,-1.229813
DN12 3HP,53.4826,-1.231139
DN12 3HQ,53.48232,-1.231264
DN12 3HR,53.48214,-1.230861
DN12 3HS,53.48299,-1.232051
DN12 3HT,53.48456,-1.232625
DN12 3HU,53.48387,-1.233
DN12 3HW,53.48372,-1.230546
DN12 3HX,53.48404,-1.23375
DN12 3HY,53.48499,-1.22992
DN12 3HZ,53.48495,-1.232257
DN12 3JA,53.48434,-1.230459
DN12 3JB,53.48502,-1.23096
DN12 3JD,53.48427,-1.229677
DN12 3JH,53.48154,-1.231052
DN12 3JJ,53.48178,-1.231877
DN12 3JL,53.4821,-1.232474
DN12 3JN,53.48291,-1.233816
DN12 3JP,53.48375,-1.23472
DN12 3JR,53.48374,-1.236362
DN12 3JS,53.4845,-1.235927
DN12 3JT,53.48402,-1.237171
DN12 3JU,53.48319,-1.237382
DN12 3JW,53.4823,-1.237564
DN12 3JX,53.48269,-1.238069
DN12 3JY,53.48369,-1.239016
DN12 3JZ,53.48299,-1.240686
DN12 3LA,53.48354,-1.241324
DN12 3LB,53.48357,-1.2428
DN12 3LD,53.4827,-1.241881
DN12 3LE,53.48209,-1.242299
DN12 3LF,53.48231,-1.243802
DN12 3LG,53.48279,-1.243944
DN12 3LH,53.48401,-1.24445
DN12 3LJ,53.48132,-1.229956
DN12 3LQ,53.48347,-1.244686
DN12 3LR,53.47675,-1.249144
DN12 3LT,53.47977,-1.244284
DN12 3LU,53.48015,-1.241897
DN12 3LX,53.48069,-1.239838
DN12 3LY,53.48064,-1.238497
DN12 3LZ,53.48129,-1.237476
DN12 3NA,53.48101,-1.237496
DN12 3NB,53.48189,-1.235055
DN12 3ND,53.48196,-1.23329
DN12 3NE,53.48013,-1.238853
DN12 3NH,53.48108,-1.242166
DN12 3NJ,53.48175,-1.241763
DN12 3NL,53.48146,-1.244917
DN12 3NN,53.48174,-1.245304
DN12 3NP,53.4812,-1.2478
DN12 3NR,53.48091,-1.250969
DN12 3NS,53.48155,-1.250175
DN12 3NT,53.48175,-1.249177
DN12 3NU,53.48035,-1.24566
DN12 3NW,53.48249,-1.245939
DN12 3NX,53.48017,-1.246311
DN12 3NY,53.48084,-1.244566
DN12 3PA,53.48057,-1.242763
DN12 3PB,53.48024,-1.24408
DN12 3PD,53.48189,-1.246793
DN12 3PE,53.4819,-1.248089
DN12 3PF,53.48276,-1.247968
DN12 3PG,53.48254,-1.246375
DN12 3PH,53.48338,-1.245818
DN12 3PJ,53.48377,-1.246639
DN12 3PL,53.48439,-1.245935
DN12 3PN,53.48418,-1.24511
DN12 3PP,53.48473,-1.244151
DN12 3PQ,53.48327,-1.247356
DN12 3PR,53.48411,-1.242655
DN12 3PS,53.48503,-1.242744
DN12 3PT,53.47973,-1.250794
DN12 3PU,53.47846,-1.250108
DN12 3PW,53.48447,-1.24512
DN12 3PX,53.47992,-1.251514
DN12 3PY,53.47898,-1.250642
DN12 3PZ,53.47924,-1.251873
DN12 3QA,53.4782,-1.250279
DN12 3QB,53.47261,-1.253526
DN12 3QD,53.48443,-1.210174
DN12 3QE,53.47993,-1.240529
DN12 3QF,53.48375,-1.244048
DN12 3QL,53.48421,-1.209816
DN12 3QN,53.48426,-1.209258
DN12 3RX,53.48284,-1.230803
DN12 3WR,53.48162,-1.231398
DN12 3WS,53.48162,-1.231398
DN12 3WT,53.48162,-1.231398
DN12 3WU,53.48162,-1.231398
DN12 3WW,53.48162,-1.231398
DN12 3WX,53.48162,-1.231398
DN12 3WY,53.48162,-1.231398
DN12 3WZ,53.48284,-1.230803
DN12 3XA,53.47993,-1.240529
DN12 3XB,53.47993,-1.240529
DN12 3XD,53.47993,-1.240529
DN12 3XE,53.48162,-1.231398
DN12 3XF,53.48347,-1.234242
DN12 3XG,53.48347,-1.234242
DN12 3XH,53.51294,-1.125723
DN12 3XJ,53.48162,-1.231398
DN12 3XL,53.48162,-1.231398
DN12 3XN,53.48162,-1.231398
DN12 3XP,53.48162,-1.231398
DN12 3YZ,53.48163,-1.231412
DN12 4AA,53.49075,-1.246365
DN12 4AB,53.49063,-1.245749
DN12 4AD,53.49015,-1.245999
DN12 4AE,53.49076,-1.247872
DN12 4AF,53.4905,-1.241999
DN12 4AG,53.48864,-1.241369
DN12 4AH,53.48985,-1.245944
DN12 4AJ,53.4901,-1.246392
DN12 4AL,53.48931,-1.247024
DN12 4AN,53.48914,-1.249604
DN12 4AP,53.48783,-1.250893
DN12 4AQ,53.4893,-1.244462
DN12 4AR,53.48767,-1.250202
DN12 4AS,53.48776,-1.251994
DN12 4AT,53.48872,-1.251224
DN12 4AU,53.48901,-1.251294
DN12 4AW,53.48806,-1.249744
DN12 4AX,53.48853,-1.251604
DN12 4AY,53.48973,-1.24893
DN12 4AZ,53.48942,-1.249358
DN12 4BA,53.48944,-1.251422
DN12 4BB,53.4893,-1.251937
DN12 4BD,53.48974,-1.25202
DN12 4BE,53.48827,-1.241255
DN12 4BF,53.49101,-1.238538
DN12 4BG,53.49191,-1.239879
DN12 4BH,53.48989,-1.252409
DN12 4BJ,53.49079,-1.252393
DN12 4BL,53.49079,-1.252393
DN12 4BN,53.4908,-1.2539
DN12 4BP,53.49168,-1.25087
DN12 4BQ,53.48989,-1.252409
DN12 4BS,53.49168,-1.25087
DN12 4BT,53.49167,-1.249363
DN12 4BU,53.48689,-1.252793
DN12 4BW,53.49168,-1.25087
DN12 4BX,53.4873,-1.253705
DN12 4BY,53.48758,-1.253987
DN12 4BZ,53.48784,-1.253199
DN12 4DA,53.48815,-1.253766
DN12 4DB,53.4893,-1.25352
DN12 4DD,53.48966,-1.253543
DN12 4DE,53.48774,-1.253984
DN12 4DG,53.49099,-1.241719
DN12 4DH,53.49034,-1.239379
DN12 4DP,53.49073,-1.243351
DN12 4DQ,53.49072,-1.241844
DN12 4DS,53.49074,-1.244858
DN12 4DX,53.48895,-1.239585
DN12 4DY,53.49053,-1.239858
DN12 4DZ,53.49071,-1.240337
DN12 4EA,53.49069,-1.236328
DN12 4ED,53.49,-1.238601
DN12 4EE,53.48942,-1.237873
DN12 4EF,53.48933,-1.239171
DN12 4EG,53.48957,-1.239318
DN12 4EH,53.49195,-1.241928
DN12 4EJ,53.49523,-1.244959
DN12 4EL,53.48986,-1.240578
DN12 4EN,53.49028,-1.240782
DN12 4EP,53.48912,-1.240953
DN12 4EQ,53.48798,-1.234357
DN12 4ER,53.48993,-1.244315
DN12 4ES,53.48907,-1.242733
DN12 4ET,53.49209,-1.245467
DN12 4EU,53.49164,-1.244842
DN12 4EW,53.48946,-1.241821
DN12 4EX,53.49074,-1.244858
DN12 4EY,53.49074,-1.244858
DN12 4EZ,53.49073,-1.243351
DN12 4HA,53.4874,-1.264495
DN12 4HB,53.48617,-1.255594
DN12 4HG,53.48421,-1.254483
DN12 4HH,53.48476,-1.25485
DN12 4HJ,53.48538,-1.255261
DN12 4HL,53.48352,-1.255957
DN12 4HN,53.49078,-1.250886
DN12 4HP,53.49078,-1.250886
DN12 4HQ,53.48492,-1.255917
DN12 4HR,53.48565,-1.253162
DN12 4HT,53.48474,-1.252816
DN12 4HU,53.49206,-1.246583
DN12 4HW,53.49079,-1.252393
DN12 4HX,53.49167,-1.249363
DN12 4HY,53.48534,-1.252866
DN12 4HZ,53.49094,-1.248638
DN12 4JA,53.48627,-1.253392
DN12 4JB,53.48667,-1.254154
DN12 4JD,53.48772,-1.256984
DN12 4JE,53.48616,-1.25472
DN12 4JF,53.48624,-1.254266
DN12 4JG,53.48724,-1.255636
DN12 4JH,53.49246,-1.256629
DN12 4JJ,53.48957,-1.26087
DN12 4JL,53.48692,-1.271435
DN12 4JP,53.48905,-1.261467
DN12 4JQ,53.48468,-1.253962
DN12 4JR,53.48981,-1.259554
DN12 4JS,53.489,-1.259116
DN12 4JT,53.48814,-1.259975
DN12 4JU,53.48755,-1.26841
DN12 4JW,53.48994,-1.259944
DN12 4JX,53.48698,-1.272459
DN12 4JY,53.4873,-1.270539
DN12 4JZ,53.48647,-1.272814
DN12 4LA,53.48723,-1.272847
DN12 4LB,53.48773,-1.276259
DN12 4LD,53.48637,-1.278362
DN12 4LE,53.48414,-1.278686
DN12 4LF,53.48374,-1.278844
DN12 4LG,53.48273,-1.287737
DN12 4LH,53.48872,-1.262166
DN12 4LJ,53.48909,-1.259085
DN12 4LL,53.48927,-1.259368
DN12 4LP,53.49012,-1.253792
DN12 4LQ,53.49073,-1.257805
DN12 4LR,53.48921,-1.254516
DN12 4LS,53.48829,-1.254924
DN12 4LT,53.48795,-1.255382
DN12 4LU,53.49008,-1.254863
DN12 4LW,53.48953,-1.255309
DN12 4LX,53.48899,-1.25565
DN12 4LY,53.49087,-1.253914
DN12 4LZ,53.48716,-1.256134
DN12 4NA,53.48587,-1.257332
DN12 4NB,53.4867,-1.256368
DN12 4ND,53.4865,-1.256839
DN12 4NE,53.48479,-1.256824
DN12 4NF,53.48412,-1.256082
DN12 4NG,53.48369,-1.254567
DN12 4SA,53.48367,-1.251298
DN12 4SB,53.48366,-1.252127
DN12 4TA,53.49202,-1.248528
DN12 4TB,53.49259,-1.24998
DN12 4TD,53.49247,-1.253072
DN12 4TE,53.49233,-1.250482
DN12 4TF,53.49179,-1.253597
DN12 4TG,53.49184,-1.251862
DN12 4TH,53.49239,-1.254038
DN12 4TJ,53.49186,-1.254741
DN12 4TL,53.49165,-1.252499
DN12 4TN,53.49176,-1.250718
DN12 4TP,53.48692,-1.251135
DN12 4TQ,53.49193,-1.249856
DN12 4TR,53.48687,-1.250639
DN12 4TS,53.4864,-1.250948
DN12 4TT,53.48648,-1.249606
DN12 4TU,53.48582,-1.250898
DN12 4TW,53.48682,-1.252086
DN12 4TX,53.48568,-1.249378
DN12 4TY,53.48485,-1.25078
DN12 4TZ,53.48487,-1.251307
DN12 4UA,53.49114,-1.251845
DN12 4UB,53.49128,-1.250983
DN12 4UD,53.49068,-1.251054
DN12 4UE,53.49048,-1.24955
DN12 4UF,53.48298,-1.255243
DN12 4UG,53.49027,-1.252734
DN12 4UH,53.49019,-1.25061
DN12 4UJ,53.48981,-1.24287
DN12 4UL,53.49071,-1.242884
DN12 4UN,53.49074,-1.244346
DN12 4UQ,53.49033,-1.251407
DN12 4UW,53.49135,-1.245571
DN12 4WZ,53.49159,-1.245958
DN12 4XA,53.49159,-1.245958
DN12 4XB,53.49157,-1.245899
DN12 4XD,53.48816,-1.252319
DN12 4XE,53.49157,-1.245899
DN14 0AA,53.69302,-1.030798
DN14 0AB,53.69122,-1.04771
DN14 0AD,53.69231,-1.051577
DN14 0AE,53.69409,-1.056399
DN14 0AF,53.68115,-1.067771
DN14 0AG,53.69296,-1.053698
DN14 0AH,53.69344,-1.05496
DN14 0AJ,53.69421,-1.058153
DN14 0AL,53.69392,-1.062536
DN14 0AN,53.69443,-1.062268
DN14 0AP,53.69563,-1.075902
DN14 0AQ,53.69263,-1.054266
DN14 0AR,53.69152,-1.064376
DN14 0AS,53.6922,-1.060273
DN14 0AT,53.68104,-1.064321
DN14 0AU,53.67994,-1.066374
DN14 0AW,53.69316,-1.063674
DN14 0AX,53.6897,-1.064553
DN14 0AY,53.67909,-1.067952
DN14 0AZ,53.67557,-1.068984
DN14 0BA,53.67738,-1.079768
DN14 0BB,53.68048,-1.097414
DN14 0BD,53.68246,-1.099855
DN14 0BE,53.68212,-1.10065
DN14 0BF,53.66971,-1.072246
DN14 0BG,53.6783,-1.103108
DN14 0BH,53.67303,-1.069721
DN14 0BJ,53.68277,-1.11237
DN14 0BL,53.68077,-1.11709
DN14 0BN,53.68613,-1.12402
DN14 0BP,53.6899,-1.112781
DN14 0BQ,53.68219,-1.109597
DN14 0BS,53.71344,-1.129771
DN14 0BT,53.68453,-1.10402
DN14 0BU,53.69174,-1.097689
DN14 0BW,53.68378,-1.113697
DN14 0BX,53.69062,-1.093079
DN14 0BY,53.69494,-1.060499
DN14 0BZ,53.68367,-1.095711
DN14 0DA,53.67806,-1.080329
DN14 0DB,53.66969,-1.074759
DN14 0DD,53.70067,-1.131519
DN14 0DE,53.68498,-1.048607
DN14 0DF,53.67339,-1.056256
DN14 0DG,53.67059,-1.054971
DN14 0DH,53.67039,-1.058184
DN14 0DJ,53.66895,-1.06029
DN14 0DL,53.66736,-1.059993
DN14 0DN,53.66796,-1.064474
DN14 0DP,53.6708,-1.076097
DN14 0DQ,53.66954,-1.057552
DN14 0DR,53.6716,-1.072674
DN14 0DS,53.67399,-1.070623
DN14 0DT,53.67444,-1.072097
DN14 0DU,53.67159,-1.062275
DN14 0DW,53.66849,-1.066294
DN14 0DX,53.66912,-1.073742
DN14 0DY,53.66605,-1.070964
DN14 0DZ,53.66586,-1.077552
DN14 0EA,53.66017,-1.076118
DN14 0EB,53.65791,-1.088167
DN14 0ED,53.65494,-1.103815
DN14 0EE,53.65602,-1.110405
DN14 0EF,53.65739,-1.112177
DN14 0EG,53.65737,-1.112283
DN14 0EH,53.66288,-1.128966
DN14 0EJ,53.66498,-1.133962
DN14 0EL,53.67085,-1.124866
DN14 0EN,53.67007,-1.111744
DN14 0EP,53.66467,-1.114733
DN14 0EQ,53.65316,-1.123689
DN14 0ER,53.6649,-1.109355
DN14 0ES,53.66315,-1.094894
DN14 0ET,53.66527,-1.088689
DN14 0EU,53.66576,-1.082155
DN14 0EW,53.66479,-1.112778
DN14 0EX,53.657,-1.059285
DN14 0EY,53.66127,-1.046403
DN14 0EZ,53.67156,-1.074203
DN14 0FA,53.6624,-1.089174
DN14 0FB,53.66973,-1.058093
DN14 0FD,53.70511,-1.139108
DN14 0FE,53.68043,-1.149603
DN14 0FF,53.67701,-1.147401
DN14 0FG,53.70458,-1.134665
DN14 0FH,53.67974,-1.146165
DN14 0FJ,53.65782,-1.111547
DN14 0FL,53.71265,-1.16656
DN14 0FN,53.70497,-1.156199
DN14 0FP,53.7061,-1.156085
DN14 0FQ,53.66813,-1.074945
DN14 0FR,53.70063,-1.14438
DN14 0FS,53.69513,-1.061419
DN14 0FT,53.67016,-1.072736
DN14 0FU,53.70647,-1.144504
DN14 0FW,53.70658,-1.145941
DN14 0FX,53.70631,-1.145643
DN14 0FY,53.70588,-1.144561
DN14 0FZ,53.70697,-1.14416
DN14 0GA,53.67024,-1.078183
DN14 0GB,53.70442,-1.146818
DN14 0GD,53.70296,-1.153331
DN14 0GE,53.6789,-1.145895
DN14 0GF,53.67753,-1.14571
DN14 0GG,53.68281,-1.151024
DN14 0GH,53.69783,-1.155145
DN14 0GJ,53.69184,-1.154008
DN14 0GL,53.6895,-1.152253
DN14 0GN,53.68178,-1.152059
DN14 0GP,53.6916,-1.152559
DN14 0GQ,53.70378,-1.151769
DN14 0GR,53.7074,-1.155847
DN14 0GS,53.70707,-1.155399
DN14 0GT,53.70675,-1.154951
DN14 0GU,53.673,-1.066225
DN14 0GX,53.67822,-1.146484
DN14 0GY,53.69234,-1.154543
DN14 0GZ,53.68169,-1.151107
DN14 0HA,53.68594,-1.150658
DN14 0HB,53.66835,-1.058851
DN14 0HD,53.66913,-1.073122
DN14 0HE,53.66832,-1.073548
DN14 0HF,53.66882,-1.072372
DN14 0HG,53.66877,-1.073069
DN14 0HH,53.69887,-1.160213
DN14 0HJ,53.69613,-1.158193
DN14 0HL,53.69536,-1.158026
DN14 0HN,53.69506,-1.157427
DN14 0HP,53.69519,-1.157984
DN14 0HQ,53.66839,-1.073047
DN14 0HR,53.69138,-1.154911
DN14 0HS,53.69087,-1.154088
DN14 0HT,53.69052,-1.154382
DN14 0HU,53.6902,-1.154298
DN14 0HW,53.69458,-1.1573
DN14 0HX,53.68974,-1.156109
DN14 0HY,53.68488,-1.151982
DN14 0HZ,53.68726,-1.151692
